"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"SCRG1_O75711_OID30333_v1_Cardiometabolic_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SCRG1",307.652655568589
"SCRN1_Q12765_OID20542_v1_Inflammation","vpa",10,-0.000276888730458178,0.00572927420668864,0.961454232444583,10,-0.00259225501480034,0.0069249863690122,0.708156143749786,10,-0.00638409331689961,0.00946767039179954,0.517061447148298,10,-0.00638409331689961,0.0106673484264206,0.564282178205571,10,-0.00237143839639574,0.0216804593617173,0.915593966664687,NA,NA,NA,NA,"SCRN1",0.0170713844050619
"SDC1_P18827_OID20169_v1_Cardiometabolic","vpa",10,-0.000125141589127849,0.00669689681860101,0.985091194631552,10,0.0054979062030006,0.00855040862718638,0.520224596516818,10,0.00456953406168709,0.00894595043243575,0.621788550702459,10,-0.00113949003458173,0.0116345690894158,0.924126457714724,10,0.0180762131440547,0.0209782978310361,0.413953282959699,NA,NA,NA,NA,"SDC1",0.00652356291154774
"SDC4_P31431_OID20216_v1_Cardiometabolic","vpa",9,0.0042705652625289,0.00554326550831167,0.44105906807704,9,0.0064633440707116,0.00707998221213574,0.361293034396848,9,0.00568577174129124,0.00679122789740421,0.426768583854324,9,0.00361206795967467,0.00914643371957857,0.70322564713834,9,0.00485989723107517,0.0123230795343697,0.705044406536931,NA,NA,NA,NA,"SDC4",0.355503244495709
"SDHB_P21912_OID31436_v1_Oncology_II","vpa",3,0.0138026129360879,0.0185078726232433,0.455806470704788,3,0.00887974951117887,0.0182095883010283,0.625803851086241,3,0.00730027783474646,0.0213130260991415,0.764603194255066,3,0.00580010605907855,0.0232541983852393,0.826312732402388,3,0.280998532570885,0.294459914623544,0.514889379738358,NA,NA,NA,NA,"SDHB",0.341219513794879
"SDK2_Q58EX2_OID30662_v1_Inflammation_II","vpa",13,0.00236228897677373,0.00287145345253637,0.410689664684642,13,0.00366182152838297,0.00322338115120099,0.255948703933092,13,0.00418588851110202,0.0030784847758158,0.198918036100592,13,0.00569970508752475,0.00436635555290063,0.216241305579819,13,0.00602161321605593,0.00507639547445803,0.260533130955395,NA,NA,NA,NA,"SDK2",0.386486226357225
"SEC31A_O94979_OID30269_v1_Cardiometabolic_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0187520193861066,0.0134521626662718,0.163324235257326,"SEC31A",307.652655568589
"SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II","vpa",5,0.000371465709272944,0.00343031997359478,0.913766496672778,5,0.000576253307059939,0.00351530815865644,0.869788749066965,5,0.000428432808681697,0.00389159713522297,0.917639002560066,5,-0.00150536450830172,0.00633174304100143,0.823757472009153,5,0.0004496900087307,0.00441642463181428,0.925321898270271,NA,NA,NA,NA,"SEL1L",0.0391647694329499
"SELE_P16581_OID20290_v1_Cardiometabolic","vpa",3,0.0153851186823535,0.0107786600521866,0.153473736172848,3,0.0166491206057833,0.0114988804151458,0.147647655233948,3,0.0167578570794025,0.0122469869840576,0.304649135322935,3,0.0168343613242106,0.0140191456849918,0.352748867362998,3,0.0332932789635633,0.0370464558046229,0.533936478749848,NA,NA,NA,NA,"SELE",0.81396593426575
"SELENOP_P49908_OID30745_v1_Inflammation_II","vpa",10,-0.00189241323748055,0.00467015083281695,0.685319784136716,10,-0.00222071512188396,0.00542708742592455,0.682399526903413,10,-0.00125128772573938,0.00485374669890465,0.802360512400429,10,0.00374078241017795,0.0102483380838884,0.723531543417758,10,-0.00871255120127974,0.0105994586821061,0.434899904995921,NA,NA,NA,NA,"SELENOP",0.164106730582455
"SELL_P14151_OID30752_v1_Inflammation_II","vpa",9,0.00107673493335349,0.00253087551924412,0.670516167176154,9,0.00255104188379595,0.00283359236163223,0.367968379151102,9,0.00215655640590169,0.00273796108866661,0.453603377132219,9,-0.00707003590694418,0.00659924274426121,0.315269611007441,9,0.00665828108573907,0.00532294910419885,0.251171169372399,NA,NA,NA,NA,"SELL",0.173590746178164
"SELP_P16109_OID20379_v1_Cardiometabolic","vpa",7,-0.00311013249761911,0.00471396554823032,0.509401513069919,7,-0.00534831384440451,0.00486805224471966,0.271918227727319,7,-0.00577009136509149,0.00469119713389924,0.264739108940661,7,-0.0135465541147476,0.0140392473135869,0.371855275428778,7,-0.0149976831892539,0.00745586419742087,0.100450171959681,NA,NA,NA,NA,"SELP",0.292939769390188
"SELPLG_Q14242_OID20560_v1_Inflammation","vpa",6,0.000512873767614723,0.0026968160219865,0.849170030543093,6,0.000904108801210658,0.0027202846447861,0.739618827452588,6,0.000837610093669047,0.00280798242915275,0.777475649626644,6,-7.66021124087163e-05,0.00838401440529044,0.993063421068484,6,0.00122544175987919,0.00295657606212644,0.69978610834922,NA,NA,NA,NA,"SELPLG",0.0710053416367908
"SEMA3F_Q13275_OID20186_v1_Cardiometabolic","vpa",15,0.00668936276153762,0.00456425104636165,0.142757504604924,15,0.0033583955370086,0.00496079008210609,0.498413544971724,15,0.00303001862897671,0.00528614432925341,0.575601181499782,15,0.00303001862897671,0.00697530727874527,0.670624007195035,15,-0.0160330588703973,0.0222630149338516,0.484171173800463,NA,NA,NA,NA,"SEMA3F",0.845401052099002
"SEMA4D_Q92854_OID21020_v1_Neurology","vpa",6,0.0155918040585177,0.014519787371898,0.282898239764872,6,0.0127993643409214,0.0113339864501174,0.258775265617911,6,0.0130633276329839,0.0109362463911215,0.285851927762568,6,0.017592684478418,0.0162980842289628,0.329690572262839,6,-0.0298510455711096,0.0521661820525024,0.597791378052644,NA,NA,NA,NA,"SEMA4D",0.548369754779776
"SEMA6C_Q9H3T2_OID30531_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0184268193705474,0.0143834246775984,0.200153318288181,"SEMA6C",307.652655568589
"SEPTIN3_Q9UH03_OID31025_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEPTIN3",307.652655568589
"SEPTIN8_Q92599_OID31079_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0172916983164611,0.0143835708840741,0.229292259420474,"SEPTIN8",307.652655568589
"SERPINA11_Q86U17_OID20281_v1_Cardiometabolic","vpa",17,-0.00170479240026436,0.00158707906952123,0.282746586982173,17,-0.00106809177285862,0.00192596664808791,0.57918581236169,17,-0.00127204720542939,0.00173184393022754,0.473269524130001,17,-0.00259739274269433,0.00413426897104458,0.53869946698442,17,-0.00151206879301632,0.0025057013469002,0.555224621354526,NA,NA,NA,NA,"SERPINA11",0.548602628714638
"SERPINA12_Q8IW75_OID20219_v1_Cardiometabolic","vpa",18,-0.000983221301674535,0.00106032470192728,0.353779505318102,18,-0.00181181190300288,0.00146623200334685,0.216572883086466,18,-0.00105860058865549,0.0014580354021542,0.477688504192023,18,-0.00228892513119185,0.00232528211280902,0.338739735404782,18,-0.000298259964817865,0.00218799475335608,0.893271457187867,NA,NA,NA,NA,"SERPINA12",0.451267329665595
"SERPINA3_P01011_OID30786_v1_Inflammation_II","vpa",12,0.00593052190830326,0.00281516489953436,0.0351493228928369,12,0.00431921490268162,0.00324143498382218,0.182695659142012,12,0.00446024561211685,0.00314279782027451,0.183552035045121,12,0.00329968276281694,0.00629410905451724,0.610506100787909,12,0.00333107943508787,0.00546326702894364,0.555645489823364,NA,NA,NA,NA,"SERPINA3",1.45408303669642
"SERPINA4_P29622_OID30774_v1_Inflammation_II","vpa",16,-0.000540421899822286,0.00185126138468715,0.770347099023658,16,-0.000256518807082068,0.00242804753428764,0.915861495165699,16,-0.000293928047270881,0.0022284330581462,0.896817153532026,16,-0.00236796988278391,0.00330329686146836,0.48447968198787,16,0.00154294765258446,0.00353146183655898,0.668836794876499,NA,NA,NA,NA,"SERPINA4",0.113313548561282
"SERPINA5_P05154_OID30763_v1_Inflammation_II","vpa",10,0.000585880837885846,0.00416591551977698,0.888156910962633,10,-0.000506425631780262,0.00467261340100721,0.913692942717022,10,-0.000116836513459492,0.00433705411717161,0.979096154843484,10,-0.00153840311493821,0.00625784795839346,0.811323945121714,10,0.00336521448353522,0.0127862295507727,0.799055409794229,NA,NA,NA,NA,"SERPINA5",0.0515103004993068
"SERPINA9_Q86WD7_OID21284_v1_Oncology","vpa",7,-0.000197705007487994,0.00187779451114069,0.91614906827373,7,-0.000735207912314022,0.00212775060317908,0.729693754110123,7,-0.00111421741030872,0.00214874122869268,0.62263931690271,7,-0.000291241907962971,0.00327451835747563,0.932022571090981,7,-0.00209106978742578,0.00383048247850948,0.60859637331273,NA,NA,NA,NA,"SERPINA9",0.0380338557410152
"SERPINB1_P30740_OID21088_v1_Neurology","vpa",5,0.00534916699201543,0.0121262927922945,0.659125127320294,5,-0.000919562604452917,0.0112427651543428,0.934812516977311,5,-0.00152670160225782,0.0139140642969965,0.917913034606257,5,0.000629141455975243,0.0148758513843948,0.968292212058783,5,0.0250837016013739,0.0703762714188108,0.745117454355323,NA,NA,NA,NA,"SERPINB1",0.181032131769722
"SERPINB5_P36952_OID20064_v1_Cardiometabolic","vpa",3,0.064461945515615,0.0317593573965084,0.0423871139836403,3,0.0620547969980761,0.0344562626040016,0.0717071431721183,3,0.0536075148432378,0.0353633385224014,0.268792565255594,3,0.093445616280952,0.0529143466713359,0.219439713369669,3,1.59960196062755,2.25624301886792,0.607384616874764,NA,NA,NA,NA,"SERPINB5",1.37276615228406
"SERPINB6_P35237_OID21023_v1_Neurology","vpa",6,-0.00169930425629085,0.0105060345864701,0.871506239538214,6,-0.000107189311948781,0.00880356043597975,0.990285455001502,6,0.000719654535324854,0.00951480118737308,0.94264230290595,6,0.00459139518847029,0.0132888617240313,0.743774713543235,6,0.0155092489581762,0.0611372135874292,0.812248917602322,NA,NA,NA,NA,"SERPINB6",0.0597294992168502
"SERPINB8_P50452_OID20630_v1_Inflammation","vpa",13,-0.00181389206882519,0.00160187161431289,0.257483972897287,13,-0.000629641827805976,0.00173442381596763,0.716585079864983,13,-0.000821670239295413,0.00167233895656309,0.632056442731534,13,-0.00251936764437541,0.00409605096093911,0.549993227383273,13,0.000843104436018819,0.00255923404864127,0.748013683442556,NA,NA,NA,NA,"SERPINB8",0.589249798463149
"SERPINB9_P50453_OID20932_v1_Neurology","vpa",5,-0.0105662999818915,0.00826468266263856,0.201077312029002,5,-0.000641128692765003,0.00941068408626845,0.945683943747638,5,9.33548654040994e-05,0.0102829267135943,0.993191145986751,5,-0.00158100853303959,0.0141516279764782,0.916427762810544,5,0.011625343857876,0.0184764154354894,0.573869341467972,NA,NA,NA,NA,"SERPINB9",0.696636928987898
"SERPINC1_P01008_OID30789_v1_Inflammation_II","vpa",5,-0.000173758190652215,0.00920479773936379,0.984939294889634,5,-0.000813208631366109,0.0113319658162921,0.942791026453757,5,-0.00387786893825885,0.0133589460993868,0.786027345952835,5,-0.00709498910313016,0.0152065183019176,0.665081763473992,5,-0.0148017879956231,0.0338003063948656,0.69105846798328,NA,NA,NA,NA,"SERPINC1",0.0065905357022727
"SERPIND1_P05546_OID30767_v1_Inflammation_II","vpa",5,-0.0106031698557204,0.0095548427696219,0.267121067053199,5,-0.015202827808507,0.0122515223744473,0.214645295458606,5,-0.0143058503584791,0.0131862227271152,0.338976064711321,5,-0.00130728995225111,0.0169697591626439,0.942293988270293,5,-0.0121872684541443,0.0482160391821555,0.816780513084238,NA,NA,NA,NA,"SERPIND1",0.573291859098974
"SERPINE1_P05121_OID20342_v1_Cardiometabolic","vpa",6,-0.000957591981392981,0.0116923952437892,0.934727267466995,6,0.0112421133897318,0.0118838480700823,0.344148881709188,6,0.020317554811268,0.0196408330482194,0.348339149461172,6,0.0200642757596188,0.0188938045660461,0.336835962110677,6,0.00598973742712062,0.0388313930640187,0.88488248533586,NA,NA,NA,NA,"SERPINE1",0.0293150880712486
"SERPINE2_P07093_OID30359_v1_Cardiometabolic_II","vpa",4,0.00207531998767488,0.00363765173842354,0.568331227513535,4,0.00249276373975681,0.00399724175542038,0.532876542359411,4,0.00245810256930992,0.00399571638353663,0.58195119649753,4,0.00162146726927465,0.00585813663722651,0.799917347188928,4,0.00614876490566551,0.0118816081184725,0.656355484245154,NA,NA,NA,NA,"SERPINE2",0.245398480565831
"SERPING1_P05155_OID30777_v1_Inflammation_II","vpa",18,0.00448267558716683,0.00308231602357535,0.145857450913637,18,0.00304518445062934,0.0039286624483085,0.438268812653687,18,0.00306933308693155,0.00370815986927306,0.419295269344821,18,0.00103427888168151,0.00570581146797412,0.858301148860855,18,0.00459698193997573,0.00710207242170334,0.526633591208147,NA,NA,NA,NA,"SERPING1",0.836071380679884
"SERPINH1_P50454_OID31322_v1_Oncology_II","vpa",5,0.0170967313769565,0.0105948525684402,0.106596246227504,5,0.0144278729377812,0.0123546119992284,0.242882319557831,5,0.0150414074857214,0.011951566670755,0.276647656971309,5,0.0180893323608877,0.0162400816074605,0.327750341608671,5,0.0120015186353887,0.0362891044775544,0.762607943357377,NA,NA,NA,NA,"SERPINH1",0.97225808866203
"SERPINI1_Q99574_OID30604_v1_Inflammation_II","vpa",9,-0.00062525997833669,0.00286993493765604,0.827533862804213,9,0.00166037285644525,0.00356777783244695,0.641659272005683,9,0.000110252259224355,0.00363375712328621,0.976538287207513,9,-0.000103006581244944,0.00490419801194435,0.983757079346798,9,-0.000883391187874746,0.00770825607021435,0.911977594372589,NA,NA,NA,NA,"SERPINI1",0.0822142257962161
"SERPINI2_O75830_OID31504_v1_Oncology_II","vpa",7,-0.00582369666119905,0.00256267996566481,0.0230561764063278,7,-0.00612866979368489,0.0025411110861902,0.0158736768237684,7,-0.00939870814911764,0.00255108911084781,0.0102793342147778,7,-0.000893200405095485,0.0052089846649426,0.869488795042852,7,-0.0102854223178842,0.0042321686461147,0.0593590137079037,NA,NA,NA,NA,"SERPINI2",1.63721271366395
"SESTD1_Q86VW0_OID20790_v1_Neurology","vpa",3,-0.000249521003208562,0.0125051573641443,0.98408050853211,3,-0.000926661947095536,0.0131508985045142,0.943824532591102,3,-0.0018008300468333,0.0134861671613292,0.905996975459362,3,-0.00659965073661131,0.0192560659735498,0.764470497605653,3,-2.07618462062531,3.38698679866552,0.649913039911514,NA,NA,NA,NA,"SESTD1",0.00696937008393573
"SETMAR_Q53H47_OID20948_v1_Neurology","vpa",13,0.00241291774078239,0.0018964526393549,0.203255115812525,13,0.00202719449328869,0.00218636730716843,0.353823955030919,13,0.00199163058412593,0.0020644169380139,0.353713967287524,13,0.0067796309468319,0.00419011642295799,0.131628231096187,13,0.00102730971964688,0.00286470116513606,0.726674826335043,NA,NA,NA,NA,"SETMAR",0.691958514657931
"SEZ6_Q53EL9_OID30968_v1_Neurology_II","vpa",3,0.00584797691763744,0.0290360329932672,0.840382587346099,3,-0.00253800992159569,0.0206651252284232,0.90225273114685,3,-0.0103443780700655,0.0200726415933985,0.657618808358879,3,0.0228515017818001,0.054782491905893,0.717093238924212,3,-0.631141174241707,0.295427541272032,0.278706399495286,NA,NA,NA,NA,"SEZ6",0.0755229547166421
"SEZ6L_Q9BYH1_OID21488_v1_Oncology","vpa",8,-0.00830342521255412,0.00535625161881888,0.121086175425205,8,-0.00984846593641714,0.00669125680413114,0.141063825878628,8,-0.00664289614153067,0.00785780646951982,0.425843416520107,8,-0.00456213495380121,0.0101753285682324,0.667447712804121,8,-0.00341904947798995,0.00867371512010756,0.707072986326199,NA,NA,NA,NA,"SEZ6L",0.916905438023537
"SEZ6L2_Q6UXD5_OID21289_v1_Oncology","vpa",13,-0.00573188895300862,0.00570386375779015,0.314938565725525,13,0.00130140121586247,0.00740377954057832,0.860470512795027,13,-0.00223188207901461,0.00784333393469496,0.78083390909975,13,-0.0160848957128952,0.012062706448939,0.207147037949556,13,-0.00400601055646362,0.0105631864196983,0.711726509504806,NA,NA,NA,NA,"SEZ6L2",0.501774154681798
"SF3B4_Q15427_OID21278_v1_Oncology","vpa",3,-0.0146864061359467,0.0288033997958579,0.610132405130195,3,-0.0217540976609953,0.0196554467944534,0.268392527933243,3,-0.0255480713825332,0.0217620184220711,0.361273233340699,3,-0.0239983556460796,0.0271158355499892,0.469506519077081,3,-0.182116340487216,0.274006669301778,0.626559095811658,NA,NA,NA,NA,"SF3B4",0.214575908304625
"SFRP1_Q8N474_OID20984_v1_Neurology","vpa",13,-0.00193638104688571,0.00322332748515502,0.548013318620262,13,-0.000280686943818491,0.00217636213691978,0.897380834792597,13,0.000265698974250106,0.00209154151718927,0.90101655250969,13,0.00107343174483812,0.00529567720155385,0.842765957270728,13,9.68106479073887e-05,0.00443899458427683,0.982990789656793,NA,NA,NA,NA,"SFRP1",0.261208886528409
"SFRP4_Q6FHJ7_OID30648_v1_Inflammation_II","vpa",9,0.0025746848989511,0.0047382454028493,0.586865707093488,9,-0.000882667518284172,0.00575827821750755,0.878172181377025,9,-0.00216245493747633,0.00599908157840282,0.727831943346018,9,0.000519478355103277,0.00858117753615533,0.953212984642899,9,-0.0124009946737968,0.00922000006088407,0.220564817238341,NA,NA,NA,NA,"SFRP4",0.231461267305635
"SFTPA1_Q8IWL2_OID21165_v1_Oncology","vpa",13,0.000800233928847953,0.00275068190445205,0.771110961822486,13,0.0027851478867469,0.00360104256002661,0.439269002527549,13,0.00256663070816281,0.00362013955060365,0.491877837420313,13,-0.00172287443629485,0.00467881929714078,0.719116565739424,13,0.00939913314965003,0.00783293596551309,0.255364846898202,NA,NA,NA,NA,"SFTPA1",0.112883123064743
"SFTPA2_Q8IWL1_OID21218_v1_Oncology","vpa",22,0.000341809381435934,0.000796705580381471,0.667902501276609,22,-0.00048367549097712,0.00108442273291303,0.655581957325963,22,-0.00040264582086267,0.0010978528420816,0.717469429380354,22,-0.00040264582086267,0.00160742530290222,0.804641963792908,22,-0.00225398607572603,0.00159939923973787,0.174114917421943,NA,NA,NA,NA,"SFTPA2",0.175286930111258
"SFTPD_P35247_OID20214_v1_Cardiometabolic","vpa",23,-0.000621685932821567,0.000754819701429215,0.410154506555705,23,-0.0012035810545312,0.0011023550158102,0.274909115253279,23,-0.000763647390989511,0.00105149751073521,0.475343519449123,23,-4.38526161195898e-05,0.00144853902556352,0.976121746915877,23,0.00164290289603493,0.00148804271860939,0.282053683479789,NA,NA,NA,NA,"SFTPD",0.387052512294108
"SGSH_P51688_OID30341_v1_Cardiometabolic_II","vpa",24,0.000978330764844042,0.000909235636052332,0.281930591112335,24,0.000823003943871075,0.00110865733021807,0.457879580506515,24,0.000905290206718562,0.00104052709650492,0.39327359650395,24,0.00172217018635781,0.00159547867506941,0.291596453648669,24,0.00130254591049848,0.00163980175668012,0.435487933608541,NA,NA,NA,NA,"SGSH",0.549857798089106
"SH2B3_Q9UQQ2_OID21222_v1_Oncology","vpa",7,-0.00610287445001911,0.0125782069147511,0.627538516475705,7,-0.00809450834001889,0.0141942953656075,0.568498047764249,7,-0.00841419934497663,0.027783174427226,0.772227738084914,7,-0.00542820046285009,0.02477101744332,0.83380908741369,7,0.0492053615251149,0.535449380613276,0.93034934227877,NA,NA,NA,NA,"SH2B3",0.202359613305875
"SH3BP1_Q9Y3L3_OID31439_v1_Oncology_II","vpa",15,0.00105436095653178,0.0019012880252941,0.579201891581304,15,-0.000372969901106122,0.00251116705712129,0.881928830325243,15,-0.000242394198204918,0.00253772996578872,0.925258599536075,15,0.000813706210840488,0.00349320708443605,0.819179487246105,15,-0.000524753074884845,0.0044343386219846,0.907608420107422,NA,NA,NA,NA,"SH3BP1",0.237170028471854
"SH3GLB2_Q9NR46_OID31145_v1_Neurology_II","vpa",8,0.00428692331949736,0.00581723876738902,0.461162247596873,8,0.00462879967689056,0.00471849207511528,0.32659703162778,8,0.00490461605743944,0.004673108110432,0.328807952206518,8,3.0878770442444e-05,0.0121102986082124,0.998036704412446,8,0.00175562221498795,0.0134095028379738,0.900115130358441,NA,NA,NA,NA,"SH3GLB2",0.336146252833198
"SHBG_P04278_OID30685_v1_Inflammation_II","vpa",12,-0.00363534485775565,0.00269389767578618,0.177184767760013,12,-0.00503548195682558,0.0033162981578991,0.128912464753336,12,-0.00498087611575625,0.0031149666716517,0.138122853462943,12,-0.00458170584706021,0.00445213683324275,0.325528899268364,12,-0.00645768514908052,0.00563943263226829,0.27883597741119,NA,NA,NA,NA,"SHBG",0.751573616320959
"SHH_Q15465_OID30516_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00840197499004044,0.0235119616489635,0.720830583189456,"SHH",307.652655568589
"SHISA5_Q8N114_OID30387_v1_Cardiometabolic_II","vpa",13,-0.00298353602256641,0.00315592177113597,0.344466413213436,13,-0.00599301817075867,0.00406455887369057,0.140358528371951,13,-0.00513686255395314,0.00364850000308085,0.184524667716701,13,-0.0017035647046226,0.00618643011192218,0.787715340513934,13,-0.00636259858343051,0.0051361853577017,0.241210386069269,NA,NA,NA,NA,"SHISA5",0.462853117057281
