"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"PRDX1_Q06830_OID20962_v1_Neurology","acc_ave",9,-0.0305604619349827,0.440525325452624,0.944692903345205,9,-0.510404865446521,0.427309186844704,0.2322970409611,9,-0.493199274345574,0.429687873231721,0.284210990198935,9,-0.388670230376112,0.600300490957823,0.535468266098956,9,-1.63724534812387,1.16454073920558,0.202550618006811,NA,NA,NA,NA,"PRDX1",0.024709347107638
"PRDX2_P32119_OID30668_v1_Inflammation_II","acc_ave",6,-0.0240943984900186,0.179415687592219,0.893170326128466,6,-0.0783196330722038,0.206588793846254,0.704607059750791,6,-0.0720454170178834,0.238561219495039,0.774810469746413,6,0.0710170147595298,0.264295110806069,0.798892413120026,6,-0.0873533721350507,0.408918957231762,0.841289949226708,NA,NA,NA,NA,"PRDX2",0.049065713962375
"PRDX3_P30048_OID20483_v1_Inflammation","acc_ave",3,-0.167783005915948,0.473257983173818,0.722943541150614,3,-0.0584518800544598,0.530135200079917,0.912204416463626,3,0.0377796986826726,0.558235330313203,0.952199828495682,3,-0.156445522610685,0.706282769660278,0.845258539244217,3,0.712965808253768,1.86838284753287,0.767926542800842,NA,NA,NA,NA,"PRDX3",0.140895617953275
"PRDX5_P30044_OID20644_v1_Inflammation","acc_ave",7,-0.297781369408283,0.193982207480517,0.124760174468136,7,-0.341727819457457,0.254788111761588,0.179847877755673,7,-0.378971893280334,0.365975653938317,0.340349964681363,7,-0.198889444628771,0.411969899828514,0.646363298817734,7,0.0638395793392633,0.57044002158532,0.915246445286395,NA,NA,NA,NA,"PRDX5",0.903924026584854
"PRDX6_P30041_OID21404_v1_Oncology","acc_ave",4,0.235436813344577,0.195952221536081,0.229556872879411,4,0.0227900414029943,0.228205398288134,0.920450427306599,4,-0.0837225059857373,0.271017612185638,0.7775940018037,4,0.547057709369041,0.371298215184176,0.237075451132463,4,0.295078152595222,0.728272335360805,0.724578503290396,NA,NA,NA,NA,"PRDX6",0.639109700027476
"PRELP_P51888_OID20766_v1_Inflammation","acc_ave",4,-0.184557247595159,0.144902580057434,0.202782402897916,4,-0.174845947025495,0.152220849061815,0.250707190515551,4,-0.315143246722357,0.161917706649097,0.146801406845926,4,0.178060693822667,0.336123794462778,0.632987663070648,4,-0.340538331017225,0.191514418002061,0.217353627556287,NA,NA,NA,NA,"PRELP",0.692969735018764
"PRG2_P13727_OID30381_v1_Cardiometabolic_II","acc_ave",5,-0.172901037636308,0.205896568888402,0.401050223961476,5,-0.233324443320143,0.236329843374717,0.323503908612475,5,-0.195990572951943,0.242373447744271,0.464077384837013,5,-0.0237752039384214,0.297909905530954,0.940224270259393,5,0.36839017058519,0.606524133733561,0.586488225899239,NA,NA,NA,NA,"PRG2",0.396801236797519
"PRG3_Q9Y2Y8_OID30383_v1_Cardiometabolic_II","acc_ave",11,0.194487784559878,0.0910582475033394,0.0326907229049394,11,0.241927355643396,0.120424827357357,0.0445425257667373,11,0.258268878728666,0.118188499051908,0.053768081690745,11,0.296467733084413,0.192429226359478,0.154424092589501,11,0.245809791421815,0.166364532595837,0.173649135035098,NA,NA,NA,NA,"PRG3",1.48557547556051
"PRKAB1_Q9Y478_OID20444_v1_Inflammation","acc_ave",4,-0.074427576381699,0.115950937812868,0.520945565726023,4,-0.0407465010327482,0.127131082458295,0.748583433451181,4,-0.0368777503220766,0.131779916858104,0.79778353344477,4,-0.0587530364779719,0.166887685054298,0.748078008722909,4,0.283095209910024,1.45432525220929,0.863642055619144,NA,NA,NA,NA,"PRKAB1",0.283207654320216
"PRKAR2A_P13861_OID31119_v1_Neurology_II","acc_ave",4,0.415613662849206,0.499808198164865,0.40566507823642,4,0.381728103566228,0.584701871085598,0.5138469352826,4,0.371061423814848,0.683834927003066,0.625108594997118,4,0.397343989573747,0.705093013496146,0.61244715425223,4,-0.0249950244709526,4.44039203014991,0.996019718264481,NA,NA,NA,NA,"PRKAR2A",0.391832377018377
"PRKD2_Q9BZL6_OID30140_v1_Cardiometabolic_II","acc_ave",2,-1.29069947261649,0.660186557490581,0.050576857322945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRKD2",1.29604815976239
"PRKG1_Q13976_OID30621_v1_Inflammation_II","acc_ave",13,-0.279489114906476,0.138361122464286,0.0433836517782151,13,-0.241717461784421,0.165638205957205,0.144479851712688,13,-0.299038826887296,0.151468601725994,0.071820610908454,13,0.000647034507647248,0.228187522535191,0.997784164246116,13,-0.257720926010327,0.298643796248524,0.406575464170532,NA,NA,NA,NA,"PRKG1",1.36267389445234
"PRKRA_O75569_OID21225_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1.05536790876734,1.0401536008855,0.310283672509534,"PRKRA",307.652655568589
"PRND_Q9UKY0_OID31124_v1_Neurology_II","acc_ave",13,-0.0395806501636873,0.0957142472837303,0.679218825781763,13,0.00629524967533876,0.134156257667392,0.962573197279399,13,0.0464633402097645,0.126258306070239,0.719280900012502,13,0.0464633402097645,0.225675708780765,0.840331951419908,13,0.171734509195339,0.159202239127029,0.303799054282763,NA,NA,NA,NA,"PRND",0.167990285337969
"PROC_P04070_OID20402_v1_Cardiometabolic","acc_ave",8,-0.137408934115732,0.349521855640694,0.694220494433704,8,-0.466602445228146,0.294118308703396,0.112638457077992,8,-0.816157926307266,0.308112250006604,0.0329944283134515,8,-0.517072394375715,0.543686900806166,0.373253876082396,8,-2.08206416364238,1.31214084345835,0.163661499762237,NA,NA,NA,NA,"PROC",0.158502569448695
"PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II","acc_ave",22,0.00505890166032678,0.0234530195080632,0.829218764253503,22,-0.0338145081941428,0.0319436646882205,0.289797038199787,22,-0.022569443693794,0.0274212747991211,0.419720880701006,22,-0.0140523809729609,0.0405385059792375,0.732309059510673,22,-0.0519758792188654,0.0449934976197898,0.261629487978944,NA,NA,NA,NA,"PROCR",0.0813308788893814
"PROK1_P58294_OID20543_v1_Inflammation","acc_ave",12,0.0110056383776587,0.0905436513301114,0.90325491049561,12,0.0319912268344172,0.0943943950742247,0.7346773521298,12,0.0156998398431618,0.0894142300374451,0.863810124549773,12,-0.219957798780154,0.211411645551096,0.320471301567638,12,0.0963010914980836,0.136472388209877,0.496517675521728,NA,NA,NA,NA,"PROK1",0.044189668735473
"PROS1_P07225_OID30737_v1_Inflammation_II","acc_ave",11,-0.0830819552718101,0.185619110033966,0.654446407838825,11,-0.256002791036818,0.210717162054929,0.224399688598488,11,-0.325077396311576,0.215431739930063,0.162237822192432,11,-0.411663273565899,0.424698899154961,0.355251901343872,11,-0.280131138707318,0.36810469378596,0.466121852662466,NA,NA,NA,NA,"PROS1",0.184125911730221
"PRRT3_Q5FWE3_OID30276_v1_Cardiometabolic_II","acc_ave",10,0.010645896631071,0.12207425574546,0.930505887915877,10,0.0702273927116961,0.109169515447213,0.520037517890973,10,0.0433404578105234,0.0944505030270773,0.657208361745656,10,0.0756194673609838,0.132021842512391,0.580819204914252,10,0.954254078697171,0.448757102862929,0.066158857232759,NA,NA,NA,NA,"PRRT3",0.0312808744609035
"PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic","acc_ave",11,0.198105039497252,0.124906016749413,0.11273186921625,11,0.229890885286812,0.106201582942083,0.0304133234783609,11,0.19684309700401,0.093997816573739,0.0626932236253382,11,0.19684309700401,0.141900602914871,0.195521196424769,11,0.212887600306166,0.237064568876971,0.392567315909243,NA,NA,NA,NA,"PRSS27",0.947953291866863
"PRSS53_Q2L4Q9_OID31093_v1_Neurology_II","acc_ave",27,0.0256942649958303,0.0192028367202586,0.180881677459578,27,0.0223448607062638,0.0262226139553329,0.394146499908443,27,0.0170751362571538,0.0246539178923306,0.494704983004576,27,-0.0141917297259511,0.0434815520548791,0.746745789280222,27,-0.00274373273827998,0.0322561408052024,0.932890603644151,NA,NA,NA,NA,"PRSS53",0.74260542308607
"PRSS8_Q16651_OID20763_v1_Inflammation","acc_ave",7,0.182430454550556,0.285070148405708,0.522205532435299,7,0.059521204907,0.31861545808017,0.851808003578241,7,0.0752932670007374,0.322033047725909,0.822908761709022,7,0.3282941079783,0.532955606854339,0.560528928086736,7,-0.492067248338667,0.637573160279076,0.475119944366835,NA,NA,NA,NA,"PRSS8",0.282158531415039
"PRTFDC1_Q9NRG1_OID20867_v1_Neurology","acc_ave",11,0.237377663543707,0.170230767812215,0.163182876273127,11,0.0972345184468299,0.22912086670882,0.671288051666123,11,0.06711957630284,0.261714767403668,0.802794010313011,11,0.231702696941067,0.363459079029167,0.538125131876801,11,0.120575710213047,0.288507137996691,0.685793373004034,NA,NA,NA,NA,"PRTFDC1",0.787325416233304
"PRTG_Q2VWP7_OID21443_v1_Oncology","acc_ave",24,-0.021523778229422,0.0446647386661545,0.629879520403918,24,-0.0244317896859511,0.0468540751538807,0.60205730881658,24,-0.0362398977274094,0.0433093417189115,0.41133281898647,24,-0.0837141248281133,0.0689340853190516,0.236913751146493,24,-0.0776419783625812,0.0837101339443066,0.363726492329291,NA,NA,NA,NA,"PRTG",0.200742511859937
"PSAP_P07602_OID30419_v1_Cardiometabolic_II","acc_ave",11,0.0733685633300138,0.112191787766006,0.513139748304315,11,0.0877613143919293,0.137173070210963,0.522312188269547,11,0.0748615441281411,0.14682176754331,0.621198819998487,11,0.0170778464642147,0.223514697042031,0.940603197073415,11,0.187757367062816,0.246570265450969,0.465856738060177,NA,NA,NA,NA,"PSAP",0.289764343168377
"PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II","acc_ave",17,0.0497546793054028,0.049051599927892,0.310423660926993,17,0.0366333822765365,0.0648222244439128,0.571981162635346,17,0.0427002067844865,0.0613984109531802,0.496744010705033,17,0.0490295662465491,0.0948943045032677,0.61245035682549,17,0.0434231725620008,0.0808466300959791,0.599072240109696,NA,NA,NA,NA,"PSAPL1",0.508045183617453
"PSCA_O43653_OID31493_v1_Oncology_II","acc_ave",16,0.0162928367238513,0.039972565400719,0.683567014062844,16,-0.0049466318965124,0.0511606195872576,0.922973953869018,16,-0.00919230257587977,0.0451364826184036,0.841359684077045,16,0.0274554305030315,0.0772672557721602,0.727288970550221,16,-0.019804535974868,0.0684850497441435,0.776681391074281,NA,NA,NA,NA,"PSCA",0.165218902586946
"PSG1_P11464_OID20916_v1_Neurology","acc_ave",32,-0.0469151768295438,0.0265312417674015,0.0770108772020461,32,-0.0776906270430847,0.0305015016630475,0.0108619727994655,32,-0.0623071202041392,0.0259025782666584,0.0223091729253714,32,-0.0320962187448028,0.0541186432921503,0.557435751689658,32,-0.0758592157281421,0.0524894495120862,0.158759518625088,NA,NA,NA,NA,"PSG1",1.11344792969501
"PSMD5_Q16401_OID30918_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.753469507181161,0.940740542104033,0.423170826782153,"PSMD5",307.652655568589
"PSMD9_O00233_OID21304_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0687794651478615,0.205698195947353,0.73809978988256,"PSMD9",307.652655568589
"PSMG4_Q5JS54_OID30514_v1_Inflammation_II","acc_ave",6,0.0717269376066983,0.151434092595375,0.635748667881816,6,0.0725657332441672,0.135671802978081,0.592745075870626,6,0.0918275733067291,0.12599354603944,0.498798422055088,6,0.0750686361186468,0.142999329958802,0.622048417464709,6,2.15436913802293,1.24603913791869,0.158873124212162,NA,NA,NA,NA,"PSMG4",0.196714541151754
"PSRC1_Q6PGN9_OID21169_v1_Oncology","acc_ave",6,-0.151865184921383,0.20941330189963,0.468333272602257,6,-0.182134626782179,0.196459365015209,0.353882148908752,6,-0.18229159444844,0.236141123482594,0.475023119836541,6,-0.0228522793846162,0.348481261570019,0.950256006047048,6,-0.290498732975524,0.39708035908859,0.504973358265511,NA,NA,NA,NA,"PSRC1",0.329444986795659
"PSTPIP2_Q9H939_OID30596_v1_Inflammation_II","acc_ave",10,-0.1705010812663,0.112549695657696,0.129798749110191,10,-0.353146770142629,0.156828576313551,0.0243348403251561,10,-0.277716201073587,0.159026355518829,0.114699822777053,10,-0.297744925249436,0.218196029764365,0.205528254933037,10,-0.270873942410118,0.255955183245117,0.320830073137482,NA,NA,NA,NA,"PSTPIP2",0.886729492875859
"PTGDS_P41222_OID20408_v1_Cardiometabolic","acc_ave",4,0.0885309853697895,0.149841223736164,0.554633011960493,4,0.0695146048797185,0.164482977140386,0.672568942726779,4,-0.0123548245324849,0.172215190351379,0.947323320609237,4,-0.0123548245324849,0.293505001364943,0.969068597157353,4,-0.146772864643701,0.411803131190367,0.755618041638764,NA,NA,NA,NA,"PTGDS",0.25599428462184
"PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II","acc_ave",2,-0.20372169352426,0.566851027806308,0.719301899581919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTGES2",0.143088792782967
"PTGR1_Q14914_OID30297_v1_Cardiometabolic_II","acc_ave",22,-0.0340042408170346,0.0356687495849238,0.340420740709973,22,-0.0305797969705795,0.0373673681771836,0.41315413659993,22,-0.0357921221967601,0.0351791895107096,0.32053142037555,22,-0.167530873578412,0.0921960683970209,0.0834991897183564,22,-0.0527167394858892,0.0583607726653432,0.377123166014519,NA,NA,NA,NA,"PTGR1",0.467983987654766
"PTH1R_Q03431_OID20571_v1_Inflammation","acc_ave",12,-0.0116494787171506,0.0258046509137128,0.651666117705404,12,-0.0119648154240683,0.0223772646715027,0.592866840603531,12,-0.00969574582411781,0.0230769693115071,0.682467010719893,12,0.235482885040509,0.230484712970574,0.328874283072199,12,0.00565449745765969,0.0306203742530877,0.857183464194865,NA,NA,NA,NA,"PTH1R",0.185974858835778
"PTK7_Q13308_OID20880_v1_Neurology","acc_ave",10,-0.0146928446677992,0.161403528360764,0.927467367733116,10,-0.0459565930960151,0.202466162627175,0.820436131252366,10,0.00365361078671578,0.208864172077052,0.986425166342075,10,0.0188038741575345,0.294436445112277,0.950474520811236,10,0.0239342632677837,0.455464504712651,0.959379636789532,NA,NA,NA,NA,"PTK7",0.0327013617805745
"PTN_P21246_OID20083_v1_Cardiometabolic","acc_ave",5,0.103678734908169,0.304701334414445,0.733658120502491,5,0.225690165893058,0.368402899726973,0.54012910024371,5,0.648471229732075,0.653189453860842,0.377013347871656,5,0.714272461197314,0.628634671348062,0.319316686400788,5,-0.938729379499827,0.826971056643073,0.338804693971006,NA,NA,NA,NA,"PTN",0.134506271103471
"PTPN6_P29350_OID20717_v1_Inflammation","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTPN6",307.652655568589
"PTPRB_P23467_OID30324_v1_Cardiometabolic_II","acc_ave",18,0.0352385573006979,0.0692095398586169,0.610641820135231,18,0.0327255339518113,0.0847651618513488,0.699442661220599,18,-0.00625026364781101,0.0760545408196646,0.935462381967577,18,-0.0621215851323185,0.112773992024348,0.588903010540029,18,-0.110759832404909,0.133035399876531,0.417347897256268,NA,NA,NA,NA,"PTPRB",0.214213456126412
"PTPRF_P10586_OID20310_v1_Cardiometabolic","acc_ave",7,-0.139230896816351,0.614367178057646,0.820715432996075,7,-0.379538312091177,0.429606094603935,0.376989656208107,7,-0.126291486459188,0.401292406388259,0.763637089852853,7,-0.214083274184476,0.622034257576815,0.742462598868501,7,-2.26550889279388,2.76251695854171,0.449478522591373,NA,NA,NA,NA,"PTPRF",0.085807399887322
"PTPRH_Q9HD43_OID31433_v1_Oncology_II","acc_ave",18,0.00808208895162791,0.032815386987072,0.805458050210103,18,-0.00227699026183052,0.0369429257835864,0.950853223037958,18,0.00227490448007051,0.0324113137531854,0.944862613370417,18,0.0763494487855345,0.0759422637600138,0.328819212599038,18,-0.0473703830442358,0.0504012769913796,0.361260617974859,NA,NA,NA,NA,"PTPRH",0.0939570735398467
"PTPRM_P28827_OID20598_v1_Inflammation","acc_ave",6,0.0903478561586724,0.306085825413986,0.767862762603866,6,0.0425300467379993,0.362923642313174,0.906711619812641,6,0.000784976558020567,0.41947910177217,0.998579275378324,6,0.172592341419315,0.486971034568811,0.73748165002828,6,0.233327859660478,0.898834315727879,0.807993719119846,NA,NA,NA,NA,"PTPRM",0.114716392949884
"PTPRR_Q15256_OID31099_v1_Neurology_II","acc_ave",3,0.0815330851093641,0.797836889359662,0.918603742644076,3,-0.0266567313998349,0.890379718691479,0.976116013089068,3,-0.0354995769638918,0.806365090367786,0.968885263013418,3,0.042624222586356,1.25034249801879,0.975901703671635,3,-0.241754714474106,1.04002399844288,0.854599174827759,NA,NA,NA,NA,"PTPRR",0.0368717894794292
"PTPRS_Q13332_OID20306_v1_Cardiometabolic","acc_ave",17,0.0444076728979545,0.0940062098207918,0.636647837741294,17,-0.0155654950009334,0.119454987858062,0.896325701835822,17,-0.0156181735348546,0.103475018343694,0.881912252353265,17,-0.0156181735348546,0.19458122439438,0.937021439193022,17,-0.0213970985967539,0.145824788355393,0.885297827375862,NA,NA,NA,NA,"PTPRS",0.196100731586035
"PTPRZ1_P23471_OID30343_v1_Cardiometabolic_II","acc_ave",12,-0.0238692142716972,0.127763731051244,0.851799347066929,12,-0.116736209891462,0.162746209537629,0.473195247310314,12,-0.0891107237491937,0.138009066742031,0.531719919834461,12,-0.293728159895502,0.214738778454995,0.198656194047756,12,0.0695384961698325,0.381273593409915,0.858925114302279,NA,NA,NA,NA,"PTPRZ1",0.069662697163583
"PTRHD1_Q6GMV3_OID30659_v1_Inflammation_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTRHD1",307.652655568589
"PTS_Q03393_OID20847_v1_Neurology","acc_ave",11,0.0522701787471857,0.116302145755892,0.653118359933415,11,0.110051655087447,0.15496553542644,0.477599599131019,11,0.261082373015041,0.156602157634886,0.126445694455125,11,0.24185023600666,0.203990608845967,0.263189861094735,11,0.173262813392386,0.242734201811753,0.493447027611663,NA,NA,NA,NA,"PTS",0.185008107533539
"PTX3_P26022_OID20570_v1_Inflammation","acc_ave",3,0.598731093957095,0.641293449306078,0.350494550671629,3,0.519550347966522,0.530708987184151,0.327592781699837,3,0.223276409728798,0.55656549468843,0.727098694802806,3,1.66807427702812,0.990184089021234,0.234102818114996,3,-0.945952586057746,1.03427105998592,0.5283745982565,NA,NA,NA,NA,"PTX3",0.455318729856064
"PVR_P15151_OID21011_v1_Neurology","acc_ave",19,0.0650923164849985,0.0384305704830869,0.090310138952292,19,0.0851526606410345,0.0508222436429687,0.0938362041850024,19,0.0754168072998041,0.0424884755034078,0.0928112249159029,19,0.0653959322568198,0.0623739298493136,0.308305977342661,19,0.0899070403688582,0.0979273999696046,0.371409928098274,NA,NA,NA,NA,"PVR",1.04426348951098
"PXDNL_A1KZ92_OID31405_v1_Oncology_II","acc_ave",15,0.0812010500528612,0.0677214060210817,0.230510237242393,15,0.130462394430209,0.0863989273805444,0.131043382578231,15,0.125895442881482,0.0794901091214043,0.135564486923919,15,-0.018356644079331,0.137477460250079,0.895678756240899,15,0.258268468517663,0.121254781928406,0.0528528271647241,NA,NA,NA,NA,"PXDNL",0.637309782295357
"PXN_P49023_OID20822_v1_Neurology","acc_ave",14,-0.0876593693216999,0.0421417545481357,0.0375156964215059,14,-0.116633691863596,0.0596313671928882,0.0504755507283424,14,-0.0967467351584637,0.0462827050176702,0.0567988552097423,14,-0.121429277940248,0.0959829428840637,0.228038144427045,14,-0.19978032410686,0.0750089135365937,0.0206604098802341,NA,NA,NA,NA,"PXN",1.42578698712639
"PYDC1_Q8WXC3_OID30202_v1_Cardiometabolic_II","acc_ave",17,-0.0257802195490993,0.0745750322309976,0.729571904169508,17,0.00160301874135048,0.0956732291649595,0.986631954689389,17,-0.0302378032687627,0.0842632254209574,0.724399205254528,17,-0.144253355198456,0.132393728165389,0.292037816832467,17,0.188727465796817,0.182398403442241,0.31720372340966,NA,NA,NA,NA,"PYDC1",0.136931899047912
"PYY_P10082_OID30150_v1_Cardiometabolic_II","acc_ave",12,-0.108375275073011,0.118292154136399,0.359579722808778,12,-0.0293102150398966,0.133535434098299,0.826265320490847,12,-0.0435905050341452,0.141258519658329,0.763401417865554,12,-0.0689266959483019,0.226899081410095,0.766966755755661,12,-0.0396599388648767,0.284495333120872,0.891898116386246,NA,NA,NA,NA,"PYY",0.444204806706747
"PZP_P20742_OID30730_v1_Inflammation_II","acc_ave",25,0.0479442696059658,0.088561902459532,0.588256374402655,25,0.119712790750348,0.104245812313879,0.250815744911677,25,0.126207491458584,0.112184784369435,0.271716089217078,25,0.0992958870065115,0.207267149098281,0.636223634558723,25,0.0333388105702958,0.158154124921938,0.834900196259839,NA,NA,NA,NA,"PZP",0.230433358069664
"QDPR_P09417_OID20174_v1_Cardiometabolic","acc_ave",20,0.0649449035450285,0.0541043641770456,0.229998200867291,20,0.057340343631652,0.0727183014907063,0.430388515787191,20,0.0689597746057382,0.0655405176656889,0.305919791163069,20,0.0855106370118155,0.103584369973866,0.419323272347279,20,0.0921875532620676,0.0960171729253185,0.349717757480672,NA,NA,NA,NA,"QDPR",0.638275561184423
