"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"QDPR_P09417_OID20174_v1_Cardiometabolic","mvpa",16,-0.00708337987364426,0.00372069011620169,0.0569386866977985,16,-0.00621290268889934,0.00484528113255926,0.199751997268665,16,-0.00606974784957919,0.00431110239506133,0.179537360221784,16,-0.0158782993434503,0.0076026874151834,0.0542135569927775,16,-0.0108304376052389,0.00637140212449639,0.111258051472533,NA,NA,NA,NA,"QDPR",-0.00708337987364426,1.24459255416267
"QPCT_Q16769_OID20320_v1_Cardiometabolic","mvpa",15,-0.000348263700463088,0.00313476535756515,0.911539257291413,15,-0.0035038653102369,0.00399014981875423,0.379873847359992,15,-0.00215106683312313,0.0036998453282904,0.570218051465742,15,-0.00348006554684671,0.00540609024514478,0.530154992239834,15,-0.000558449120079846,0.00561918518411608,0.922350707404087,NA,NA,NA,NA,"QPCT",-0.000348263700463088,0.0402246228313855
"QSOX1_O00391_OID30729_v1_Inflammation_II","mvpa",5,0.00277221094009047,0.00480588543987686,0.564049797131434,5,0.00317467920140527,0.00497009191740207,0.522981261317062,5,0.00368863545237511,0.00539501555637742,0.531709184244454,5,-0.00384535584985688,0.0115260934594376,0.755421124032852,5,0.00732760627223531,0.00967595879819329,0.503920692733995,NA,NA,NA,NA,"QSOX1",0.00277221094009047,0.248682552639503
"RAB2B_Q8WUD1_OID31362_v1_Oncology_II","mvpa",6,0.00920582914289977,0.00623798033972322,0.140005436094426,6,0.0146088100230746,0.0067951494423348,0.0315640776338385,6,0.0131991389538218,0.00783878444536843,0.153034987189268,6,0.0131991389538218,0.00820305918221145,0.168518714055038,6,-0.00242146265495877,0.0617908171374874,0.970618349615666,NA,NA,NA,NA,"RAB2B",0.00920582914289977,0.853855101321918
"RAB44_Q7Z6P3_OID31346_v1_Oncology_II","mvpa",6,-0.00578605584766707,0.00895708993412709,0.518295569391481,6,0.0027483901573675,0.0109002883937136,0.800933459823352,6,0.00304590645064688,0.0138933101413297,0.835135269323355,6,0.00159744707120926,0.0131872486477621,0.908301086082726,6,-0.0398222813732939,0.0246358467994637,0.181305813678818,NA,NA,NA,NA,"RAB44",-0.00578605584766707,0.285422503676494
"RAB6A_P20340_OID20608_v1_Inflammation","mvpa",2,0.0407089802235337,0.0411078945719398,0.322029500827767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAB6A",0.0407089802235337,0.4921043411618
"RABEP1_Q15276_OID30647_v1_Inflammation_II","mvpa",8,0.00748814448560418,0.014532642076512,0.606368686453544,8,0.00745460376564939,0.0190152475919439,0.695033861842858,8,-0.000298158034559959,0.022938812097945,0.989992105954821,8,0.00503197046584986,0.0255793512320148,0.849636284932238,8,-0.0278055583638185,0.129740909545433,0.8373986224933,NA,NA,NA,NA,"RABEP1",0.00748814448560418,0.217263234242048
"RABEPK_Q7Z6M1_OID21163_v1_Oncology","mvpa",6,-0.0289744464523141,0.0121024091492687,0.016660947650626,6,-0.0304717656561824,0.0101553950911911,0.00269492948058244,6,-0.0317140709785403,0.0120836546051381,0.046840384220694,6,-0.0144362605516027,0.0247909750902941,0.585621050422368,6,-0.0681902533753389,0.0220436543748589,0.0364531198746779,NA,NA,NA,NA,"RABEPK",-0.0289744464523141,1.77830030018416
"RABGAP1L_Q5R372_OID20447_v1_Inflammation","mvpa",3,0.0280390334147279,0.0275735168758544,0.309209214716845,3,0.0171270747879884,0.0234623019116942,0.46540075181444,3,0.00143415125444452,0.0304923955589022,0.966760967801128,3,-0.00280966585332965,0.0321662943859024,0.938353015802579,3,-0.13857503832701,1.25669890422643,0.930082987115685,NA,NA,NA,NA,"RABGAP1L",0.0280390334147279,0.509747572188877
"RAD23B_P54727_OID21166_v1_Oncology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAD23B",NA,NA
"RALB_P11234_OID30567_v1_Inflammation_II","mvpa",5,-0.038810109432523,0.0331938776273026,0.242325151908757,5,-0.0305983270287152,0.0190853278143577,0.108882069896302,5,-0.0194980771279622,0.0217794139066648,0.421255957984451,5,-0.108659782946124,0.056373697867108,0.126179057314691,5,-0.126779312682041,0.13185769907409,0.407236277123693,NA,NA,NA,NA,"RALB",-0.038810109432523,0.615601506340107
"RALY_Q9UKM9_OID31382_v1_Oncology_II","mvpa",10,0.00574778116357044,0.0168715163278813,0.733344809847449,10,-0.00318054854928527,0.0197146528231496,0.871834150931353,10,-0.0191223419974831,0.0298983161985134,0.538383486452046,10,-0.0256481475821625,0.0346623534402642,0.478191455970076,10,0.0293230134351282,0.147337420597145,0.847212591963575,NA,NA,NA,NA,"RALY",0.00574778116357044,0.13469177733234
"RANBP1_P43487_OID30258_v1_Cardiometabolic_II","mvpa",4,0.0018771925462287,0.0133053038219647,0.88780197661206,4,0.00558191400604725,0.0155658737543576,0.719894746815005,4,0.0109827447468732,0.0181650213642428,0.588104385154933,4,0.00935573272500129,0.0210568905032372,0.686916811338824,4,-0.778877113562941,1.26459405642703,0.600709481402392,NA,NA,NA,NA,"RANBP1",0.0018771925462287,0.0516838923915771
"RAPGEF2_Q9Y4G8_OID31337_v1_Oncology_II","mvpa",2,-0.0551067553327625,0.0391206014005372,0.158942314998916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAPGEF2",-0.0551067553327625,0.798760465762733
"RARRES1_P49788_OID21177_v1_Oncology","mvpa",7,0.00405961411305533,0.00621159737092665,0.513399208738693,7,0.00355132460022721,0.00632982940954048,0.5747662727257,7,0.00305946551925568,0.00687993453140537,0.672132774160657,7,0.0257794781422284,0.0172240846774022,0.185108354863962,7,-0.0130932883369815,0.0111787436662541,0.294265560808055,NA,NA,NA,NA,"RARRES1",0.00405961411305533,0.289544805007552
"RARRES2_Q99969_OID20373_v1_Cardiometabolic","mvpa",3,8.42101918797055e-05,0.0110398373337903,0.993913917535852,3,0.000373779803712961,0.0111500232383545,0.973257698244864,3,0.000360350475464455,0.0110915430092632,0.977033037427815,3,0.000610105155355395,0.0182219637518675,0.976331385408343,3,0.0127065871630132,0.0565263577434834,0.859233812359739,NA,NA,NA,NA,"RARRES2",8.42101918797055e-05,0.00265122803535964
"RASA1_P20936_OID20826_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RASA1",NA,NA
"RASSF2_P50749_OID21194_v1_Oncology","mvpa",8,-0.0220520787465956,0.0182853308269352,0.227818127899023,8,-0.0246245513552855,0.0201590158811692,0.221890881966155,8,-0.0254493459553216,0.0207132957230137,0.258903551319853,8,-0.0238342867720492,0.0242919890478101,0.359201097415505,8,-0.0280312167115385,0.0888880539670593,0.763172886543661,NA,NA,NA,NA,"RASSF2",-0.0220520787465956,0.642411721287307
"RBKS_Q9H477_OID20986_v1_Neurology","mvpa",19,-0.00244437969646893,0.00321140270502285,0.446563661320005,19,-0.00411625335977357,0.00367294196465223,0.26241705452161,19,-0.00174794845485715,0.00366466277022603,0.639120296562548,19,0.00146508700717307,0.00529748172404958,0.785266383213778,19,0.00497675566034268,0.00711333365165106,0.49361686681185,NA,NA,NA,NA,"RBKS",-0.00244437969646893,0.350116620114321
"RBM17_Q96I25_OID31034_v1_Neurology_II","mvpa",2,-0.0056460290139723,0.0179079530569791,0.752548663030746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBM17",-0.0056460290139723,0.123465411478437
"RBM19_Q9Y4C8_OID30090_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBM19",NA,NA
"RBP1_P09455_OID30913_v1_Neurology_II","mvpa",2,0.00192662234884127,0.0202233023462981,0.924102399950186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBP1",0.00192662234884127,0.034279901865108
"RBP2_P50120_OID21365_v1_Oncology","mvpa",2,-0.0279073496928661,0.0298159498947274,0.349279739493645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBP2",-0.0279073496928661,0.456826605548457
"RBP7_Q96R05_OID31526_v1_Oncology_II","mvpa",17,0.00150361484358807,0.00255344866343564,0.555957540409323,17,0.00122320333256385,0.00339259896972555,0.71843548166816,17,0.000292723144324131,0.0046607793019254,0.9506992101513,17,-1.82758343425515e-06,0.0044155790071078,0.999674876660347,17,0.000876884445885593,0.00975795884019104,0.929584623111704,NA,NA,NA,NA,"RBP7",0.00150361484358807,0.254958375090722
"RBPMS2_Q6ZRY4_OID30257_v1_Cardiometabolic_II","mvpa",13,-0.0185407611501509,0.00860960223276649,0.031279561462766,13,-0.0104429599468632,0.0112833153849013,0.35469429219745,13,-0.00901140371460818,0.0130192866247927,0.502012069712592,13,-0.00977653506757506,0.0170048917122346,0.575962917036424,13,-0.024378341676673,0.0313762238027695,0.453561951888883,NA,NA,NA,NA,"RBPMS2",-0.0185407611501509,1.50473934434735
"RCOR1_Q9UKL0_OID20073_v1_Cardiometabolic","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RCOR1",NA,NA
"RECK_O95980_OID30234_v1_Cardiometabolic_II","mvpa",11,-0.00248911640406123,0.00374354715442382,0.506109004920942,11,0.000805656945901064,0.00385476734492981,0.834446097872101,11,0.000407087950839519,0.00368431977655767,0.914205254158177,11,-0.000169967086535189,0.00540899618706229,0.975550491732971,11,-0.00135194651334173,0.00595250188869946,0.825403739804842,NA,NA,NA,NA,"RECK",-0.00248911640406123,0.295755935458089
"REEP4_Q9H6H4_OID31028_v1_Neurology_II","mvpa",4,0.00539910660105925,0.00369455700619697,0.143914535661674,4,0.00484667354148571,0.00390844822459179,0.214956681400777,4,0.00497779032938268,0.00411031829206957,0.3125766437159,4,0.00588919816663308,0.0048463432630516,0.311208015489768,4,0.0129321251286273,0.0108676975484819,0.356167164517425,NA,NA,NA,NA,"REEP4",0.00539910660105925,0.841895339219445
"REG1A_P05451_OID20415_v1_Cardiometabolic","mvpa",11,0.00794317713116976,0.00576836515040065,0.168504834344463,11,0.00103406368285414,0.0062857213434357,0.869329717132574,11,0.00104426314452341,0.00671406859872003,0.879495439085866,11,-0.000775721171369578,0.00952836816787239,0.93672089256769,11,-0.00847603119851448,0.0158549019065859,0.605879287838236,NA,NA,NA,NA,"REG1A",0.00794317713116976,0.773387634857887
"REG1B_P48304_OID20266_v1_Cardiometabolic","mvpa",12,0.00696222920589564,0.00413128624420401,0.0919413253770632,12,0.00619646311220256,0.00502452668841318,0.217485061573551,12,0.0057954458672143,0.0042702264011209,0.201919387701043,12,0.00200128435607903,0.00840933649706473,0.816268628578013,12,0.00573249758914751,0.00920512262101364,0.547386180831788,NA,NA,NA,NA,"REG1B",0.00696222920589564,1.03648923998318
"REG3A_Q06141_OID20258_v1_Cardiometabolic","mvpa",12,0.0137751560887431,0.0061823812262352,0.0258717717186605,12,0.0137885007127876,0.00748407792297362,0.0654198736779361,12,0.0135301905832116,0.0066781459258936,0.0677101107392694,12,0.0129776012640968,0.0117660832423131,0.293587160712579,12,0.00824284721971524,0.0101889882262365,0.437342098504248,NA,NA,NA,NA,"REG3A",0.0137751560887431,1.5871738294477
"REG3G_Q6UW15_OID31408_v1_Oncology_II","mvpa",11,-0.011107826751983,0.00497586492118248,0.0255924409696627,11,-0.0170201389090806,0.00566069826893463,0.00264082239296809,11,-0.0164568468397353,0.00559169717977811,0.0147076323774003,11,-0.0148666669125266,0.0100314453989596,0.169149577750645,11,-0.00853739870996976,0.0183954918260502,0.653595215477215,NA,NA,NA,NA,"REG3G",-0.011107826751983,1.59188828976354
"REG4_Q9BYZ8_OID20784_v1_Inflammation","mvpa",8,-0.00580116758072954,0.00929909819405887,0.53273138454292,8,0.00263139607809462,0.0101544234907129,0.795528835790708,8,0.00414834183925687,0.0105431740709437,0.705687152958631,8,0.00294073804024025,0.0158400996560908,0.857983110138543,8,0.000109337950975148,0.0197800162125591,0.99576876297582,NA,NA,NA,NA,"REG4",-0.00580116758072954,0.273491717083564
"RELT_Q969Z4_OID21142_v1_Neurology","mvpa",15,0.00352575750805487,0.00427088848344776,0.409069304533486,15,0.00389515913201132,0.00416508412363362,0.349688645526593,15,0.00394876731374165,0.00397540174770964,0.337422325287254,15,0.00728898635491167,0.0074152929804064,0.342307047324288,15,-0.00322189528462302,0.00858577517921195,0.713518683735031,NA,NA,NA,NA,"RELT",0.00352575750805487,0.388203107575375
"REN_P00797_OID20201_v1_Cardiometabolic","mvpa",2,0.000409154744625568,0.0246845577494087,0.986775403917159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REN",0.000409154744625568,0.0057816841480299
"REPS1_Q96D71_OID30496_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REPS1",NA,NA
"RET_P07949_OID21346_v1_Oncology","mvpa",18,-0.00380365519201928,0.00416398662932003,0.360998141102617,18,-0.00584877849619372,0.00412698573679631,0.15642344831918,18,-0.00456605251309901,0.00407971113442049,0.2786157905027,18,-0.00168569452467025,0.00612912839246707,0.786607819918145,18,-0.0147068888577657,0.00747426118346131,0.0666890383389902,NA,NA,NA,NA,"RET",-0.00380365519201928,0.442495034412775
"RETN_Q9HD89_OID20327_v1_Cardiometabolic","mvpa",8,-0.00546059399032616,0.005081351819926,0.282538574121491,8,-0.00439202523791513,0.00624252005420857,0.481703054038136,8,-0.00568187726696755,0.00633514503176044,0.399575102393195,8,-0.003552414403534,0.00919736605062484,0.710788538595025,8,-0.00981459954457151,0.0105136887361759,0.386584738628264,NA,NA,NA,NA,"RETN",-0.00546059399032616,0.548922250908365
"RGCC_Q9H4X1_OID31060_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RGCC",NA,NA
"RGMA_Q96B86_OID21065_v1_Neurology","mvpa",8,-0.000160607260386842,0.00746547667339145,0.982836170431362,8,0.000477060350978998,0.00860727187287901,0.955799665758494,8,0.00221201051368083,0.00851653522482175,0.802544490912531,8,0.00490138486414446,0.0138476501551494,0.733797352320016,8,0.00468060140118426,0.0160346277486882,0.780188572436547,NA,NA,NA,NA,"RGMA",-0.000160607260386842,0.00751886895051392
"RGMB_Q6NW40_OID21045_v1_Neurology","mvpa",16,0.00874185623259536,0.00946719812070727,0.355807293903819,16,0.00624910241886087,0.0109394215186473,0.567832799316458,16,0.00408446450305791,0.01170602971107,0.731999092631179,16,-0.00365485212356684,0.0177686822662888,0.839798075097072,16,0.0496739613903165,0.0226873756897098,0.0459963177258661,NA,NA,NA,NA,"RGMB",0.00874185623259536,0.448785153301808
"RHOC_P08134_OID20950_v1_Neurology","mvpa",2,-0.108550363657272,0.0503155160720877,0.0309750229303471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RHOC",-0.108550363657272,1.50898836345006
"RIDA_P52758_OID30635_v1_Inflammation_II","mvpa",3,-0.000619154970770086,0.00677483567674373,0.927182386194609,3,-0.000684384251475942,0.00681110845127265,0.919962785282646,3,-0.00153449480788278,0.00743103178625681,0.85551584335706,3,0.00542502716932201,0.00946188627845555,0.624280283524053,3,-0.00429457165028754,0.0121930781744643,0.784411417989412,NA,NA,NA,NA,"RIDA",-0.000619154970770086,0.0328348273153256
"RILPL2_Q969X0_OID30342_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0203878516792592,0.0284839892648297,0.474136269991187,"RILPL2",-0.0203878516792592,0.324096821195426
"RLN2_P04090_OID30601_v1_Inflammation_II","mvpa",7,-0.00349433977344037,0.0163047091753812,0.830301611505976,7,-0.00314508511564738,0.0136048310210085,0.817179518944336,7,-0.00319746925368375,0.0144575695897969,0.832300457633972,7,-0.0289910832058321,0.0232459692417854,0.258817706264543,7,-0.0315139782562563,0.0506992923755482,0.561454085407639,NA,NA,NA,NA,"RLN2",-0.00349433977344037,0.0807641191675913
"RNASE1_P07998_OID30672_v1_Inflammation_II","mvpa",5,0.00259072566497519,0.00820289381538474,0.752131017505151,5,0.00462676335495213,0.00954035640940089,0.627699358137418,5,0.00522781812336169,0.00953719012882286,0.612743109230685,5,-0.0328804784880224,0.0156686190015303,0.103829851566529,5,0.016374921464608,0.0137488911399316,0.319297466241466,NA,NA,NA,NA,"RNASE1",0.00259072566497519,0.123706500866646
"RNASE10_Q5GAN6_OID30238_v1_Cardiometabolic_II","mvpa",12,-0.00372055420465341,0.00256188748719211,0.146426343443381,12,-0.00381892548655557,0.00330468895511388,0.247841473279719,12,-0.00349914136525999,0.0033212954906534,0.314682601941894,12,-0.00540968411737483,0.00458758749794235,0.26319486783718,12,0.00107506389289817,0.00476769300584418,0.826140113049587,NA,NA,NA,NA,"RNASE10",-0.00372055420465341,0.834380782684188
"RNASE3_P12724_OID20203_v1_Cardiometabolic","mvpa",9,8.55028897640669e-05,0.00244226189459411,0.972071995192615,9,-0.00153198423556906,0.00276988236585802,0.580204256410225,9,-0.000371696873111893,0.00271778889043305,0.894596181984302,9,0.00423060571981829,0.0071438846102407,0.570071249334284,9,-0.00172487622443288,0.00497035006412762,0.738765658284831,NA,NA,NA,NA,"RNASE3",8.55028897640669e-05,0.0123015684513289
"RNASE4_P34096_OID30705_v1_Inflammation_II","mvpa",7,-0.0043792697468043,0.0043400401798737,0.312955936912622,7,-0.0037983278988883,0.00505217440315174,0.452159058223393,7,-0.00315289015704581,0.00488927511802954,0.542873237545907,7,-0.00710126015666355,0.00760867975923092,0.38667824261025,7,0.00138400572423804,0.00775536366553886,0.865368827288615,NA,NA,NA,NA,"RNASE4",-0.0043792697468043,0.504516805274019
"RNASE6_Q93091_OID30689_v1_Inflammation_II","mvpa",12,-0.00261747179644327,0.00322718250581911,0.417325315997446,12,-0.0030808909117032,0.00371966686924073,0.407517238169101,12,-0.00339771703855542,0.003695249356266,0.377565771140525,12,-0.0039504993440182,0.00482807016091806,0.430591198091595,12,-0.00672597485639483,0.00716294417454119,0.369859144190921,NA,NA,NA,NA,"RNASE6",-0.00261747179644327,0.379525269099679
"RNASEH2A_O75792_OID31027_v1_Neurology_II","mvpa",5,0.00010154539233478,0.00656219483826156,0.987653785145104,5,0.00549545271773065,0.00733876688137493,0.453962639542979,5,0.0076836267343172,0.00763154823887097,0.370981193899917,5,-0.021148964700804,0.0170130841027449,0.281717723746955,5,-0.0911889197122151,0.214784686311314,0.699765752464486,NA,NA,NA,NA,"RNASEH2A",0.00010154539233478,0.00539526750915112
"RNASET2_O00584_OID20321_v1_Cardiometabolic","mvpa",6,-0.0050394277955945,0.00537793486868799,0.348729594202404,6,-0.00428543463837812,0.00609913189093613,0.482286198293599,6,-0.00491635511470233,0.00617897512644036,0.462314772486921,6,-0.00343622551839742,0.00835302020104695,0.697836545474911,6,0.0124354275610835,0.015514501326879,0.467732896716592,NA,NA,NA,NA,"RNASET2",-0.0050394277955945,0.457511195573749
"RNF149_Q8NC42_OID30235_v1_Cardiometabolic_II","mvpa",14,0.000664339168666163,0.00416717620876243,0.873336482103995,14,0.000356492250358368,0.00538225619365625,0.947190952169825,14,-0.000929863476070353,0.00471650442796334,0.846758395444626,14,0.00377563173445596,0.00854950603602579,0.666020945357956,14,-0.00898938175305283,0.00748330484169719,0.252824361249128,NA,NA,NA,NA,"RNF149",0.000664339168666163,0.0588183975702324
"RNF43_Q68DV7_OID31291_v1_Oncology_II","mvpa",9,0.0014638868323433,0.0122174585592789,0.90462632531902,9,0.00598739626919407,0.012852182556861,0.641311341893675,9,0.00603234552593801,0.0133399453656719,0.663133285049411,9,0.0067258337520591,0.0149308926170412,0.664333228511707,9,0.0263864761711225,0.0368771914143171,0.497452174671001,NA,NA,NA,NA,"RNF43",0.0014638868323433,0.043530778104107
"ROBO1_Q9Y6N7_OID20734_v1_Inflammation","mvpa",14,0.00166813509107018,0.00357412560263182,0.640696376867712,14,0.00424364675403028,0.00448222154944795,0.343754416119741,14,0.00323876879482103,0.00412593536537859,0.446536541797318,14,-0.00790350904533831,0.00970691568784731,0.430184957676686,14,0.00464516818308039,0.00539619254740685,0.406206774567566,NA,NA,NA,NA,"ROBO1",0.00166813509107018,0.193347731932611
"ROBO2_Q9HCK4_OID21007_v1_Neurology","mvpa",13,0.00035138759477929,0.0130606225725982,0.978536021908059,13,-0.0123964007233569,0.0164107187192122,0.450018377612114,13,-0.0150145386764167,0.0173755217022849,0.404464052067761,13,-0.00827831005233576,0.0230571567480906,0.725807366633544,13,-0.0616144642599119,0.0331914087082121,0.0903694080158699,NA,NA,NA,NA,"ROBO2",0.00035138759477929,0.0094231824454811
"ROBO4_Q8WZ75_OID30226_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00363810792290394,0.0252010049023947,0.885213354540244,"ROBO4",-0.00363810792290394,0.0529520428250017
"ROR1_Q01973_OID20224_v1_Cardiometabolic","mvpa",10,0.00966853643002917,0.00617181463467309,0.117216872737823,10,0.00937609828988249,0.00704954742231323,0.183508913744591,10,0.00838496251287944,0.00697474523920244,0.259965358853173,10,0.00385303666847732,0.0122186020425574,0.759691326096818,10,0.0108107153859993,0.0090866213642613,0.268257066907917,NA,NA,NA,NA,"ROR1",0.00966853643002917,0.931009869465439
"RPA2_P15927_OID30453_v1_Inflammation_II","mvpa",2,-0.0105216804596692,0.0172573447766083,0.542065263415893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPA2",-0.0105216804596692,0.265948422252987
