"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"PPP1R14D_Q9NXH3_OID30997_v1_Neurology_II","ssoe",5,-0.0095925740421968,0.0125461468454571,0.444519731587641,5,-0.00897425986867428,0.0144382965751878,0.534231582995261,5,-0.00981666844646548,0.0169663267743415,0.593876914690404,5,-0.0100651832478232,0.0177580109303747,0.601144540474306,5,-0.0488423791619283,0.0813421070697724,0.590533860771762,NA,NA,NA,NA,"PPP1R14D",0.352108956562296
"PPP1R2_P41236_OID20176_v1_Cardiometabolic","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PPP1R2",307.652655568589
"PPP1R9B_Q96SB3_OID20643_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PPP1R9B",307.652655568589
"PPP2R5A_Q15172_OID31502_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0192022799593434,0.0128288457150748,0.134444014065471,"PPP2R5A",307.652655568589
"PRAP1_Q96NZ9_OID30391_v1_Cardiometabolic_II","ssoe",8,0.00274358933304018,0.00421237004284678,0.514841706027369,8,-0.000161029570895001,0.00295803764095333,0.956586226244775,8,0.000884386518057584,0.00284120889700095,0.764659661878941,8,0.0016372829518892,0.00549497044579252,0.774382871333423,8,-0.00227052315869468,0.00473253105749455,0.648379491226693,NA,NA,NA,NA,"PRAP1",0.288326279242599
"PRCP_P42785_OID20337_v1_Cardiometabolic","ssoe",8,-0.000439471843522074,0.00260521272310764,0.866040935009236,8,-0.000296964286561646,0.00294369061405298,0.919644431449955,8,-0.000495338566527531,0.00278648446173015,0.863942548908437,8,0.00158286682913766,0.00531443597355817,0.774468839412839,8,3.18006555081844e-05,0.00327451773302483,0.992566276419579,NA,NA,NA,NA,"PRCP",0.0624615797742585
"PRDX1_Q06830_OID20962_v1_Neurology","ssoe",5,0.0152500619332386,0.0108626325156951,0.160348296720209,5,0.0106615982471347,0.013845316657507,0.441269713030568,5,0.00422157061755614,0.0182443621069815,0.82836614334988,5,0.0030307657935774,0.0199728103683515,0.886734240970976,5,0.0512036841811049,0.0318241229161782,0.20599742993321,NA,NA,NA,NA,"PRDX1",0.794935648950029
"PRDX2_P32119_OID30668_v1_Inflammation_II","ssoe",4,-0.00379880005298884,0.0128993451993993,0.768379245916643,4,-0.0117785905382152,0.00798034227165337,0.139957168620029,4,-0.0162835051156322,0.0106199232030962,0.22274156120757,4,-0.0211286341119109,0.00996884849047037,0.124245409267338,4,-0.0396678177244208,0.0461559572021046,0.480668512432311,NA,NA,NA,NA,"PRDX2",0.114424374036274
"PRDX3_P30048_OID20483_v1_Inflammation","ssoe",2,-0.0152608164603929,0.0387285774041343,0.693547545913111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRDX3",0.158923760661504
"PRDX5_P30044_OID20644_v1_Inflammation","ssoe",7,0.00875324861879676,0.00601195247032492,0.145399709129091,7,0.00948968910336272,0.00752388319128315,0.207209625689243,7,0.0182873773210687,0.0147160238751179,0.260345268500674,7,0.0156005136341024,0.0123156667618735,0.252205035644046,7,0.00400060182009323,0.0176848066224037,0.829989584915703,NA,NA,NA,NA,"PRDX5",0.837436462278611
"PRDX6_P30041_OID21404_v1_Oncology","ssoe",4,-0.00162650753727685,0.00649928648049062,0.802386751455177,4,-0.00637091783673122,0.00673799720950819,0.344392956563825,4,-0.00612934526923182,0.00676527428838553,0.431723729349782,4,-0.00569283427769708,0.00861282517216063,0.555857011419513,4,-0.0231034041777434,0.0181745769041075,0.331499890326239,NA,NA,NA,NA,"PRDX6",0.0956162507471237
"PRELP_P51888_OID20766_v1_Inflammation","ssoe",4,0.0057062689639537,0.00450827459732324,0.205608925166898,4,0.00658761927644133,0.00473707120556372,0.164330868878357,4,0.00814092958552123,0.00499836372652813,0.201859033069058,4,0.00209423015346803,0.00779777671909531,0.805672069659522,4,0.0109576339462373,0.00595999253472263,0.20736737932145,NA,NA,NA,NA,"PRELP",0.686958037212736
"PRG2_P13727_OID30381_v1_Cardiometabolic_II","ssoe",4,0.00580464150785561,0.00645706052411628,0.368673770751282,4,0.00841997655209797,0.00776539742339215,0.278234309594622,4,0.013117625435822,0.0085086397979276,0.220813375252209,4,0.00747048058450418,0.0117276590867949,0.569408780080563,4,0.0347041320859863,0.0208682267763571,0.238208204047682,NA,NA,NA,NA,"PRG2",0.433357759120725
"PRG3_Q9Y2Y8_OID30383_v1_Cardiometabolic_II","ssoe",9,-0.000584419300600165,0.00397749879186684,0.883186200094982,9,0.000210132703323825,0.00394788167595775,0.957551284314309,9,0.000911860399841244,0.00404656525490435,0.827363183092647,9,0.0020098771239238,0.00869025687228041,0.822903369544563,9,-0.00406098787737821,0.00784397078901119,0.620607646101678,NA,NA,NA,NA,"PRG3",0.053947725472465
"PRKAB1_Q9Y478_OID20444_v1_Inflammation","ssoe",2,0.00350503652785979,0.00370897351279681,0.344651090976252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRKAB1",0.462620342429576
"PRKAR2A_P13861_OID31119_v1_Neurology_II","ssoe",3,-0.035673132557667,0.0226293183792922,0.114930848894933,3,-0.0123608352882881,0.02147404639871,0.564873800613285,3,-0.0022806881073299,0.0340328429589949,0.952666826676445,3,-0.00306330787501655,0.0356417304521398,0.939338056483985,3,-0.466513787688627,0.75100071960343,0.646132027231207,NA,NA,NA,NA,"PRKAR2A",0.939563385527108
"PRKD2_Q9BZL6_OID30140_v1_Cardiometabolic_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0308925726573615,0.0264311839903701,0.242487196445529,"PRKD2",307.652655568589
"PRKG1_Q13976_OID30621_v1_Inflammation_II","ssoe",10,0.00192160480561381,0.00368190705806013,0.601736646576086,10,0.00234028455183121,0.00449916278893885,0.602952056624629,10,0.00147477223411233,0.00486591520611995,0.768715964406931,10,0.00104677039762571,0.00565997763061538,0.857374641565652,10,-0.00122640720918817,0.00942230327754469,0.899653149168621,NA,NA,NA,NA,"PRKG1",0.220593538581254
"PRKRA_O75569_OID21225_v1_Oncology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PRKRA",307.652655568589
"PRND_Q9UKY0_OID31124_v1_Neurology_II","ssoe",13,-0.00179742867234305,0.00296609670478249,0.544520558543121,13,-0.00310138542889466,0.00372083058529141,0.404551717028081,13,-0.00306048445964811,0.00333345611596866,0.376645102866297,13,-0.00430365523452944,0.00508353662555417,0.413790110577521,13,-0.0058787027094136,0.00493747295152736,0.258858779602865,NA,NA,NA,NA,"PRND",0.263985718675364
"PROC_P04070_OID20402_v1_Cardiometabolic","ssoe",7,-0.00518040150120479,0.0110855377812869,0.640276887129383,7,-0.00836867379506268,0.00795965856662079,0.29308133081474,7,-0.0100322654830525,0.0101313304078705,0.360302842940631,7,-0.0269203760853242,0.0124420137270784,0.0737030110039408,7,-0.0106837464919639,0.0487568580385813,0.835218285210004,NA,NA,NA,NA,"PROC",0.193632175160591
"PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II","ssoe",22,0.000129499176494388,0.000898848508108829,0.885443373866271,22,0.000230118253838886,0.000901929349619011,0.798614971052063,22,-0.00064300229426939,0.000789069719593879,0.424282886787431,22,0.000661203159841167,0.00109785051557528,0.553442147641938,22,-2.53848357782865e-05,0.00181467634796598,0.988977656450144,NA,NA,NA,NA,"PROCR",0.0528392077136173
"PROK1_P58294_OID20543_v1_Inflammation","ssoe",11,0.0056581278541389,0.0030365253906279,0.0624121939283762,11,0.00672234999157495,0.00303634776935376,0.0268315876804349,11,0.00663256334814374,0.002865655864493,0.0431752325059484,11,-0.00925609370809113,0.00685897367436263,0.206938229194216,11,0.00793960315949492,0.00485493128755459,0.136401276282568,NA,NA,NA,NA,"PROK1",1.20473055072723
"PROS1_P07225_OID30737_v1_Inflammation_II","ssoe",10,-0.00150503453154555,0.00498325746623532,0.762638176366294,10,0.000646034609284297,0.00599294199410319,0.914154943525784,10,0.00192438982397657,0.00649195048291506,0.773630523022856,10,0.00159383430201249,0.0100543257793928,0.877545308536661,10,0.00414569293078137,0.0101493746539313,0.69364510744395,NA,NA,NA,NA,"PROS1",0.117681458477198
"PRRT3_Q5FWE3_OID30276_v1_Cardiometabolic_II","ssoe",10,-0.00442818656502804,0.00265673331704348,0.0955584125783559,10,-0.00525626880996189,0.00324213835345664,0.104967207091744,10,-0.00559556946638899,0.00356383017267324,0.150838936657864,10,-0.00498563598795395,0.00394977745508225,0.238582708006796,10,-0.00526435499471371,0.0115452599938727,0.660530460236484,NA,NA,NA,NA,"PRRT3",1.01973107338623
"PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic","ssoe",9,0.000412111837959212,0.00270324985977434,0.878831616083525,9,-0.00125333542682487,0.00334257012195199,0.707689028494086,9,-0.000560932205022797,0.00308655188398455,0.860311583869231,9,0.000401872244967655,0.00509537839995906,0.939073187254892,9,0.00257700839719912,0.00494681012531794,0.618474588109041,NA,NA,NA,NA,"PRSS27",0.0560943276691085
"PRSS53_Q2L4Q9_OID31093_v1_Neurology_II","ssoe",26,-0.000231361286977892,0.000636442617109549,0.716214519466384,26,6.47559453559664e-05,0.000797795201057993,0.935307844948701,26,-0.000163335066293235,0.000724956963372273,0.823575051671936,26,-0.00146779268734448,0.00174280569971203,0.407660468817291,26,0.000620456511953275,0.00107271784523963,0.568384757953391,NA,NA,NA,NA,"PRSS53",0.144956878995417
"PRSS8_Q16651_OID20763_v1_Inflammation","ssoe",4,-0.00939341563132665,0.0109652555774227,0.391636859652002,4,-0.00995103217209586,0.0103548676074879,0.336551954120916,4,-0.0109089157107304,0.0101139239279866,0.359759595726671,4,-0.0175833497699056,0.0186779615803636,0.415951656990331,4,-0.00814252773538882,0.0346787425151466,0.83621421569873,NA,NA,NA,NA,"PRSS8",0.407116440489593
"PRTFDC1_Q9NRG1_OID20867_v1_Neurology","ssoe",9,0.00829125510647663,0.0055897517736028,0.137995848316722,9,0.00393612931498785,0.00756564907726026,0.602880093662673,9,-0.00166305165671502,0.0087052549840716,0.853253563857131,9,0.0233842964829014,0.0127400123281922,0.103758743858133,9,-0.007324023502144,0.00894051162720879,0.439670789886291,NA,NA,NA,NA,"PRTFDC1",0.860133979397756
"PRTG_Q2VWP7_OID21443_v1_Oncology","ssoe",22,-0.00170601661387568,0.00140185586759472,0.223615608947751,22,-0.00116509834491824,0.00164160286061415,0.477870244765651,22,-0.00159109136572,0.00142170793709276,0.27571821729413,22,-0.00282051528217446,0.00256357324347636,0.283685410093987,22,-0.00364726907376885,0.00266823606093585,0.186819523540494,NA,NA,NA,NA,"PRTG",0.65049788484966
"PSAP_P07602_OID30419_v1_Cardiometabolic_II","ssoe",11,-0.00304349685905794,0.00452642678692961,0.5013392786352,11,-0.00487208286677385,0.00442787539549788,0.271192424799888,11,-0.00873656001798444,0.00458732950542349,0.0859821274501025,11,-0.00594117261476387,0.00841852459077957,0.496469503885902,11,-0.0148784390613821,0.00905501340866836,0.134772981147251,NA,NA,NA,NA,"PSAP",0.299868268205095
"PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II","ssoe",17,0.00195453344438577,0.00152097080074982,0.198772533977392,17,0.00217415688490987,0.00186748381614349,0.244335978689053,17,0.00174728209731596,0.00173711281356572,0.329456235868681,17,1.48024742575165e-05,0.00285900621575398,0.995932985123734,17,0.00300871295366328,0.00250544339918681,0.248421882378392,NA,NA,NA,NA,"PSAPL1",0.701643625804594
"PSCA_O43653_OID31493_v1_Oncology_II","ssoe",16,-0.000117132865696163,0.00131570653866771,0.929060778787295,16,-0.00128847392181091,0.00149290490189564,0.388101747497475,16,-0.000389837814335783,0.00142760130957247,0.788521701411385,16,0.00211670141741488,0.00228196694232787,0.36831250270063,16,-0.000707149082680007,0.00228002636790375,0.761016128054356,NA,NA,NA,NA,"PSCA",0.0319558737044037
"PSG1_P11464_OID20916_v1_Neurology","ssoe",31,-0.000166669165716096,0.000696150259511104,0.810783408554303,31,-4.05817747042884e-05,0.000936420195843383,0.965432784238332,31,-0.000166816143576193,0.000826921759979548,0.841488351051464,31,0.00127692987199117,0.00147501736350561,0.393522628271001,31,-0.000888368128600945,0.00136406705666517,0.520003745347353,NA,NA,NA,NA,"PSG1",0.0910951470622036
"PSMD5_Q16401_OID30918_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PSMD5",307.652655568589
"PSMD9_O00233_OID21304_v1_Oncology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00444236061984602,0.00637946559743437,0.486207729140493,"PSMD9",307.652655568589
"PSMG4_Q5JS54_OID30514_v1_Inflammation_II","ssoe",5,0.0072389741185121,0.0036397166397163,0.046714010342931,5,0.00862914440720023,0.00445218108504284,0.0526008256557222,5,0.0100371887328295,0.00516160899097546,0.123723969711304,5,0.00876882358290258,0.0065146758683389,0.249524084009143,5,-0.00970121146248561,0.0348855851552697,0.799010585862193,NA,NA,NA,NA,"PSMG4",1.33055284744047
"PSRC1_Q6PGN9_OID21169_v1_Oncology","ssoe",6,0.00141954624240156,0.0046782421434546,0.761557750975859,6,0.00212270358423761,0.00561072704070648,0.705185829601407,6,-0.0011460362664627,0.00624349675463629,0.861572776226943,6,0.00462327025672023,0.00908627791673593,0.632529712980777,6,-0.0119879275692191,0.00813397967716594,0.214538898938487,NA,NA,NA,NA,"PSRC1",0.118297157358616
"PSTPIP2_Q9H939_OID30596_v1_Inflammation_II","ssoe",7,-0.00167968633712273,0.00494028819992042,0.733858303929526,7,0.00650007355130898,0.00537188084977941,0.22627191248067,7,0.00737542261541554,0.00609652169827762,0.271862142308133,7,0.00308469492225719,0.00929972782411781,0.75139765128875,7,0.0132193333545952,0.0135549689124382,0.374231528284555,NA,NA,NA,NA,"PSTPIP2",0.134387787171268
"PTGDS_P41222_OID20408_v1_Cardiometabolic","ssoe",4,0.000224087965787131,0.00869221290954705,0.979432564918265,4,0.00117731200310914,0.00546511635985362,0.829437505077279,4,0.00279107591727304,0.00590048428170617,0.668482988493095,4,0.00814780099567247,0.0150406066366747,0.62565626711984,4,-0.00279991033040862,0.0260141619495666,0.924113387262757,NA,NA,NA,NA,"PTGDS",0.00902546032475514
"PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0123169491140719,0.0142897244943206,0.388718071887569,"PTGES2",307.652655568589
"PTGR1_Q14914_OID30297_v1_Cardiometabolic_II","ssoe",19,0.000158968222896987,0.00145733675841072,0.913137987899387,19,-0.00198951382798466,0.00121210786488565,0.100721259513046,19,-0.00163134589299259,0.00121214543916367,0.195064019534746,19,0.00272197794641389,0.0038597551021687,0.489699312419671,19,-0.00338816882384132,0.00257813293180735,0.206237947848487,NA,NA,NA,NA,"PTGR1",0.0394635895466288
"PTH1R_Q03431_OID20571_v1_Inflammation","ssoe",9,-0.000765501159754448,0.000693992554793745,0.270010037567048,9,-0.000648531820313677,0.000706654351166518,0.358749920336594,9,-0.000716010224919059,0.000706293468337838,0.34037396653859,9,-0.00111977147376975,0.00573634106195182,0.850097871681881,9,-8.83746120242842e-06,0.00101644090176648,0.993305468100349,NA,NA,NA,NA,"PTH1R",0.568620090733782
"PTK7_Q13308_OID20880_v1_Neurology","ssoe",9,0.00390924121719504,0.00573748695041003,0.495649558203762,9,0.00640515219686161,0.0069704414312082,0.358146861889666,9,0.00615541292077988,0.0066116943054184,0.379097174387145,9,-0.00180820098958145,0.0116321343617227,0.880318233904374,9,0.0267607877533445,0.0170356973662068,0.160207140957917,NA,NA,NA,NA,"PTK7",0.304825276592998
"PTN_P21246_OID20083_v1_Cardiometabolic","ssoe",4,0.0133397137662948,0.00930687574919834,0.151766942458809,4,0.00956182658310757,0.011755592732203,0.415997171979819,4,0.00527088488450018,0.0142321756161115,0.735724657302999,4,0.00271491422162076,0.0177110072265165,0.88790026377226,4,0.00744205034242105,0.0287479028332518,0.819941093909669,NA,NA,NA,NA,"PTN",0.818822815207233
"PTPN6_P29350_OID20717_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTPN6",307.652655568589
"PTPRB_P23467_OID30324_v1_Cardiometabolic_II","ssoe",13,0.00293932257953924,0.00219107855682716,0.179759547535735,13,0.00174775104787827,0.00283887635032193,0.538126282602028,13,0.0025911686455764,0.00282499004090512,0.377087839035719,13,0.00233350579716338,0.00437872300073929,0.603818785346438,13,0.0026951566356944,0.0045036125187587,0.561664438986328,NA,NA,NA,NA,"PTPRB",0.745308033729675
"PTPRF_P10586_OID20310_v1_Cardiometabolic","ssoe",6,0.00870425465045188,0.0102181292315565,0.394300541806295,6,0.0102962236058771,0.0124816880565796,0.409424766899922,6,0.0104721291747724,0.0117272630730329,0.412782597923505,6,0.0145455425593299,0.0162175535644315,0.410872854983402,6,0.006862181268917,0.0583287472566292,0.912018521586049,NA,NA,NA,NA,"PTPRF",0.40417262616461
"PTPRH_Q9HD43_OID31433_v1_Oncology_II","ssoe",18,0.00124300389618488,0.00090007743541172,0.167279999867013,18,0.00175033366589616,0.00107951301495042,0.104929644559487,18,0.00156937684382037,0.000996477290594001,0.133699358382972,18,0.000937403843246573,0.00191114340341203,0.630055378253107,18,0.00130762446443284,0.00142103699069046,0.371139487129105,NA,NA,NA,NA,"PTPRH",0.776555980535647
"PTPRM_P28827_OID20598_v1_Inflammation","ssoe",5,0.0142642867577744,0.0170269390065866,0.402172161290811,5,0.00286035926501521,0.0139567614815364,0.837615612392985,5,0.000338948342543048,0.0125188418655588,0.979696808712606,5,0.00364510707070417,0.0168539500415612,0.839354421683184,5,0.0440216606763743,0.055921354543026,0.488623024415546,NA,NA,NA,NA,"PTPRM",0.395587994943209
"PTPRR_Q15256_OID31099_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0190535096239347,0.0260849255405636,0.465120418014295,"PTPRR",307.652655568589
"PTPRS_Q13332_OID20306_v1_Cardiometabolic","ssoe",13,0.00699300944708144,0.00299251250550856,0.0194477393494604,13,0.00472465685925289,0.00369318985116728,0.20079533260963,13,0.00554407257806497,0.00372136340205001,0.162085243599486,13,0.0103327672236113,0.00642546172429642,0.133790494293536,13,0.00628175154562876,0.00468894680345492,0.207365084218669,NA,NA,NA,NA,"PTPRS",1.71113087480693
"PTPRZ1_P23471_OID30343_v1_Cardiometabolic_II","ssoe",10,0.00211061240793374,0.00558281823970832,0.705389728754888,10,0.00624096261780517,0.00515382078912475,0.225918782307716,10,0.00645295775701724,0.00476094422739064,0.208326825409748,10,0.00284529144899495,0.00832510872747605,0.740367081738626,10,0.0227650418223721,0.0158177569660421,0.18804546049173,NA,NA,NA,NA,"PTPRZ1",0.151570868424626
"PTRHD1_Q6GMV3_OID30659_v1_Inflammation_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTRHD1",307.652655568589
"PTS_Q03393_OID20847_v1_Neurology","ssoe",8,0.0030329673215922,0.00413058624912656,0.462783939003636,8,0.0056273548308241,0.00502773889156005,0.263028573532437,8,0.00509426149322359,0.00527193399414713,0.366084859670353,8,0.00313398470798146,0.00687501102298157,0.662301529903865,8,0.0146798616879928,0.00869569682567914,0.142343870410757,NA,NA,NA,NA,"PTS",0.334621721723596
"PTX3_P26022_OID20570_v1_Inflammation","ssoe",2,-0.0111438063611324,0.0183259734769661,0.543129045434243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTX3",0.2650969714027
"PVR_P15151_OID21011_v1_Neurology","ssoe",16,0.00134661007314311,0.00162501388521725,0.407287746622389,16,0.00170156776925007,0.00153983281159387,0.269144812400496,16,0.00109657551935097,0.00148492737635418,0.4716256628607,16,0.000808890786548253,0.00249296518862838,0.750063498986182,16,0.00217392469501319,0.00441426279534448,0.63001516748985,NA,NA,NA,NA,"PVR",0.390098655601041
"PXDNL_A1KZ92_OID31405_v1_Oncology_II","ssoe",11,0.00032382172863881,0.00311595234752095,0.917229789122986,11,0.00121789696509601,0.00278660682605165,0.662072367231985,11,0.000412872595892691,0.00238046604333587,0.865764644309535,11,0.00414224834641878,0.00392065645410286,0.315586415744109,11,0.00320138367724397,0.00631392674202451,0.624319506865784,NA,NA,NA,NA,"PXDNL",0.0375218490122602
"PXN_P49023_OID20822_v1_Neurology","ssoe",12,0.000426304524580271,0.0013083603747496,0.744552133107115,12,0.00145638317620646,0.00165904535815246,0.380028329505568,12,0.000970707563684552,0.00145579662791874,0.518649138065499,12,-0.00103478089896387,0.00221625195055424,0.649678922912166,12,0.00419355086755595,0.00302941947355145,0.196384389825586,NA,NA,NA,NA,"PXN",0.128104887800231
"PYDC1_Q8WXC3_OID30202_v1_Cardiometabolic_II","ssoe",16,0.00139369429503647,0.00223859996054601,0.533564453358241,16,0.0040845720297516,0.00279862409376348,0.144429489931394,16,0.00286513864500046,0.00274023802336663,0.312312543847129,16,0.00145217902663561,0.00426918699913927,0.738457561243702,16,0.012416978650118,0.00535161191327325,0.0359431106902886,NA,NA,NA,NA,"PYDC1",0.272813111296517
"PYY_P10082_OID30150_v1_Cardiometabolic_II","ssoe",10,-0.0068891328323078,0.0053101650011017,0.194511418204317,10,-0.00955712832902042,0.00465143314751071,0.0399115505838111,10,-0.00936340855213122,0.0044600462709442,0.0651820153596031,10,-0.024837047639809,0.010393798993977,0.0405838286530978,10,-0.00410156316382664,0.0133412036088733,0.766362851219096,NA,NA,NA,NA,"PYY",0.711054899646357
