"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"SFRP4_Q6FHJ7_OID30648_v1_Inflammation_II","acc_425",9,-0.0158199637420466,0.0147581518180555,0.283743619739523,9,-0.0141342451178309,0.0178548596159872,0.428582897454344,9,-0.0167919823291184,0.017393164230349,0.362600247662083,9,-0.0276552436083855,0.0227588716580947,0.258954859804122,9,-0.019751662755958,0.028681869123901,0.513215159731531,NA,NA,NA,NA,"SFRP4",-0.0158199637420466,0.547073895236958
"SFTPA1_Q8IWL2_OID21165_v1_Oncology","acc_425",13,-0.00466428740306848,0.00857510739519858,0.58648729736852,13,0.00192462975393391,0.0117241798359739,0.869605968635469,13,0.00378574875159876,0.0114199586862008,0.745982399949063,13,0.0088808412790061,0.0166963824437975,0.604501709764912,13,0.0180230420965899,0.0244340043582373,0.476185377162282,NA,NA,NA,NA,"SFTPA1",-0.00466428740306848,0.231741389759022
"SFTPA2_Q8IWL1_OID21218_v1_Oncology","acc_425",22,-0.00228472358979781,0.00243781964871775,0.348655897591374,22,-0.00261618694205368,0.00334497649442526,0.43414160741716,22,-0.00261822481470397,0.00325960217644341,0.430837385408865,22,0.00117643764932732,0.00479854190306807,0.808708085904382,22,-0.00586471461433091,0.00499381914640432,0.254031437399348,NA,NA,NA,NA,"SFTPA2",-0.00228472358979781,0.457602984210023
"SFTPD_P35247_OID20214_v1_Cardiometabolic","acc_425",23,7.76944551377484e-05,0.00235734332678235,0.973707697038054,23,-0.00123413008118946,0.00325358635368679,0.704454881012309,23,-0.00191247011996912,0.00309019042989879,0.542348536988703,23,0.00922435643085102,0.00549003908140771,0.107064709696928,23,-0.00423155107226714,0.0046559743491441,0.373745786045083,NA,NA,NA,NA,"SFTPD",7.76944551377484e-05,0.0115713969363468
"SGSH_P51688_OID30341_v1_Cardiometabolic_II","acc_425",24,0.000468317878821147,0.00298571244994236,0.875360721896299,24,0.00214969601435438,0.00400988652189632,0.591890155369783,24,0.00139771519177434,0.00327535031835893,0.673538362019077,24,0.000141203349464492,0.00551424023063,0.979791655079238,24,-0.000770773171726634,0.00537898746644904,0.887362884056648,NA,NA,NA,NA,"SGSH",0.000468317878821147,0.0578129444105903
"SH2B3_Q9UQQ2_OID21222_v1_Oncology","acc_425",7,0.0250966361363899,0.0292391466808807,0.390714056331285,7,0.0344543458142852,0.0363684674721102,0.343450961854782,7,0.0470085403082937,0.0424240580110853,0.310265267895476,7,-0.0364230638140818,0.0538242252581969,0.52381028810179,7,1.05131155053469,1.14168863072839,0.39938494712426,NA,NA,NA,NA,"SH2B3",0.0250966361363899,0.408140964313219
"SH3BP1_Q9Y3L3_OID31439_v1_Oncology_II","acc_425",15,0.00517274482020289,0.00713457957725815,0.468437014903645,15,0.0021814753089763,0.00785956591083672,0.781352662052797,15,0.00342217068458209,0.00693252205538312,0.629214281655052,15,0.0137347637878643,0.0120129734514041,0.272077273936546,15,-0.013319475937931,0.0157233893757057,0.412256569351055,NA,NA,NA,NA,"SH3BP1",0.00517274482020289,0.329348795210982
"SH3GLB2_Q9NR46_OID31145_v1_Neurology_II","acc_425",8,-0.00138299725763107,0.0153985970808529,0.92843565962212,8,-0.00355637195901156,0.0135340607712554,0.792726332773902,8,-0.00420296271133019,0.0135397706444714,0.765282950208924,8,0.00842518071978388,0.0294477313912746,0.783078621568931,8,-0.0403170203679854,0.030731411842138,0.237505316702112,NA,NA,NA,NA,"SH3GLB2",-0.00138299725763107,0.032248187389214
"SHBG_P04278_OID30685_v1_Inflammation_II","acc_425",12,0.00553830932451543,0.00996864090320127,0.578502684123513,12,0.00164192785533218,0.0106917772372421,0.877949410488182,12,0.00422040727710679,0.00962890736170156,0.669647850464354,12,0.00705682696332097,0.0136969843021352,0.616601370263644,12,0.0207833563590253,0.0211990575109135,0.350016341429568,NA,NA,NA,NA,"SHBG",0.00553830932451543,0.23769462167796
"SHH_Q15465_OID30516_v1_Inflammation_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0650976389667439,0.0736025555524807,0.376454377969729,"SHH",-0.0650976389667439,0.424287647873723
"SHISA5_Q8N114_OID30387_v1_Cardiometabolic_II","acc_425",13,-0.010286504872253,0.00986126683081969,0.29689176954867,13,-0.0135833560205658,0.0125707546319261,0.279896374539863,13,-0.0137495578942356,0.0116947760717895,0.262513714574157,13,-0.00832512752477156,0.0187744755062271,0.665345298391972,13,-0.0177015840496931,0.0160541035189691,0.293731198138435,NA,NA,NA,NA,"SHISA5",-0.010286504872253,0.527401841774589
"SHPK_Q9UHJ6_OID31292_v1_Oncology_II","acc_425",3,-0.0292088873786362,0.0408562858003633,0.474659815963328,3,-0.0223215311581046,0.0433881558188029,0.606929444590041,3,-0.0222499180105027,0.0473235853714037,0.684520562516177,3,-0.0220558534684202,0.0552810587145526,0.728479358648309,3,-0.00620860029337641,0.10794911282932,0.963425654135214,NA,NA,NA,NA,"SHPK",-0.0292088873786362,0.323617533489318
"SIAE_Q9HAT2_OID21503_v1_Oncology","acc_425",2,0.00265060497339902,0.0192467610427214,0.890464133346713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SIAE",0.00265060497339902,0.0503835686244393
"SIGLEC1_Q9BZZ2_OID20690_v1_Inflammation","acc_425",16,-0.00708191339760466,0.0041314934123783,0.0865050045555276,16,-0.00643316147672228,0.00434369801553891,0.138597695735978,16,-0.00617849281495153,0.00459630151001617,0.198852019657285,16,-0.00380991304747826,0.0141441589321734,0.791320405527077,16,-0.010205016406569,0.00531273035558731,0.0753511094536729,NA,NA,NA,NA,"SIGLEC1",-0.00708191339760466,1.0629587666626
"SIGLEC10_Q96LC7_OID20537_v1_Inflammation","acc_425",9,-0.00121372756895378,0.00573978206415213,0.832529258896049,9,0.0014610029695625,0.00721372375578406,0.839501595304778,9,-0.00529787922886657,0.00688876580974924,0.463955070872902,9,-0.00997656260460704,0.0105340015720107,0.371322195783815,9,0.00191858582949266,0.00878454341856781,0.833344570864911,NA,NA,NA,NA,"SIGLEC10",-0.00121372756895378,0.0796004944537058
"SIGLEC15_Q6ZMC9_OID20812_v1_Neurology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SIGLEC15",NA,NA
"SIGLEC5_O15389_OID21082_v1_Neurology","acc_425",11,-0.00229616563154777,0.00609028491049724,0.706157959229017,11,0.00240240100131224,0.0075712081658921,0.751010300425303,11,0.00100160957206091,0.00694716250230759,0.88822617756508,11,0.00443425845295709,0.0120018345585189,0.719484651435684,11,0.00207660652538392,0.00939916093263972,0.830073675288704,NA,NA,NA,NA,"SIGLEC5",-0.00229616563154777,0.151098141514263
"SIGLEC6_O43699_OID21394_v1_Oncology","acc_425",15,-0.0174692835427366,0.00900768228195068,0.0524555611427175,15,-0.0116590507868896,0.0112920348971588,0.301836921174207,15,-0.0108093608261349,0.0107677733844482,0.332481148931063,15,-0.047972313892377,0.0177625123466995,0.0172309269369703,15,0.000848286758280982,0.0130602235712788,0.949200460156587,NA,NA,NA,NA,"SIGLEC6",-0.0174692835427366,1.28020846275037
"SIGLEC7_Q9Y286_OID20190_v1_Cardiometabolic","acc_425",4,0.0114414717835784,0.0143587725896405,0.425550941645716,4,0.0117512791177244,0.0131141253113081,0.370211108582637,4,0.0237523852691631,0.0126622614458458,0.157341097308859,4,-0.0362457616745746,0.0401653013471314,0.43335171166441,4,0.0392735295869544,0.0181641317270774,0.163119362920807,NA,NA,NA,NA,"SIGLEC7",0.0114414717835784,0.371048444154257
"SIGLEC8_Q9NYZ4_OID30261_v1_Cardiometabolic_II","acc_425",14,-0.00155945770736134,0.0077873960396795,0.84128188618525,14,0.0069264520229685,0.0104837208839119,0.508813434239586,14,-0.000117047314484919,0.00949925794990023,0.990356018653279,14,0.0218315766047029,0.0202144441329561,0.299772551644178,14,-0.00621532236017076,0.0106151721595029,0.56905065714687,NA,NA,NA,NA,"SIGLEC8",-0.00155945770736134,0.0750584618682734
"SIGLEC9_Q9Y336_OID21390_v1_Oncology","acc_425",5,-0.00122133456328412,0.0140639719842942,0.930797605091884,5,-0.00102152722419206,0.0129089205362039,0.936926489605327,5,-0.00291719943619378,0.0144981116700595,0.850350208644455,5,0.00322568014857105,0.023994642776179,0.899552810220992,5,0.0342116089613795,0.0376702011850448,0.430733831682035,NA,NA,NA,NA,"SIGLEC9",-0.00122133456328412,0.0311447428076513
"SIL1_Q9H173_OID30207_v1_Cardiometabolic_II","acc_425",6,-0.00809909000650098,0.0448206231934435,0.85660299932055,6,-0.0241017881725804,0.0572267824339746,0.673636254285728,6,-0.0604609351901257,0.067651268102975,0.412421454391916,6,0.0414287920437171,0.0954119950896833,0.682234660433144,6,-1.10886705029313,0.761490245703849,0.219056486423696,NA,NA,NA,NA,"SIL1",-0.00809909000650098,0.0672204092926086
"SIRPA_P78324_OID20304_v1_Cardiometabolic","acc_425",23,0.000621261007621273,0.00240277883836875,0.795975227415914,23,-0.000895962127241113,0.00356728491823939,0.801689791819371,23,0.000761634432716374,0.00271536626334006,0.781721956905363,23,-0.00319791352943793,0.00543888915919689,0.562538835140732,23,0.00470195594015608,0.00329130805744756,0.167825669835292,NA,NA,NA,NA,"SIRPA",0.000621261007621273,0.0991004482974886
"SIRPB1_O00241_OID20739_v1_Inflammation","acc_425",24,0.00558151609872929,0.0048389656998733,0.248724786863348,24,0.00120810156450831,0.005940991927212,0.83886136484542,24,0.00213276863045286,0.00503066328091581,0.675538378499188,24,-0.00442203841693911,0.00804142139063713,0.587683680428673,24,0.00716916693435084,0.00908069847635441,0.438249377687814,NA,NA,NA,NA,"SIRPB1",0.00558151609872929,0.604280932616792
"SIRT5_Q9NXA8_OID20820_v1_Neurology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SIRT5",NA,NA
"SKAP1_Q86WV1_OID20906_v1_Neurology","acc_425",4,0.196001410904564,0.0609924589734273,0.00131111748056095,4,0.211027048534079,0.0746748765711591,0.00471414473362825,4,0.226890419154693,0.070922093754685,0.0493639346371069,4,0.223041874406014,0.0899863197630134,0.0893791002143545,4,-0.686555747230882,1.21792888987345,0.629729545850092,NA,NA,NA,NA,"SKAP1",0.196001410904564,2.88235839231186
"SLA2_Q9H6Q3_OID31017_v1_Neurology_II","acc_425",6,-0.00753591848694463,0.0153670329925492,0.623854306267338,6,-0.00681727680889334,0.0168934137687127,0.68654628589127,6,-0.00444094753064786,0.0170559396471883,0.804956939168754,6,0.0132302726153132,0.0316698758093837,0.693459426228414,6,0.00589952012355542,0.0204277168180421,0.787083226382652,NA,NA,NA,NA,"SLA2",-0.00753591848694463,0.20491682277272
"SLAMF1_Q13291_OID20496_v1_Inflammation","acc_425",2,0.0622847479637485,0.0388683637120151,0.10905534816116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SLAMF1",0.0622847479637485,0.962353031415623
"SLAMF6_Q96DU3_OID21254_v1_Oncology","acc_425",3,0.0210587660365373,0.0216811378129076,0.331401735827221,3,0.0213215532242073,0.02250489631069,0.343425610389338,3,0.0209938734890231,0.023820378805299,0.471098737080757,3,0.0234975445879265,0.0327726405690594,0.54780851355168,3,0.0257518807048256,0.0746923406833808,0.78863560066452,NA,NA,NA,NA,"SLAMF6",0.0210587660365373,0.479645221148398
"SLAMF7_Q9NQ25_OID20602_v1_Inflammation","acc_425",9,-0.00600055926754248,0.00740153706255697,0.417527638420538,9,-0.00708095666392238,0.00936192849969009,0.449435405166038,9,-0.00845485867068085,0.00890614460042687,0.370246202873987,9,-0.0159459823240004,0.0143955444735801,0.300180161826033,9,-0.0157134642425564,0.0184760060655854,0.423192068474745,NA,NA,NA,NA,"SLAMF7",-0.00600055926754248,0.379314770919923
"SLAMF8_Q9P0V8_OID21214_v1_Oncology","acc_425",8,0.00236488767512013,0.00598902437167986,0.692938631346266,8,0.00463212791194554,0.00448225228567384,0.301399172006053,8,0.00428915713183317,0.00463655004783527,0.385707632687793,8,-0.0441143234971534,0.019580834765214,0.0589424963688738,8,0.00708005318681153,0.00708513752424247,0.356238055174717,NA,NA,NA,NA,"SLAMF8",0.00236488767512013,0.159305226063281
"SLC1A4_P43007_OID30926_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SLC1A4",NA,NA
"SLC27A4_Q6P1M0_OID20814_v1_Neurology","acc_425",2,-0.0799997613722612,0.0575905349243402,0.164798387935725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SLC27A4",-0.0799997613722612,0.783047040903729
"SLC34A3_Q8N130_OID31203_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SLC34A3",NA,NA
"SLC39A14_Q15043_OID20852_v1_Neurology","acc_425",3,0.0465994346495762,0.0348843696036167,0.181606276919884,3,0.0511149924058416,0.0372941579154124,0.170502864681919,3,0.0162154438674879,0.0413206687213086,0.732614058836308,3,0.0959126328421699,0.0591848986715024,0.246554000660968,3,-0.0989744080486332,0.1313667831748,0.588943180135806,NA,NA,NA,NA,"SLC39A14",0.0465994346495762,0.740869144886751
"SLC39A5_Q6ZMH5_OID20539_v1_Inflammation","acc_425",3,0.0684245950771147,0.0311198532003455,0.0278961199592763,3,0.0568146665169108,0.0354074574407419,0.108582730242815,3,0.0509962744429761,0.0372098166578359,0.304077344855422,3,0.0547151700099931,0.0473832208349729,0.367532404311357,3,0.0427293783476081,0.0875718637180578,0.711007017039671,NA,NA,NA,NA,"SLC39A5",0.0684245950771147,1.554456198069
"SLC4A1_P02730_OID30369_v1_Cardiometabolic_II","acc_425",2,0.0296223890492826,0.0689269142585311,0.667366450166398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SLC4A1",0.0296223890492826,0.175635629976462
"SLC9A3R1_O14745_OID30630_v1_Inflammation_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SLC9A3R1",NA,NA
"SLC9A3R2_Q15599_OID31445_v1_Oncology_II","acc_425",5,-0.0571374324669889,0.0503452533080334,0.256412188631308,5,-0.0382156213867076,0.0299084052020203,0.201335742022796,5,-0.0360024285133818,0.0264654542437786,0.245330992452384,5,-0.0266362108005087,0.0674798727679955,0.71318633644404,5,0.31079336031067,0.11336769301102,0.0712507420701803,NA,NA,NA,NA,"SLC9A3R2",-0.0571374324669889,0.591061334342362
"SLIT2_O94813_OID20862_v1_Neurology","acc_425",6,-0.0367387301888812,0.0439935735952944,0.403665285788147,6,-0.017235271601396,0.0526325991097381,0.743317108423941,6,-0.016740568866941,0.0502794428604387,0.752678655748996,6,-0.0558641606335331,0.06429197777972,0.424631216536812,6,-0.445640263651646,0.517014056197246,0.437323699830029,NA,NA,NA,NA,"SLIT2",-0.0367387301888812,0.393978597230484
"SLITRK1_Q96PX8_OID30510_v1_Inflammation_II","acc_425",3,0.0366287115886466,0.0246259013542303,0.136907632911615,3,0.0394886027431691,0.0268237520306433,0.140980213008578,3,0.039549984908328,0.0315670389042396,0.336875928400832,3,0.0396638507527016,0.0335964092187163,0.359147389181071,3,0.0555728023211244,0.0702501179688687,0.573927947580002,NA,NA,NA,NA,"SLITRK1",0.0366287115886466,0.863572338286857
"SLITRK6_Q9H5Y7_OID20094_v1_Cardiometabolic","acc_425",22,-0.000351179447395246,0.00203838842689817,0.863215135699854,22,-0.0022065907752256,0.00263061086577467,0.401574215419227,22,-0.00149421361918969,0.0022254307794236,0.509267872011016,22,0.000600957768621346,0.00406889316315264,0.883991877584648,22,-0.00147904522087602,0.00277198183289763,0.599519778191397,NA,NA,NA,NA,"SLITRK6",-0.000351179447395246,0.0638809532958396
"SLMAP_Q14BN4_OID31441_v1_Oncology_II","acc_425",4,0.042676923705,0.0389475583915467,0.273186659754273,4,0.0246092947173148,0.0472624781475133,0.602579867511966,4,-0.004484199075934,0.0660025302024732,0.950108253434857,4,-0.0124190796020701,0.0778976706288835,0.883460509853069,4,0.32741953950715,0.733307438067356,0.698927985649173,NA,NA,NA,NA,"SLMAP",0.042676923705,0.563540511932528
"SLURP1_P55000_OID30404_v1_Cardiometabolic_II","acc_425",12,0.0149976212847488,0.00843736693196916,0.0754820838702564,12,0.0293063215935288,0.0110750289322812,0.00814107989674965,12,0.0183261702106692,0.0102567132684608,0.101534091685838,12,0.0014296556872509,0.0166147591863598,0.932975067786068,12,0.0177171502181062,0.0193057776891856,0.380370901395655,NA,NA,NA,NA,"SLURP1",0.0149976212847488,1.1221561185646
"SMAD1_Q15797_OID21180_v1_Oncology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SMAD1",NA,NA
"SMAD3_P84022_OID31418_v1_Oncology_II","acc_425",7,-0.0185733713383946,0.0231427952889227,0.422231855253265,7,-0.0121841893728462,0.0187349333283447,0.515468735310245,7,-0.0104082743481477,0.0205462471174312,0.630523294744843,7,-0.0523415838135287,0.0547329796295893,0.375844392733808,7,-0.0303569964531125,0.0427661860634949,0.509528711193067,NA,NA,NA,NA,"SMAD3",-0.0185733713383946,0.374449004475009
"SMAD5_Q99717_OID21353_v1_Oncology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SMAD5",NA,NA
"SMARCA2_P51531_OID20796_v1_Neurology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00652882962273745,0.0861449772094379,0.939587079017094,"SMARCA2",-0.00652882962273745,0.0270629641700392
"SMOC1_Q9H4F8_OID21461_v1_Oncology","acc_425",16,-1.28383429630756e-05,0.00288399327577267,0.996448160302343,16,-0.000543564819522338,0.00302429557934429,0.857362418122085,16,-0.00104685004077626,0.00286158145987688,0.719600399378243,16,-0.00266407907053459,0.0137644358214139,0.849126342188554,16,-0.00142870605651457,0.00345833563294378,0.685776790451086,NA,NA,NA,NA,"SMOC1",-1.28383429630756e-05,0.00154529032050058
"SMOC2_Q9H3U7_OID20730_v1_Inflammation","acc_425",10,-0.00484352158888717,0.0135680800133654,0.721107419135781,10,0.00120563334237794,0.0135989969687223,0.929355262704102,10,0.00262657399894956,0.0125234524919128,0.838547307333741,10,0.00660887754556705,0.0219873469762083,0.77056513011138,10,-0.0178065559825945,0.0352143900277502,0.626729692846789,NA,NA,NA,NA,"SMOC2",-0.00484352158888717,0.142000036164003
"SMPD1_P17405_OID21028_v1_Neurology","acc_425",9,0.00900783449981009,0.00805147238668792,0.263233570211429,9,0.00760645019942111,0.00911485820691754,0.403993044247938,9,0.00740949278724384,0.00923867350953805,0.445715693918791,9,0.00633561081024853,0.0148021377945621,0.679926204795583,9,0.025825700532791,0.0148512631265831,0.125599783661462,NA,NA,NA,NA,"SMPD1",0.00900783449981009,0.579658725894379
"SMPD3_Q9NY59_OID30477_v1_Inflammation_II","acc_425",3,0.063820917269595,0.0818113501083304,0.435332857818277,3,0.0449558165268184,0.0911248715544858,0.621770257770902,3,0.037609877992485,0.0831840361087401,0.69548075663688,3,0.0549261057536384,0.134780695522578,0.723105424090765,3,-0.605534020625378,4.03907521701913,0.90526416246431,NA,NA,NA,NA,"SMPD3",0.063820917269595,0.361178552161184
"SMPDL3A_Q92484_OID20676_v1_Inflammation","acc_425",15,0.00305859483601172,0.0071124853222094,0.667172512188471,15,-0.00101881602497551,0.00796524854578875,0.898222076643886,15,0.0023469046117956,0.00667501810319532,0.730377388014731,15,-0.000866069606239139,0.0115816860056752,0.941448378707515,15,0.00621219600180197,0.0144198974833154,0.673665487641409,NA,NA,NA,NA,"SMPDL3A",0.00305859483601172,0.175761855132285
"SMTN_P53814_OID31154_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SMTN",NA,NA
"SNAP25_P60880_OID30811_v1_Neurology_II","acc_425",5,-0.0048013364971449,0.0374895173524607,0.898092436944791,5,0.0052076656594764,0.0326152292121808,0.873141227153756,5,0.012347801960272,0.032460988861713,0.72299391529208,5,0.012347801960272,0.0439838890758192,0.792836035987206,5,0.418945741361468,0.753682040901622,0.617068898182198,NA,NA,NA,NA,"SNAP25",-0.0048013364971449,0.0466789608950522
"SNAP29_O95721_OID21506_v1_Oncology","acc_425",4,-0.0357498422473663,0.0286989132043555,0.212879594889153,4,-0.0206588012290763,0.0336400456571045,0.539140425136075,4,-0.0174691180301243,0.0387071842950645,0.682391062828211,4,-0.0193836285295242,0.048437550696984,0.715817412077842,4,0.486403383519522,1.70722416817887,0.802506895693601,NA,NA,NA,NA,"SNAP29",-0.0357498422473663,0.671865964920275
"SNCA_P37840_OID30645_v1_Inflammation_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0200075147052141,0.0879175479453347,0.819979498207329,"SNCA",0.0200075147052141,0.0861970060635217
