"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"STX7_O15400_OID30560_v1_Inflammation_II","mvpa",32,-0.000428331071726033,0.00317146495679231,0.892566177143948,32,-0.00112278778676052,0.00419841186611942,0.789136911488858,32,2.36616522043542e-05,0.00374102265445348,0.994994009367263,32,0.010412059395786,0.00748173705522081,0.173930448506855,32,-0.00161430816792022,0.00469974302287943,0.733626585379068,NA,NA,NA,NA,"STX7",-0.000428331071726033,0.0493595743160761
"STX8_Q9UNK0_OID20531_v1_Inflammation","mvpa",7,-0.00529756774489681,0.022185790622069,0.811274618381381,7,0.00444101372591125,0.0206316171354992,0.82957021320896,7,0.00735646320275546,0.0227158308828342,0.757044588458518,7,0.0209748756419058,0.0287037433874546,0.492476375989569,7,0.0561517701405887,0.062170053072905,0.40782678007099,NA,NA,NA,NA,"STX8",-0.00529756774489681,0.0908321111900765
"STXBP1_P61764_OID31054_v1_Neurology_II","mvpa",16,-0.0164269726561148,0.0156896278090399,0.295101567129408,16,-0.015207274091496,0.0174266584457142,0.382856988516153,16,-0.00862099085951384,0.0226937740482646,0.709356585653019,16,-0.0217333231838525,0.0267878156920077,0.429871897846194,16,-0.0138609468770911,0.0753614290085956,0.856708696413869,NA,NA,NA,NA,"STXBP1",-0.0164269726561148,0.530028484184055
"STXBP3_O00186_OID21240_v1_Oncology","mvpa",2,-0.0613976240200793,0.0730671103152823,0.400745332087845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STXBP3",-0.0613976240200793,0.397131527639563
"SUGP1_Q8IWZ8_OID31524_v1_Oncology_II","mvpa",7,-0.014378462192912,0.00467337521249552,0.0020932256270572,7,-0.0148674887258204,0.00602227055959759,0.0135585385024401,7,-0.0166224597136774,0.00636385489552215,0.0400123759122715,7,-0.0153701238099093,0.00758178080176692,0.0890028049339609,7,-0.00425198635141011,0.0205809558947497,0.844473357249199,NA,NA,NA,NA,"SUGP1",-0.014378462192912,2.67918395689559
"SUGT1_Q9Y2Z0_OID21229_v1_Oncology","mvpa",12,0.00583618663611146,0.0268199450207405,0.827735944171413,12,-0.0228658712619993,0.0200992019765241,0.255266365698977,12,-0.0336931753133996,0.0266613045493069,0.232445632257652,12,-0.0416241553627978,0.0258683676708125,0.135899317678206,12,0.263962140867134,0.192125450771396,0.19948184835502,NA,NA,NA,NA,"SUGT1",0.00583618663611146,0.0821081852912343
"SULT1A1_P50225_OID21031_v1_Neurology","mvpa",22,-0.00227159936569823,0.00927941428885591,0.806611398410399,22,-0.00555549874430993,0.00832259207647479,0.504439879252015,22,-0.00590816735925565,0.00795025031774831,0.46562866425917,22,-0.00818052107792011,0.0193834844426907,0.677288272249133,22,-0.00706974858733625,0.0155123937473979,0.653480544201539,NA,NA,NA,NA,"SULT1A1",-0.00227159936569823,0.0933356451702525
"SULT2A1_Q06520_OID20508_v1_Inflammation","mvpa",20,-0.00505884569865853,0.00775268734347946,0.5140606050314,20,-0.00881113395538898,0.00908193612950984,0.331955616788951,20,-0.00821056012189736,0.00856931751841393,0.350029160006855,20,0.00308957239305951,0.0204925579928064,0.881749766375534,20,-0.0171054846939622,0.0126066188239777,0.191597532791685,NA,NA,NA,NA,"SULT2A1",-0.00505884569865853,0.288985676959721
"SUMF1_Q8NBK3_OID30486_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUMF1",NA,NA
"SUMF2_Q8NBJ7_OID21032_v1_Neurology","mvpa",71,-0.00226874643854142,0.00269623019119567,0.400095148550013,71,-0.00243733079479229,0.0033445703778873,0.466159150699117,71,-0.00197737197374129,0.00271427245423942,0.468732273919877,71,-0.00197737197374129,0.00684210021981522,0.773434982063633,71,-0.00181726388767893,0.00354653631467777,0.610003788607159,NA,NA,NA,NA,"SUMF2",-0.00226874643854142,0.397836714731307
"SUOX_P51687_OID31031_v1_Neurology_II","mvpa",21,-0.00193094185675231,0.00135188234589006,0.153195248470059,21,-0.00231024634268372,0.00164744066485116,0.160818379092284,21,-0.00235101449150281,0.00140953211578921,0.110909839167894,21,-0.000958413317401277,0.00291209124041227,0.745490204170744,21,-0.00485874581676749,0.00183804514954675,0.0160250988109028,NA,NA,NA,NA,"SUOX",-0.00193094185675231,0.814754704646206
"SUSD1_Q6UWL2_OID20072_v1_Cardiometabolic","mvpa",25,0.0144620231810282,0.00797353368864647,0.069715712459275,25,0.017505075169219,0.0120482515160194,0.146247590342652,25,0.00934352142095091,0.0139972248037303,0.510804018720134,25,0.0181599293577615,0.0186919682400155,0.340971642430172,25,0.0120278342597941,0.0175572337021053,0.500149852744613,NA,NA,NA,NA,"SUSD1",0.0144620231810282,1.15666933000346
"SUSD2_Q9UGT4_OID21098_v1_Neurology","mvpa",68,0.00215684231960698,0.00102810433303316,0.0359155064117916,68,0.0011004477913997,0.0015061407902955,0.464998633034279,68,0.00246682541915549,0.001224289364617,0.0479302755793432,68,-0.00117517850025428,0.00368657803756112,0.750890929304798,68,0.00101491185754017,0.00125926158462794,0.423161545094586,NA,NA,NA,NA,"SUSD2",0.00215684231960698,1.44471800559721
"SUSD4_Q5VX71_OID31398_v1_Oncology_II","mvpa",5,0.00111348340599584,0.00764609243722326,0.884215242830299,5,0.00181345389967777,0.0085403035002483,0.831841256607987,5,0.0022303005161375,0.00822273005059037,0.799631840653921,5,0.00192281285696325,0.0119821433943992,0.880286462578167,5,0.0154626527834483,0.0131605420342496,0.324792096293654,NA,NA,NA,NA,"SUSD4",0.00111348340599584,0.0534420026397946
"SUSD5_O60279_OID30650_v1_Inflammation_II","mvpa",42,-0.000488017775943456,0.00265832503691211,0.854342226443459,42,-0.00190964564696582,0.00327274388825911,0.559556841732199,42,-0.00275942051649514,0.00242441212617994,0.261652166839943,42,-0.0057157009932875,0.00490561195164777,0.250698504363577,42,-0.00483279488812573,0.00391232430223845,0.223934793935217,NA,NA,NA,NA,"SUSD5",-0.000488017775943456,0.0683681278074985
"SV2A_Q7L0J3_OID30965_v1_Neurology_II","mvpa",9,-0.0115573943204407,0.00823240514246477,0.160351497044874,9,-0.0155544765861287,0.00886466686140966,0.0793174773890452,9,-0.0182624210068698,0.00909697217128427,0.0795825804682218,9,-0.00277665927991141,0.0155911473639797,0.863077739273896,9,-0.0201273078464676,0.0145017212918251,0.207730740371627,NA,NA,NA,NA,"SV2A",-0.0115573943204407,0.7949269811344
"SWAP70_Q9UH65_OID31477_v1_Oncology_II","mvpa",14,-0.00867774602755786,0.00889484089070597,0.329266110157798,14,-0.00546007628085641,0.0115724095094535,0.637056382790053,14,-0.00845807572101703,0.0111940825249427,0.46336967806857,14,-0.00527951816168731,0.0152736911109374,0.735127051053208,14,-0.00440305580553034,0.0160004013189783,0.787855701915106,NA,NA,NA,NA,"SWAP70",-0.00867774602755786,0.482452966916005
"SYAP1_Q96A49_OID30636_v1_Inflammation_II","mvpa",18,-0.00906986316125983,0.0172015279357411,0.598005558207481,18,0.00829904106054398,0.018302369035532,0.650231354880106,18,0.00674663432442202,0.0234765076862119,0.777296444930687,18,-0.0126809421157711,0.0330726528272876,0.706156022106279,18,0.0166852593003767,0.0947330164693769,0.862402334767642,NA,NA,NA,NA,"SYAP1",-0.00906986316125983,0.223294779410218
"SYNGAP1_Q96PV0_OID30797_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SYNGAP1",NA,NA
"SYT1_P21579_OID31089_v1_Neurology_II","mvpa",4,0.163799661811459,0.0675883936419238,0.0153722605729309,4,0.145264923664229,0.0447661854377829,0.0011746304479517,4,0.164211119105818,0.0551417003872993,0.0586916060163541,4,0.129150754908735,0.0948161282287089,0.266415241403034,4,0.791305479694569,0.364671192352198,0.162221904229451,NA,NA,NA,NA,"SYT1",0.163799661811459,1.81326226248333
"SYTL4_Q96C24_OID30339_v1_Cardiometabolic_II","mvpa",22,0.0018496901516454,0.00620620039796475,0.765673349638696,22,0.00540042010176719,0.00710218638557705,0.447022458462965,22,0.00431033384721818,0.00664754031696754,0.52374716765476,22,-0.00469401900386998,0.0202473425652352,0.818911267966853,22,0.00839308092109865,0.0093489450150903,0.379995764191958,NA,NA,NA,NA,"SYTL4",0.0018496901516454,0.115956468886575
"TAB2_Q9NYJ8_OID31319_v1_Oncology_II","mvpa",5,-0.0237887616024077,0.0393141279081629,0.545116224828147,5,-0.00657682936870244,0.0320742996121406,0.837533200999496,5,0.0124642733473005,0.0385409924879018,0.762591677160981,5,-0.00230609232983514,0.057949804307932,0.970163853248002,5,0.522973235125204,0.203042774862819,0.0820870212534712,NA,NA,NA,NA,"TAB2",-0.0237887616024077,0.263510891447869
"TACC3_Q9Y6A5_OID21285_v1_Oncology","mvpa",27,-0.00514887877152685,0.005676695667209,0.364396009795609,27,0.000741237655054499,0.00808228126435355,0.926927307716798,27,0.000719554445244824,0.00765921998544175,0.925872157343624,27,-0.00238157587877846,0.0111864649196988,0.833066991131333,27,-0.00563289774841376,0.0114191139594934,0.626115452750256,NA,NA,NA,NA,"TACC3",-0.00514887877152685,0.438426387278723
"TACSTD2_P09758_OID21447_v1_Oncology","mvpa",65,-0.00369351412583403,0.00194970471128767,0.058172377207961,65,-0.00494646843651073,0.00241895751281397,0.0408670734388623,65,-0.00325411741416581,0.00191734698257635,0.0945177019753537,65,0.00169405178713164,0.00556255454084347,0.761700329252484,65,-0.00259347214005093,0.00243687371394311,0.29127220067115,NA,NA,NA,NA,"TACSTD2",-0.00369351412583403,1.23528318844153
"TADA3_O75528_OID31422_v1_Oncology_II","mvpa",2,0.0146703102109272,0.0825583059320181,0.858961446346278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TADA3",0.0146703102109272,0.0660263286190767
"TAFA5_Q7Z5A7_OID21321_v1_Oncology","mvpa",25,-0.00597691668427741,0.00637298607542533,0.348320558478687,25,-0.003325659428698,0.00894741460009137,0.710124096060202,25,-0.000639748722290057,0.00872377864751968,0.942148189706421,25,0.000189517188978527,0.0139107908218057,0.989242774847924,25,0.0105030704815025,0.0110046113320044,0.34979311288285,NA,NA,NA,NA,"TAFA5",-0.00597691668427741,0.458020891977712
"TAGLN3_Q9UI15_OID31225_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAGLN3",NA,NA
"TALDO1_P37837_OID30414_v1_Cardiometabolic_II","mvpa",13,-0.0208845645108772,0.0181331636271045,0.249430771785683,13,-0.0187206085070374,0.0179338820492081,0.296546389829199,13,-0.0203252380725819,0.0219642757553355,0.373005394594672,13,-0.00793700438404155,0.0296807307731123,0.793692011543666,13,-0.0145656178255756,0.065045662486494,0.826917162851881,NA,NA,NA,NA,"TALDO1",-0.0208845645108772,0.60304996949284
"TANK_Q92844_OID20474_v1_Inflammation","mvpa",3,0.0332552747156259,0.0352438315839519,0.34538576539888,3,0.0587674030605344,0.0376305236169541,0.118359841719332,3,0.0710800140848366,0.0547377122860842,0.323654625600276,3,0.0710800140848366,0.0519370666571339,0.304582269527988,3,-1.71652232856402,1.11196225698795,0.365946055772658,NA,NA,NA,NA,"TANK",0.0332552747156259,0.461695565251792
"TAP1_Q03518_OID31289_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAP1",NA,NA
"TARBP2_Q15633_OID20870_v1_Neurology","mvpa",11,-0.00267274556925812,0.0191878931037724,0.889218358612528,11,0.0172950135763888,0.0193563477092274,0.371586239427334,11,0.0255254346496109,0.021927349199347,0.271408177820767,11,0.0137632695359563,0.0329137628952252,0.684666927752524,11,0.124959066581251,0.0895674058702395,0.196441300154561,NA,NA,NA,NA,"TARBP2",-0.00267274556925812,0.0509915795292651
"TARM1_B6A8C7_OID30937_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TARM1",NA,NA
"TARS1_P26639_OID31343_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TARS1",NA,NA
"TAX1BP1_Q86VP1_OID31075_v1_Neurology_II","mvpa",7,0.00956832994490076,0.0175555048203922,0.585730802430433,7,0.0208778894233669,0.0166466278968166,0.209776115053931,7,0.0220720328008044,0.0166825159186484,0.233998644681609,7,-0.000319070418898088,0.0264405102164129,0.990763018776046,7,0.0120485149184622,0.0718580759836106,0.873412902201269,NA,NA,NA,NA,"TAX1BP1",0.00956832994490076,0.2323019366792
"TBC1D17_Q9HA65_OID20844_v1_Neurology","mvpa",16,0.000940665982205557,0.00399662668401542,0.813925460155283,16,-0.00113402537466774,0.00476382753053634,0.811842927862989,16,-0.000910212082140031,0.00536651854844064,0.867583575773261,16,-0.00188303162512985,0.00671178094624366,0.782883345377846,16,-0.0122656339624222,0.0188523184689599,0.525828330615165,NA,NA,NA,NA,"TBC1D17",0.000940665982205557,0.0894153662723875
"TBC1D23_Q9NUY8_OID21286_v1_Oncology","mvpa",18,-0.00970126181706777,0.00996617551349037,0.330345238424816,18,-0.00331886974215325,0.0115303413616475,0.773470791401327,18,-0.00254017019838071,0.0110061228318621,0.820227921853878,18,0.00648585910768176,0.0199200750241854,0.74870476337423,18,0.00825516221387667,0.0215696252059616,0.706962701868696,NA,NA,NA,NA,"TBC1D23",-0.00970126181706777,0.481031948703494
"TBC1D5_Q92609_OID20521_v1_Inflammation","mvpa",7,-0.0268057977340128,0.0247885919805926,0.279529726326297,7,-0.0302932413914327,0.0259627062569799,0.243291835774736,7,-0.0551559742280406,0.0545969276631094,0.351371314752099,7,-0.040503032862282,0.0493985827042879,0.443604326889125,7,-0.0496517545841622,0.15758994478794,0.765433744767936,NA,NA,NA,NA,"TBC1D5",-0.0268057977340128,0.553572000682732
"TBCA_O75347_OID30616_v1_Inflammation_II","mvpa",21,-0.0242441670450552,0.011002590192894,0.0275597857770294,21,-0.0124942086878209,0.0137727232339493,0.364316623310902,21,-0.0135653452985802,0.0177523320468608,0.453702798908024,21,-0.0135653452985802,0.0232583182933876,0.566246529597994,21,-0.0270050074935146,0.0276526961494071,0.341049372518975,NA,NA,NA,NA,"TBCA",-0.0242441670450552,1.55972416253421
"TBCB_Q99426_OID20993_v1_Neurology","mvpa",21,-0.00890713431467743,0.0134013467965899,0.506277762482999,21,0.00731809127428514,0.0159954042616457,0.64730299461511,21,0.0215691480544324,0.0222716624544783,0.344382791222536,21,0.0139619041624727,0.0275858092958677,0.618301522735935,21,0.0111774984488484,0.0738258688675935,0.881253388562621,NA,NA,NA,NA,"TBCB",-0.00890713431467743,0.295611147949956
"TBCC_Q15814_OID20942_v1_Neurology","mvpa",13,-0.00789956996541712,0.0156955395579139,0.614753146724834,13,0.013845203098467,0.0151589825771114,0.361067290525862,13,0.0166058487335354,0.0157715869374888,0.313128448860422,13,-0.0432079710452094,0.0373612145291696,0.269984630259051,13,0.0258010628736266,0.0247849196323087,0.320216354870785,NA,NA,NA,NA,"TBCC",-0.00789956996541712,0.211299239568938
"TBL1X_O60907_OID21220_v1_Oncology","mvpa",17,-0.00833087007930826,0.00948794956408702,0.379917959950114,17,-0.00817491406470447,0.01100000628765,0.45737659596443,17,-0.0124881293610321,0.0119935018299988,0.313242630470665,17,-0.0193304611108627,0.0184759234591082,0.310994364416628,17,0.0149515660817782,0.026592414644696,0.582251660060837,NA,NA,NA,NA,"TBL1X",-0.00833087007930826,0.420310175455905
"TBR1_Q16650_OID30923_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TBR1",NA,NA
"TCL1A_P56279_OID20987_v1_Neurology","mvpa",77,-0.00237288140646636,0.00486203697031147,0.625519631794308,77,0.00391553763932386,0.00750165127139847,0.601700432802446,77,0.00255208081783592,0.00767817392305302,0.740516440808965,77,0.00255208081783592,0.0133851123623341,0.8492959740595,77,-0.00610894543639778,0.00896796424654297,0.497845133354484,NA,NA,NA,NA,"TCL1A",-0.00237288140646636,0.203759055521091
"TCL1B_O95988_OID20058_v1_Cardiometabolic","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TCL1B",NA,NA
"TCN1_P20061_OID30687_v1_Inflammation_II","mvpa",88,-0.0033440197331591,0.00272359002879799,0.219522621502636,88,-0.00402028372129546,0.00405659515907474,0.321661757158764,88,-0.00530146472384674,0.00337922645182401,0.120315414419595,88,-0.00228705416001973,0.00681378832263005,0.73794222316466,88,-0.00955301033750118,0.00368863497473752,0.0112752726612963,NA,NA,NA,NA,"TCN1",-0.0033440197331591,0.658520719669902
"TCN2_P20062_OID20341_v1_Cardiometabolic","mvpa",43,-0.000453908970249347,0.00155851753006499,0.770864668725033,43,-0.00176155852109671,0.00201504191291006,0.382006946329656,43,-0.00124891757559624,0.0017929799439422,0.489915743575622,43,-0.00124891757559624,0.00307258067290389,0.686459768598365,43,-0.00198334669152537,0.00255570176831111,0.44217462960314,NA,NA,NA,NA,"TCN2",-0.000453908970249347,0.113021859023918
"TCOF1_Q13428_OID30316_v1_Cardiometabolic_II","mvpa",6,0.025425016934938,0.0205471302961699,0.215938656617662,6,0.0268416320226169,0.0248276058838454,0.279643545394279,6,0.0273332467631479,0.0284082387656948,0.380159030344928,6,0.0281197714015871,0.033222248354964,0.43594776765727,6,0.0288464404786222,0.0401989156390678,0.512684286158315,NA,NA,NA,NA,"TCOF1",0.025425016934938,0.665669604757236
"TCP11_Q8WWU5_OID31267_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TCP11",NA,NA
"TCTN3_Q6NUS6_OID30326_v1_Cardiometabolic_II","mvpa",76,0.000643546535440079,0.00145153613293971,0.65750861414749,76,0.000841721193390528,0.00151263145800378,0.577895396070461,76,2.26373072321207e-05,0.00121085379003783,0.985133803112411,76,0.00272251452347627,0.00437441317492864,0.535584604117526,76,0.000216634015309804,0.00171346050256072,0.899733895982007,NA,NA,NA,NA,"TCTN3",0.000643546535440079,0.18209855302495
"TDGF1_P13385_OID20816_v1_Neurology","mvpa",47,0.000629771772471649,0.00192428721084084,0.743459633817014,47,-0.000400177456732076,0.00284205399831324,0.888023424955647,47,0.000154412958334516,0.00239743600759337,0.948924812207211,47,0.00102022322572269,0.0036470524081448,0.780931727755459,47,-0.00244707404816982,0.00389714368665904,0.5332335825259,NA,NA,NA,NA,"TDGF1",0.000629771772471649,0.128742606545438
"TDO2_P48775_OID30910_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TDO2",NA,NA
"TDP1_Q9NUW8_OID31403_v1_Oncology_II","mvpa",34,0.0153098251036321,0.0076421845263449,0.0451417731255767,34,0.0148016557538711,0.0102866045118061,0.150171680995021,34,0.0150113975883019,0.00897008258381442,0.103684513505271,34,0.0180565746099087,0.0183823243351896,0.333109522900215,34,0.00900343742997467,0.0131060978410847,0.497053102078327,NA,NA,NA,NA,"TDP1",0.0153098251036321,1.34542138625228
"TDRKH_Q9Y2W6_OID20875_v1_Neurology","mvpa",21,-0.0171990265294479,0.00777171149508435,0.0268956143343178,21,-0.0338322738463443,0.00965660811189482,0.000459124647290351,21,-0.0231939182241979,0.00798339902995179,0.00875047879168835,21,-0.00672902847817175,0.0169645325362938,0.695824126844464,21,-0.0250418328474841,0.0124543630945228,0.0587679951747627,NA,NA,NA,NA,"TDRKH",-0.0171990265294479,1.57031853136142
"TEF_Q10587_OID30103_v1_Cardiometabolic_II","mvpa",13,-0.0169682188215191,0.0119628560658012,0.156071484362192,13,-0.0242965551862133,0.0153636686858031,0.11377992183773,13,-0.0256585726548511,0.0178955586085038,0.177170307488329,13,-0.0351156041706064,0.0224103002943441,0.143106764114848,13,-0.0852257120527452,0.0753734473245215,0.282226804201449,NA,NA,NA,NA,"TEF",-0.0169682188215191,0.806676439124827
"TEK_Q02763_OID21496_v1_Oncology","mvpa",88,0.000577405055040311,0.00170822992426861,0.735352891086349,88,-0.000278963899769641,0.00218850888826714,0.898570342832892,88,0.000337902934404166,0.00183503960288683,0.854332691799266,88,0.000337902934404166,0.00394072630497449,0.931865074899809,88,1.9147377481203e-06,0.00218939687189434,0.999304235355773,NA,NA,NA,NA,"TEK",0.000577405055040311,0.133504195784222
"TERF1_P54274_OID30480_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TERF1",NA,NA
"TET2_Q6N021_OID31266_v1_Oncology_II","mvpa",5,0.00658188061615407,0.0194586160686028,0.735174654990075,5,-0.00365026017250829,0.023710354372692,0.877647459808602,5,-0.00579029189856264,0.0268028508190443,0.839531778025664,5,-0.00816115761328948,0.0311195180137269,0.806079229949481,5,0.122076601023578,0.362494370691542,0.758474209878133,NA,NA,NA,NA,"TET2",0.00658188061615407,0.133609473585612
"TEX101_Q9BY14_OID30971_v1_Neurology_II","mvpa",11,-0.0155215769083065,0.0117111243409527,0.185048347775056,11,-0.0204719936413309,0.00958499845925204,0.0326927081964074,11,-0.0208469068876287,0.0110813827995569,0.0893390347798884,11,-0.0237185834010707,0.0302360977462268,0.45096098949458,11,-0.0151168551230083,0.0171755951220028,0.40167597742916,NA,NA,NA,NA,"TEX101",-0.0155215769083065,0.732714788198588
