"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"VCAM1_P19320_OID20396_v1_Cardiometabolic","mvpa_leisure_time",118,-0.00849674038771839,0.00884568902633558,0.336777694851879,118,-0.0161800856843388,0.0119602774397443,0.176113591720251,118,-0.0357829322357373,0.0148332303991359,0.0174035918231971,118,0.00475888308426375,0.0264448525496745,0.857499212658659,118,-0.0268763750247073,0.0231952626088075,0.248957887187686,NA,NA,NA,NA,"VCAM1",-0.00849674038771839,0.472656680009473
"VCAN_P13611_OID21026_v1_Neurology","mvpa_leisure_time",117,-0.00997026746158573,0.00494086854756765,0.0435998045236785,117,0.00173416740230017,0.00657612592475554,0.792006057081116,117,-0.00255940682545497,0.00492650754712176,0.604389816619981,117,-0.00975433293124128,0.0124004686530193,0.433114253006072,117,-0.000451717301705218,0.00661237018582565,0.94565433583826,NA,NA,NA,NA,"VCAN",-0.00997026746158573,1.36051545785247
"VCPKMT_Q9H867_OID31179_v1_Oncology_II","mvpa_leisure_time",39,-0.00170883253747427,0.0119616105644551,0.886400957677018,39,-0.00359232341664351,0.015741882882843,0.819489490189736,39,-0.00543991699350643,0.0137025015600884,0.69358722141574,39,0.00311164098337802,0.0364773819148896,0.932468133854624,39,-0.00468386845587713,0.01872641499592,0.803877425281368,NA,NA,NA,NA,"VCPKMT",-0.00170883253747427,0.0523697833990168
"VEGFA_P15692_OID20650_v1_Inflammation","mvpa_leisure_time",106,5.0489340851653e-05,0.00453825400375384,0.991123494957537,106,0.000184008988485379,0.00610109267688162,0.975939445024082,106,-0.000149632856435322,0.00460393102827703,0.974134134273683,106,-0.00817702549448207,0.0123636051021205,0.509818175819729,106,0.00425825263712847,0.00629366910684537,0.500166251453557,NA,NA,NA,NA,"VEGFA",5.0489340851653e-05,0.0038722286256337
"VEGFB_P49765_OID30554_v1_Inflammation_II","mvpa_leisure_time",62,0.00175328881722467,0.00661325373988337,0.79091900256052,62,0.00667623617557267,0.00732269184406757,0.361916739234897,62,0.00543273664778265,0.00733510941330149,0.46174820495118,62,0.042106690908002,0.0235181402996217,0.0783535535330922,62,0.00174679590588939,0.00851316640492408,0.838120120342722,NA,NA,NA,NA,"VEGFB",0.00175328881722467,0.101867990006957
"VEGFC_P49767_OID21524_v1_Oncology","mvpa_leisure_time",116,-0.00232980714911539,0.00671054492947485,0.728451599359947,116,-0.011283073305666,0.00965976946869634,0.242787449761416,116,-0.00912748848672518,0.00875663927747927,0.299435461420138,116,-0.00671787535093216,0.0198126817611376,0.735175769956646,116,-0.0124287806203915,0.0110733870037836,0.264050379479209,NA,NA,NA,NA,"VEGFC",-0.00232980714911539,0.13759929884142
"VEGFD_O43915_OID20662_v1_Inflammation","mvpa_leisure_time",62,-0.010574691835745,0.00414771650136812,0.0107870901364241,62,-0.011429530153571,0.00616355874040032,0.0636859715997113,62,-0.0122162005260723,0.00412866792641923,0.00439021065753609,62,-0.00158768480269467,0.00945588630706188,0.867213939320068,62,-0.0173011926357865,0.00559608011370686,0.00301789329423399,NA,NA,NA,NA,"VEGFD",-0.010574691835745,1.96709569230765
"VGF_O15240_OID31067_v1_Neurology_II","mvpa_leisure_time",22,-0.0598132332030492,0.0193718191408709,0.00201751679162309,22,-0.0438568452299464,0.0269557501376105,0.103738360360896,22,-0.0431939238524519,0.0319969366027285,0.191407698388718,22,-0.0390800464709621,0.0424757928584054,0.367992887631505,22,-0.022798366508752,0.0507364582344845,0.65801168862497,NA,NA,NA,NA,"VGF",-0.0598132332030492,2.69518284199429
"VIM_P08670_OID20053_v1_Cardiometabolic","mvpa_leisure_time",11,0.056333413318938,0.0232913654672885,0.0155786767655756,11,0.0811260428651443,0.033936448877415,0.0168241505658393,11,0.0850550993264953,0.0341214580155242,0.0318417238326422,11,0.102910737544539,0.0572895338941955,0.102664492619619,11,0.0654784767584738,0.0439415238685932,0.170377811325249,NA,NA,NA,NA,"VIM",0.056333413318938,1.80746943355781
"VIPR1_P32241_OID30193_v1_Cardiometabolic_II","mvpa_leisure_time",12,0.0168976891774205,0.029940887649144,0.572503478076641,12,0.0656051526649817,0.0388011552553486,0.0908742225267126,12,0.0809588583223474,0.0395711744470148,0.0654355669757758,12,0.10162907166942,0.0803314293794546,0.231970905461129,12,0.0216786585335068,0.0619046958887718,0.733456995727456,NA,NA,NA,NA,"VIPR1",0.0168976891774205,0.24222187055156
"VIT_Q6UXI7_OID30334_v1_Cardiometabolic_II","mvpa_leisure_time",87,-0.00997952660665731,0.004593428261326,0.0298129882853529,87,-0.00831890985890758,0.00521178939664708,0.11045050191411,87,-0.00870826120245771,0.00401223067740847,0.0327308867375581,87,-0.0168759779806846,0.010324992380456,0.105813931040374,87,-0.00657056729645506,0.00616041110046557,0.28918193628445,NA,NA,NA,NA,"VIT",-0.00997952660665731,1.52559449056264
"VMO1_Q7Z5L0_OID21381_v1_Oncology","mvpa_leisure_time",86,0.00568453859226506,0.00270765730229062,0.0357789596809696,86,0.00579387217893809,0.00334574386983481,0.083324460559358,86,0.00590249043416458,0.00287432183281108,0.0430954578192061,86,-0.00646278987156257,0.0106642863009947,0.546115262196225,86,0.00803874516558616,0.00324814459644385,0.0153390258662974,NA,NA,NA,NA,"VMO1",0.00568453859226506,1.44637229125279
"VNN1_O95497_OID30711_v1_Inflammation_II","mvpa_leisure_time",109,-0.000452491382509896,0.00259444054058348,0.861544768003622,109,-0.00212222736455147,0.00280772181708146,0.449736822089391,109,0.000272994321175002,0.00269152718130135,0.919399335861708,109,0.0111918488684171,0.0118904366622991,0.348678419195693,109,-0.00158245391996697,0.00301771734121345,0.601093555798929,NA,NA,NA,NA,"VNN1",-0.000452491382509896,0.064722150610857
"VNN2_O95498_OID21310_v1_Oncology","mvpa_leisure_time",90,-0.00626425447049923,0.00371658771176961,0.0918949518284764,90,-0.0059078611863914,0.00600483676780796,0.325189063536488,90,-0.0041313250864452,0.0040479540652824,0.310212225986949,90,-0.0108140315457177,0.0155723015484702,0.48921506092602,90,-0.00602362182869922,0.00445171506330836,0.179489199352496,NA,NA,NA,NA,"VNN2",-0.00626425447049923,1.03670834555898
"VPS28_Q9UK41_OID31273_v1_Oncology_II","mvpa_leisure_time",42,-0.0227313733386906,0.0196534463327532,0.247431718667359,42,-0.0121777839091898,0.0229867982389946,0.59626936222177,42,0.00379733374101077,0.0300280283625935,0.899986230761151,42,-0.0120461527277143,0.0362447826776316,0.741314133980715,42,0.0357190738573592,0.0635665269141627,0.577308311344213,NA,NA,NA,NA,"VPS28",-0.0227313733386906,0.606544628234649
"VPS37A_Q8NEZ2_OID21355_v1_Oncology","mvpa_leisure_time",29,-0.00527733047194687,0.0268184069793481,0.843999575952353,29,0.0413816571875806,0.0268703768465669,0.123548770936877,29,0.0353697557566329,0.0300700933387579,0.249401461531871,29,0.0229149981972268,0.0451295846774983,0.615598351536623,29,0.0408929803493845,0.0762700826509526,0.596237920120233,NA,NA,NA,NA,"VPS37A",-0.00527733047194687,0.0736577715752921
"VPS4B_O75351_OID31386_v1_Oncology_II","mvpa_leisure_time",42,-0.0186553935770079,0.0192958027189133,0.333638543786207,42,0.00517133757436936,0.0225015141459183,0.818230275545896,42,0.0291254014989928,0.0342065483253999,0.399461519672656,42,-0.00516774099605477,0.0416812569385191,0.901935082031335,42,-0.0136179922372236,0.069059009803523,0.844674681689131,NA,NA,NA,NA,"VPS4B",-0.0186553935770079,0.476723783014178
"VPS53_Q5VIR6_OID21281_v1_Oncology","mvpa_leisure_time",39,-0.0250227651118125,0.0250819347085871,0.318453497667649,39,-0.0193426759338294,0.0255250270012594,0.44857516817086,39,0.0069995071957587,0.0401188808594787,0.862423003030009,39,-0.0668951905840768,0.0481034909353553,0.172422110324658,39,-0.0448213629835435,0.0745855200063403,0.551544396349762,NA,NA,NA,NA,"VPS53",-0.0250227651118125,0.496953976769158
"VSIG10_Q8N0Z9_OID31400_v1_Oncology_II","mvpa_leisure_time",27,0.0136902367453265,0.0065860342597583,0.0376470650026588,27,0.0156013211845433,0.00830829292781219,0.0604083865678959,27,0.0158373409848154,0.00618596788086349,0.0166186701703951,27,-0.011768249864052,0.0154545417242764,0.453225321165359,27,0.0221118900743928,0.009195756796977,0.023923398972626,NA,NA,NA,NA,"VSIG10",0.0136902367453265,1.42426887611228
"VSIG10L_Q86VR7_OID30189_v1_Cardiometabolic_II","mvpa_leisure_time",26,-0.00772815944930777,0.0166207802478022,0.641953144761741,26,0.00631179928778483,0.0144273036157235,0.66175611575139,26,0.0129722176571597,0.0132836360395013,0.338144589471517,26,0.00921149708227798,0.0295153480088312,0.757558934511497,26,0.0319800744058911,0.0232920558539188,0.182444749085723,NA,NA,NA,NA,"VSIG10L",-0.00772815944930777,0.192496669305021
"VSIG2_Q96IQ7_OID31371_v1_Oncology_II","mvpa_leisure_time",64,0.0180712371113725,0.0101409266505761,0.0747475300844313,64,0.0187288963950183,0.011678114928686,0.108766911888472,64,0.0193393303369775,0.00894134666158219,0.0343504303201636,64,0.0151604402635717,0.0212033712550222,0.477249516175017,64,0.0214520173351463,0.0173759615941328,0.221645540281928,NA,NA,NA,NA,"VSIG2",0.0180712371113725,1.12640315335035
"VSIG4_Q9Y279_OID21144_v1_Neurology","mvpa_leisure_time",96,0.000537515058229891,0.00459404795811865,0.906858078929948,96,-0.00285642091643646,0.00551304903341001,0.604374553038155,96,-0.000296693010016447,0.0046116689368202,0.948838444950162,96,0.012458347851372,0.0148968156932856,0.40507950904756,96,-0.00449259863395027,0.00564615260278587,0.428215820294614,NA,NA,NA,NA,"VSIG4",0.000537515058229891,0.0424606736457958
"VSIR_Q9H7M9_OID20131_v1_Cardiometabolic","mvpa_leisure_time",70,0.0120582280535803,0.00528557192078612,0.0225278722815059,70,0.014058035164698,0.00691315899352534,0.042000188960969,70,0.0150200938695915,0.00549985486886919,0.00800907980249528,70,0.0100665103488207,0.0135326493550797,0.459481765337803,70,0.0140467727188509,0.0076761817125294,0.07164577243347,NA,NA,NA,NA,"VSIR",0.0120582280535803,1.64727982470038
"VSNL1_P62760_OID31105_v1_Neurology_II","mvpa_leisure_time",83,-0.00120260653952224,0.00552412752749826,0.827662302737817,83,-0.00440441175868988,0.00695732945872852,0.52669401422309,83,-0.00295463229619841,0.00526688066718903,0.576338679556672,83,-0.0114379444212103,0.0135580127209479,0.401330602178751,83,-0.001345914495518,0.00768673157343598,0.861441301035286,NA,NA,NA,NA,"VSNL1",-0.00120260653952224,0.0821468250183585
"VSTM1_Q6UX27_OID20851_v1_Neurology","mvpa_leisure_time",73,0.00243170725405929,0.00416996404057929,0.559793501508422,73,0.00143680920553831,0.0049706356019707,0.772535881904857,73,0.00338068293706972,0.00419935107629102,0.423442018818433,73,0.0199541788358808,0.0100750085727874,0.051461597353339,73,0.00459038136900644,0.00565522471952803,0.419673198535548,NA,NA,NA,NA,"VSTM1",0.00243170725405929,0.251972147447946
"VSTM2B_A6NLU5_OID31272_v1_Oncology_II","mvpa_leisure_time",21,0.010909283249876,0.012012872861495,0.363808090072254,21,0.010195138651224,0.00877876897594546,0.245503515718148,21,0.0092222212641111,0.00805784532272724,0.265928338756688,21,0.0230740835863299,0.0519563178285922,0.661734286806652,21,0.0130571747498352,0.0140191267762333,0.363340076365188,NA,NA,NA,NA,"VSTM2B",0.010909283249876,0.439127647673104
"VSTM2L_Q96N03_OID20067_v1_Cardiometabolic","mvpa_leisure_time",20,-0.0184749758773203,0.00971994960389723,0.0573377096394909,20,-0.00347027541760138,0.0132635349328228,0.793598761843325,20,-0.00194005615858284,0.0130179499932793,0.883100941343728,20,-0.0335340998555059,0.0231516633134999,0.163793030952356,20,0.0129205334358735,0.0228828862712949,0.579289670324112,NA,NA,NA,NA,"VSTM2L",-0.0184749758773203,1.2415596589793
"VTA1_Q9NP79_OID21016_v1_Neurology","mvpa_leisure_time",43,0.0119894785743574,0.0195862049971407,0.540445842396414,43,0.0300183570419441,0.021813921356797,0.168787555563051,43,0.0352031806040377,0.0292000256651291,0.234724986196732,43,0.0284439615970452,0.0394734739068204,0.475157093636459,43,0.0813333366557013,0.0641488859353905,0.211992549687821,NA,NA,NA,NA,"VTA1",0.0119894785743574,0.267247819799159
"VTCN1_Q7Z7D3_OID21164_v1_Oncology","mvpa_leisure_time",19,-0.0363859938496494,0.024566216355494,0.138569399184447,19,0.0051103077946985,0.03171257773958,0.871979584549195,19,0.0125926831895876,0.0435448742495611,0.775741396137635,19,0.00797749542604986,0.0589894690530033,0.893926168748525,19,-0.0126165174881379,0.0656302130374506,0.849834657951644,NA,NA,NA,NA,"VTCN1",-0.0363859938496494,0.858332666063631
"VTI1A_Q96AJ9_OID30640_v1_Inflammation_II","mvpa_leisure_time",44,-0.0136733813149134,0.0177490342047484,0.441078511499666,44,0.0112668146841388,0.0212012008307724,0.595125394763089,44,0.0160993929715944,0.0289661581979827,0.581228132167525,44,-0.046694096256097,0.0386201786295894,0.233246183654262,44,0.0503875800898754,0.0559230327146831,0.372717322446201,NA,NA,NA,NA,"VTI1A",-0.0136733813149134,0.355484099701626
"VWA1_Q6PCB0_OID21421_v1_Oncology","mvpa_leisure_time",51,0.00289507467382178,0.00208763087151702,0.165510328247169,51,0.00137700382880595,0.00232760579437497,0.554120706650512,51,0.00288641041493487,0.00175097864801595,0.105529589930532,51,0.00128123582460815,0.00817230926850124,0.876051400678321,51,0.00276831138599184,0.00244669778006444,0.263373728331396,NA,NA,NA,NA,"VWA1",0.00289507467382178,0.781174900010334
"VWA5A_O00534_OID31198_v1_Oncology_II","mvpa_leisure_time",14,-0.0157489394957179,0.0306946853422614,0.607892846608207,14,0.0301836176567765,0.0378069447754445,0.424660607747608,14,0.0480668489771748,0.0611099107105514,0.445639557392282,14,0.0499799115116096,0.0609576555860765,0.427044036195817,14,-0.0386542915785695,0.0681105680543451,0.580821711328117,NA,NA,NA,NA,"VWA5A",-0.0157489394957179,0.216172967154893
"VWC2_Q2TAL6_OID20936_v1_Neurology","mvpa_leisure_time",72,-0.00287284852974544,0.00389778888556653,0.461094559777493,72,-0.00175782416760791,0.0042570621267547,0.679665558814195,72,-0.00296442574823791,0.00346476168579133,0.395101148720924,72,-0.049108818456405,0.0177252950301679,0.00713771240484574,72,-0.00302191015243155,0.00474773095252129,0.526529327937,NA,NA,NA,NA,"VWC2",-0.00287284852974544,0.336210001772249
"VWC2L_B2RUY7_OID31002_v1_Neurology_II","mvpa_leisure_time",23,-0.00678197347266465,0.0157031341584011,0.665823822706236,23,-0.00629109145850303,0.0160745909505377,0.695524738772961,23,-0.00494910214310007,0.0152735740260773,0.748975506261616,23,-0.0274917887818954,0.043445935425903,0.533398921500845,23,-0.0102981941279046,0.02054694658619,0.621441514193132,NA,NA,NA,NA,"VWC2L",-0.00678197347266465,0.176640670151456
"VWF_P04275_OID20256_v1_Cardiometabolic","mvpa_leisure_time",43,-0.0168226256628131,0.00868307218382122,0.0526958812641457,43,-0.0107347619098206,0.0120428029230417,0.372723195287996,43,-0.017831700652393,0.0107041330018846,0.103181751457774,43,-0.0459792719262179,0.0255454320953769,0.0790620074258682,43,-0.0182141922181272,0.0128908621821652,0.165216253480189,NA,NA,NA,NA,"VWF",-0.0168226256628131,1.27822332813008
"WARS_P23381_OID21084_v1_Neurology","mvpa_leisure_time",47,-0.00451147513463579,0.00825858562013614,0.584875563951065,47,-5.88685391676291e-06,0.00807545509470163,0.999418357308561,47,-0.00295277764679602,0.00624396109866537,0.638519852042129,47,0.00263100137187844,0.0300373852825297,0.930582043777719,47,-0.013427337223157,0.0108737334624199,0.223298554134856,NA,NA,NA,NA,"WARS",-0.00451147513463579,0.232936523042392
"WAS_P42768_OID20479_v1_Inflammation","mvpa_leisure_time",19,-0.00582937581307132,0.0146321674251543,0.690339371797107,19,-0.00932737664472751,0.0204923267044361,0.648991003040149,19,-0.00158983137653723,0.0199938675489033,0.937499611065044,19,0.00536798922939982,0.0308601798784261,0.863849639845564,19,0.0195149329761836,0.0354378394183901,0.589016745167623,NA,NA,NA,NA,"WAS",-0.00582937581307132,0.160937356994689
"WASF1_Q92558_OID20091_v1_Cardiometabolic","mvpa_leisure_time",33,-0.00637742558579121,0.0104863655383014,0.543078988371712,33,0.0073437151795495,0.0114585738358144,0.521592463937927,33,-0.00248742871808116,0.00895405271491572,0.782953500708241,33,0.00902876700198607,0.0203946827017147,0.660959468335381,33,-0.00553036251477713,0.0162511986298652,0.735922237895109,NA,NA,NA,NA,"WASF1",-0.00637742558579121,0.26513699965765
"WASF3_Q9UPY6_OID20882_v1_Neurology","mvpa_leisure_time",21,0.00390971251302864,0.0237030993572217,0.868987113538939,21,0.0117961516961026,0.0252503791555953,0.640380180183351,21,0.0133748982257775,0.0236673399444831,0.578276599579893,21,0.00788248269843184,0.0352614322302592,0.82537965244799,21,-0.00106916750208807,0.0533684655958298,0.984225385870243,NA,NA,NA,NA,"WASF3",0.00390971251302864,0.0609866637819734
"WASHC3_Q9Y3C0_OID31123_v1_Neurology_II","mvpa_leisure_time",60,-0.0028067202168001,0.0166128114175622,0.865836645887741,60,0.0126871484609754,0.0186360128393687,0.496006508358169,60,0.0166122219891331,0.0238943338778894,0.489636122379628,60,0.0166122219891331,0.0296752081939065,0.577734176127515,60,0.025488771292639,0.0499113593796622,0.611512940247422,NA,NA,NA,NA,"WASHC3",-0.0028067202168001,0.0625640369450981
"WASL_O00401_OID30467_v1_Inflammation_II","mvpa_leisure_time",57,0.00462480853301164,0.0114919714687669,0.68736154735106,57,0.0139523581161161,0.0167653781901061,0.405288981899737,57,0.0101755501079337,0.0196706347598638,0.60698656664213,57,0.00763343151301532,0.0290884616064399,0.793959644377598,57,0.00779686023105432,0.0385469972753299,0.840452822593557,NA,NA,NA,NA,"WASL",0.00462480853301164,0.162814766991277
"WDR46_O15213_OID31389_v1_Oncology_II","mvpa_leisure_time",15,-0.0127902777864866,0.0132870453849821,0.335741953759171,15,-0.00578998994241196,0.01224874180794,0.636426662121555,15,-0.00685124779183832,0.0112749526443903,0.553147922872994,15,-0.0760662953021533,0.0557241207940127,0.193773014312138,15,0.00118678337260765,0.0162914889510441,0.943036895453969,NA,NA,NA,NA,"WDR46",-0.0127902777864866,0.473994386640974
"WFDC1_Q9HC57_OID31366_v1_Oncology_II","mvpa_leisure_time",42,0.00324148829470231,0.00975128140590248,0.739574668081186,42,0.00172795232300416,0.00877862277815984,0.843955581420216,42,-0.0031386265710488,0.00738222887863997,0.672943448309751,42,-0.000753722844693328,0.0220632643292419,0.972913831753637,42,-0.00236970439940095,0.0142925304721403,0.869149380899865,NA,NA,NA,NA,"WFDC1",0.00324148829470231,0.131017972716984
"WFDC12_Q8WWY7_OID21462_v1_Oncology","mvpa_leisure_time",115,-0.00387569237480419,0.0043054913502542,0.368027536189398,115,-0.000695621316058961,0.00561997517370628,0.901492174326396,115,-0.0029827263068174,0.00442392854509123,0.501532734904392,115,-0.022626884421635,0.0145304667830391,0.122194211538048,115,-0.00535529395744547,0.00556357900526082,0.337822291817233,NA,NA,NA,NA,"WFDC12",-0.00387569237480419,0.434119685762048
"WFDC2_Q14508_OID21505_v1_Oncology","mvpa_leisure_time",51,-0.0226579267221702,0.0153950600900561,0.141084065412324,51,-0.00396380146415669,0.0211774562524063,0.851526717144679,51,0.000788362320417901,0.0177615901230304,0.964773676610316,51,0.000788362320417901,0.037566113293406,0.983340352255085,51,0.0114035435671378,0.0250065001732723,0.650388059093386,NA,NA,NA,NA,"WFDC2",-0.0226579267221702,0.850522034397938
