file_name,exposure,outcome,method,nsnp,b,se,pval,P
REPS1_Q96D71_OID30496_v1_Inflammation_II.txt,REPS1,vpa,Wald ratio,1,0.0250937239289071,0.0282477057438248,0.374354900457318,0.426716477408008
IL4_P05112_OID20426_v1_Inflammation.txt,IL4,vpa,Inverse variance weighted,2,-0.0326635457710494,0.0283324022290598,0.248964193359929,0.60386310970912
RAB39B_Q96DA2_OID30069_v1_Cardiometabolic_II.txt,RAB39B,vpa,Inverse variance weighted,2,0.0725956596905593,0.0284278538208213,0.0106590974944791,1.97227956545583
ERVV-1_B6SEH8_OID30094_v1_Cardiometabolic_II.txt,ERVV-1,vpa,Wald ratio,1,0.00614812422330891,0.0284638699550775,0.828989710723293,0.0814508598041633
LIF_P15018_OID20824_v1_Neurology.txt,LIF,vpa,Wald ratio,1,-0.0234343508770409,0.028664956072105,0.413627817488995,0.383390261558882
LTO1_Q8WV07_OID20434_v1_Inflammation.txt,LTO1,vpa,Wald ratio,1,-0.0591056931963212,0.0286759733168428,0.0392880308691918,1.40573973764467
SCRIB_Q14160_OID30225_v1_Cardiometabolic_II.txt,SCRIB,vpa,Inverse variance weighted,4,0.0234196805555018,0.0286918262261177,0.41435761548186,0.382624674845246
INPPL1_O15357_OID21314_v1_Oncology.txt,INPPL1,vpa,Inverse variance weighted,3,-0.0102466507096069,0.0287259595096491,0.721313774337293,0.141875774365375
KIF1C_O43896_OID30163_v1_Cardiometabolic_II.txt,KIF1C,vpa,Wald ratio,1,-0.0380000668516228,0.0288089714877829,0.187157119931158,0.727793646572556
NFAT5_O94916_OID30522_v1_Inflammation_II.txt,NFAT5,vpa,Wald ratio,1,-0.0180522387224566,0.028814295892598,0.530985163011726,0.274917613969679
AMIGO1_Q86WK6_OID30881_v1_Neurology_II.txt,AMIGO1,vpa,Wald ratio,1,0.00485938764426045,0.0288518711596893,0.86624863529816,0.0623574365740132
RNF41_Q9H4P4_OID21179_v1_Oncology.txt,RNF41,vpa,Inverse variance weighted,3,0.00351238901211553,0.028886097077813,0.903220211180373,0.0442063528524634
CD3G_P09693_OID30448_v1_Inflammation_II.txt,CD3G,vpa,Wald ratio,1,0.0424647682733523,0.028919475435905,0.142001135044119,0.84770818419844
CLTA_P09496_OID20118_v1_Cardiometabolic.txt,CLTA,vpa,Inverse variance weighted,2,0.00881830832370011,0.0289329664646515,0.760530587372167,0.118883314602679
RBFOX3_A6NFN3_OID30984_v1_Neurology_II.txt,RBFOX3,vpa,Inverse variance weighted,6,-0.0120957712325481,0.0289386542970668,0.675961929293026,0.170077763176046
HMGCS1_Q01581_OID30157_v1_Cardiometabolic_II.txt,HMGCS1,vpa,Wald ratio,1,0.0135247874581248,0.0290063808890417,0.641022687771592,0.193126599186893
SEZ6_Q53EL9_OID30968_v1_Neurology_II.txt,SEZ6,vpa,Inverse variance weighted,3,0.00584797691763744,0.0290360329932672,0.840382587346099,0.0755229547166421
RNF168_Q8IYW5_OID30506_v1_Inflammation_II.txt,RNF168,vpa,Inverse variance weighted,4,0.00626565362230048,0.029045634499222,0.829207906676972,0.0813365654664933
CADPS_Q9ULU8_OID30915_v1_Neurology_II.txt,CADPS,vpa,Wald ratio,1,-0.00683472563798751,0.0290729142811626,0.814139568305983,0.0893011374335021
SOX2_P48431_OID30981_v1_Neurology_II.txt,SOX2,vpa,Wald ratio,1,-0.0226415642584797,0.029173434820201,0.437688699192964,0.35883466641292
NXPE4_Q6UWF7_OID30076_v1_Cardiometabolic_II.txt,NXPE4,vpa,Wald ratio,1,-0.0293770865221217,0.0292176973232256,0.31467769784186,0.502134035756733
PLCB1_Q9NQ66_OID30484_v1_Inflammation_II.txt,PLCB1,vpa,Wald ratio,1,-0.121986053576114,0.0292739256845153,3.08560293159353e-05,4.51065996152395
TMPRSS11B_Q86T26_OID30852_v1_Neurology_II.txt,TMPRSS11B,vpa,Inverse variance weighted,3,0.0262941403198066,0.0293619020957089,0.370509729778022,0.431200382736147
SSB_P05455_OID20818_v1_Neurology.txt,SSB,vpa,Wald ratio,1,-0.042933844828936,0.0294459406560714,0.144824973424299,0.83915654252289
NAMPT_P43490_OID21227_v1_Oncology.txt,NAMPT,vpa,Wald ratio,1,-0.0678282605827943,0.0294741972771929,0.0213760397128972,1.67007275236154
SCIN_Q9Y6U3_OID30857_v1_Neurology_II.txt,SCIN,vpa,Wald ratio,1,0.00805754820409117,0.0295059751398829,0.784790248069418,0.105246402208069
CDK1_P06493_OID31164_v1_Oncology_II.txt,CDK1,vpa,Inverse variance weighted,2,-0.012782974591419,0.0295185700031276,0.664979483210564,0.177191753893728
SAP18_O00422_OID31323_v1_Oncology_II.txt,SAP18,vpa,Wald ratio,1,0.0335083357549536,0.0295353717994253,0.256578394896778,0.590779916052067
PQBP1_O60828_OID21172_v1_Oncology.txt,PQBP1,vpa,Wald ratio,1,0.0304558439549117,0.0295415720946109,0.302564899361861,0.51918145601426
IL13RA2_Q14627_OID30841_v1_Neurology_II.txt,IL13RA2,vpa,Wald ratio,1,-0.0167861013306682,0.029554446111846,0.570053901095376,0.244084077938831
MTR_Q99707_OID30110_v1_Cardiometabolic_II.txt,MTR,vpa,Wald ratio,1,0.0110448990407167,0.0295637570675079,0.708704969354736,0.149534522006687
DEFB116_Q30KQ4_OID30823_v1_Neurology_II.txt,DEFB116,vpa,Wald ratio,1,-0.0681008993359029,0.0295645368510577,0.0212526496246118,1.6725869175848
PALLD_Q8WX93_OID30444_v1_Inflammation_II.txt,PALLD,vpa,Wald ratio,1,-0.0125351545122854,0.0295698871105774,0.671626920913507,0.172871904300125
FZD8_Q9H461_OID30818_v1_Neurology_II.txt,FZD8,vpa,Wald ratio,1,0.0171825054516425,0.0296119823618605,0.561742563404363,0.25046266825254
TCP11_Q8WWU5_OID31267_v1_Oncology_II.txt,TCP11,vpa,Wald ratio,1,0.0960935739920886,0.0296174433936727,0.0011766010146419,2.92937078143456
MZT1_Q08AG7_OID21186_v1_Oncology.txt,MZT1,vpa,Inverse variance weighted,3,-0.00959922831673198,0.0296588114943833,0.74619909818138,0.127145280161294
AMFR_Q9UKV5_OID20806_v1_Neurology.txt,AMFR,vpa,Wald ratio,1,-0.0324958368634783,0.029662177296055,0.273284040907887,0.563385729258718
PMS1_P54277_OID30943_v1_Neurology_II.txt,PMS1,vpa,Inverse variance weighted,2,0.00543163915317684,0.0296676390684884,0.854732926367507,0.0681695656509184
CLSTN1_O94985_OID20874_v1_Neurology.txt,CLSTN1,vpa,Wald ratio,1,0.0101242156829849,0.0296849981545482,0.733062211694725,0.13485916717437
SEPTIN7_Q16181_OID31288_v1_Oncology_II.txt,SEPTIN7,vpa,Wald ratio,1,-0.0521265171246986,0.0297353855276517,0.0795997771835197,1.09908814794202
ATXN2_Q99700_OID30850_v1_Neurology_II.txt,ATXN2,vpa,Wald ratio,1,0.000525787237928194,0.0297543882343765,0.98590138422763,0.00616652362640399
CSH1_P0DML2_OID30667_v1_Inflammation_II.txt,CSH1,vpa,Wald ratio,1,0.00790549787191302,0.0298190184434205,0.79092012840545,0.101867371804725
BTLA_Q7Z6A9_OID31237_v1_Oncology_II.txt,BTLA,vpa,Wald ratio,1,0.00267353899491196,0.0298399221011294,0.928608227625712,0.0321674727303485
BEX3_Q00994_OID31202_v1_Oncology_II.txt,BEX3,vpa,Wald ratio,1,-0.00514693732663594,0.0298687852029164,0.863187323558456,0.0638949461623063
CHRM1_P11229_OID30930_v1_Neurology_II.txt,CHRM1,vpa,Wald ratio,1,-0.0445022027003354,0.0298756236658903,0.136334076946405,0.865395577913986
FGF12_P61328_OID30454_v1_Inflammation_II.txt,FGF12,vpa,Wald ratio,1,-0.0715574111712418,0.0299052329994858,0.016720094113884,1.77676128233806
NLGN1_Q8N2Q7_OID30900_v1_Neurology_II.txt,NLGN1,vpa,Wald ratio,1,0.0419494809977316,0.0299497357227713,0.161314928804403,0.792325439199021
ANP32C_O43423_OID30203_v1_Cardiometabolic_II.txt,ANP32C,vpa,Wald ratio,1,-0.0437673928818371,0.0299833126064341,0.144365650894647,0.840536126721071
IL5_P05113_OID20472_v1_Inflammation.txt,IL5,vpa,Wald ratio,1,-0.0228951273654905,0.0300174971689744,0.445626785123248,0.351028713073067
CASQ2_O14958_OID30063_v1_Cardiometabolic_II.txt,CASQ2,vpa,Wald ratio,1,0.0406688243741706,0.0300460445168443,0.175879979246519,0.754783594298197
HIP1_O00291_OID30071_v1_Cardiometabolic_II.txt,HIP1,vpa,Wald ratio,1,0.0202601730417502,0.030046504687772,0.500124519202304,0.300921853124342
CHEK2_O96017_OID20054_v1_Cardiometabolic.txt,CHEK2,vpa,Wald ratio,1,-0.0182801564496566,0.0300718682501897,0.543265539372606,0.264987842426203
METAP1_P53582_OID20815_v1_Neurology.txt,METAP1,vpa,Wald ratio,1,-0.0385084585832715,0.0300844735009324,0.200541248905681,0.697796284741398
IFNW1_P05000_OID30129_v1_Cardiometabolic_II.txt,IFNW1,vpa,Wald ratio,1,-0.0175991201221719,0.0300944776314409,0.558685118152978,0.252832896905669
SLC28A1_O00337_OID31220_v1_Oncology_II.txt,SLC28A1,vpa,Inverse variance weighted,2,-0.000108295799157788,0.0301435146803637,0.997133467640285,0.00124670690377185
SHC1_P29353_OID31222_v1_Oncology_II.txt,SHC1,vpa,Wald ratio,1,-0.0141320198087465,0.0301609821596154,0.639389152015064,0.194234736315759
TSNAX_Q99598_OID30185_v1_Cardiometabolic_II.txt,TSNAX,vpa,Wald ratio,1,-0.0476009326021804,0.0301895106986198,0.114855945749656,0.939846517757343
CYTH3_O43739_OID31208_v1_Oncology_II.txt,CYTH3,vpa,Wald ratio,1,0.0291848501333916,0.0302094592828924,0.334002566253002,0.476250196346411
PRKD2_Q9BZL6_OID30140_v1_Cardiometabolic_II.txt,PRKD2,vpa,Wald ratio,1,0.0212232267539058,0.0302189391009041,0.482482482082023,0.316518450347596
TAGLN3_Q9UI15_OID31225_v1_Oncology_II.txt,TAGLN3,vpa,Wald ratio,1,0.0523898070538218,0.0302190967782671,0.0829774423193889,1.08103995590973
MED21_Q13503_OID30066_v1_Cardiometabolic_II.txt,MED21,vpa,Wald ratio,1,-0.0721134755383597,0.0302572344928401,0.0171560351616927,1.76558307233542
DDX4_Q9NQI0_OID30431_v1_Inflammation_II.txt,DDX4,vpa,Wald ratio,1,-0.0106249719904274,0.030268040405489,0.725566293903983,0.139322900577941
RRP15_Q9Y3B9_OID30867_v1_Neurology_II.txt,RRP15,vpa,Wald ratio,1,-0.062506381473736,0.0302685600934924,0.0389173586544055,1.40985664324293
MRPL24_Q96A35_OID30178_v1_Cardiometabolic_II.txt,MRPL24,vpa,Wald ratio,1,-0.0400856696142068,0.0302760465346663,0.185501026307544,0.731653683253948
PBK_Q96KB5_OID31158_v1_Oncology_II.txt,PBK,vpa,Wald ratio,1,-0.0486776485475884,0.0303567866354405,0.108820376471953,0.963289775954384
DAND5_Q8N907_OID30420_v1_Inflammation_II.txt,DAND5,vpa,Wald ratio,1,0.0151962831829529,0.0304088825074646,0.617263993730913,0.209529055577922
NDUFA5_Q16718_OID30520_v1_Inflammation_II.txt,NDUFA5,vpa,Wald ratio,1,0.0328140841776549,0.030412290295289,0.280599117941052,0.551913698503439
COL9A2_Q14055_OID31255_v1_Oncology_II.txt,COL9A2,vpa,Wald ratio,1,-0.000624695275316333,0.0304176221296155,0.983614771819436,0.00717495769715107
FHIP2A_Q5W0V3_OID30187_v1_Cardiometabolic_II.txt,FHIP2A,vpa,Wald ratio,1,-0.0125139095829954,0.0304446665786512,0.681044798076617,0.166824319926301
MRPL46_Q9H2W6_OID20858_v1_Neurology.txt,MRPL46,vpa,Wald ratio,1,-0.0154338404519234,0.0304593956421676,0.61236384039493,0.2129904619656
SAT1_P21673_OID30111_v1_Cardiometabolic_II.txt,SAT1,vpa,Wald ratio,1,-0.0152760917614143,0.0304775354379367,0.616213034281512,0.210269119623967
CDC123_O75794_OID31242_v1_Oncology_II.txt,CDC123,vpa,Wald ratio,1,0.0554263540268789,0.0304870067626974,0.0690592412487309,1.16077819753738
MAEA_Q7L5Y9_OID21206_v1_Oncology.txt,MAEA,vpa,Wald ratio,1,0.0459548058085453,0.0304888809128569,0.131742890319479,0.880272812763102
AHSA1_O95433_OID31379_v1_Oncology_II.txt,AHSA1,vpa,Inverse variance weighted,5,-0.015809655776459,0.030526357500265,0.60452677969292,0.218584455737443
CA8_P35219_OID30482_v1_Inflammation_II.txt,CA8,vpa,Wald ratio,1,-0.00877426702589839,0.0305438641685729,0.773907316958086,0.111311047254891
ISM2_Q6H9L7_OID30365_v1_Cardiometabolic_II.txt,ISM2,vpa,Wald ratio,1,0.026376074871929,0.0305499315778217,0.387930821900347,0.411245713440767
NDST1_P52848_OID31369_v1_Oncology_II.txt,NDST1,vpa,Wald ratio,1,-0.0217414855770873,0.0305643260442033,0.476876450587037,0.321594123639996
NFYA_P23511_OID30134_v1_Cardiometabolic_II.txt,NFYA,vpa,Wald ratio,1,-0.0203696571407722,0.0306327307519227,0.506073645073214,0.295786278967248
CBLN1_P23435_OID30851_v1_Neurology_II.txt,CBLN1,vpa,Wald ratio,1,-0.00485503051989055,0.0307020890338876,0.874351559288027,0.0583139111185754
SSBP1_Q04837_OID30468_v1_Inflammation_II.txt,SSBP1,vpa,Wald ratio,1,-0.0385648882311389,0.0307297699481106,0.209490255095516,0.6788361744002
IL2_P60568_OID20419_v1_Inflammation.txt,IL2,vpa,Wald ratio,1,-0.000559536979725358,0.0307477727021933,0.985481183223831,0.00635166372352852
RYR1_P21817_OID30085_v1_Cardiometabolic_II.txt,RYR1,vpa,Wald ratio,1,0.0459398291764424,0.0307556153750421,0.135252633020911,0.868854271542489
ITPRIP_Q8IWB1_OID30860_v1_Neurology_II.txt,ITPRIP,vpa,Wald ratio,1,0.00514548639707422,0.0307724144669803,0.867204024368225,0.0618787154034075
GPR101_Q96P66_OID30819_v1_Neurology_II.txt,GPR101,vpa,Wald ratio,1,0.0259902296249217,0.0308287463853599,0.399199483233335,0.398810029581701
SCN3A_Q9NY46_OID30903_v1_Neurology_II.txt,SCN3A,vpa,Wald ratio,1,0.0840114315915163,0.0308307152248311,0.006431581136771,2.19168224720619
PRAME_P78395_OID31165_v1_Oncology_II.txt,PRAME,vpa,Wald ratio,1,-0.0567241583052231,0.0308523838171154,0.0659789772728242,1.18059442065202
SATB1_Q01826_OID31038_v1_Neurology_II.txt,SATB1,vpa,Wald ratio,1,-0.0368304391714308,0.0309106259855889,0.233451920276535,0.631802549396174
ITGB1BP1_O14713_OID21268_v1_Oncology.txt,ITGB1BP1,vpa,Wald ratio,1,-0.0100496768561647,0.0310264364698063,0.74600851990627,0.127256212571366
DGKZ_Q13574_OID20466_v1_Inflammation.txt,DGKZ,vpa,Wald ratio,1,0.00506010276938473,0.0310671465137315,0.870615808836229,0.0601734510908594
GGA1_Q9UJY5_OID20838_v1_Neurology.txt,GGA1,vpa,Wald ratio,1,-0.0175136278154763,0.0310898785846138,0.573215306446311,0.241682221246751
FGF3_P11487_OID30544_v1_Inflammation_II.txt,FGF3,vpa,Wald ratio,1,0.0139251065974364,0.0311292696998031,0.654635640879622,0.184000353724036
SMPDL3B_Q92485_OID31387_v1_Oncology_II.txt,SMPDL3B,vpa,Wald ratio,1,0.00764808168415249,0.0311353680151691,0.805961173699781,0.0936858793538258
RAB37_Q96AX2_OID20425_v1_Inflammation.txt,RAB37,vpa,Wald ratio,1,0.0191348871222665,0.031138685098252,0.538881469860403,0.268506749927331
MYO6_Q9UM54_OID30989_v1_Neurology_II.txt,MYO6,vpa,Wald ratio,1,0.018389695618281,0.0311803991950835,0.555335577079649,0.255444502946597
RLN1_P04808_OID30995_v1_Neurology_II.txt,RLN1,vpa,Wald ratio,1,0.119209021941315,0.0311946476047642,0.000132665246620955,3.87724283129912
SCN2A_Q99250_OID30833_v1_Neurology_II.txt,SCN2A,vpa,Wald ratio,1,-0.0117364084809517,0.0312026829448183,0.706816837207184,0.150693113637435
ENOPH1_Q9UHY7_OID31349_v1_Oncology_II.txt,ENOPH1,vpa,Wald ratio,1,0.0551562136305121,0.0312301378062162,0.0773754897053846,1.11139658933631
ERCC1_P07992_OID31223_v1_Oncology_II.txt,ERCC1,vpa,Inverse variance weighted,2,0.0577177133316945,0.0312439793341872,0.064700379956311,1.18909316890712
BHMT2_Q9H2M3_OID30051_v1_Cardiometabolic_II.txt,BHMT2,vpa,Wald ratio,1,0.00247908404264366,0.0312872726148232,0.936844765584007,0.0283323653934033
DDX25_Q9UHL0_OID30892_v1_Neurology_II.txt,DDX25,vpa,Wald ratio,1,0.0152024146632372,0.0313706621662191,0.627955776406404,0.202070940242013
ELOB_Q15370_OID30127_v1_Cardiometabolic_II.txt,ELOB,vpa,Wald ratio,1,-0.00434325157485592,0.0314370440576713,0.890116240640913,0.0505532749590178
MFAP3_P55082_OID20057_v1_Cardiometabolic.txt,MFAP3,vpa,Wald ratio,1,-0.0526303798338979,0.0315249668999433,0.095021800233425,1.02217674592232
PREB_Q9HCU5_OID20439_v1_Inflammation.txt,PREB,vpa,Wald ratio,1,0.0347025468102653,0.0316246102194483,0.2724983594694,0.564636107976446
IL9_P15248_OID31298_v1_Oncology_II.txt,IL9,vpa,Wald ratio,1,-0.00728326553812814,0.0316553279926106,0.818029417350861,0.087231078280472
IGDCC3_Q8IVU1_OID30862_v1_Neurology_II.txt,IGDCC3,vpa,Wald ratio,1,-0.00376964256781556,0.0317446601203381,0.905474316526419,0.0431238637917155
SERPINB5_P36952_OID20064_v1_Cardiometabolic.txt,SERPINB5,vpa,Inverse variance weighted,3,0.0644619455156151,0.0317593573965084,0.0423871139836402,1.37276615228406
WDR46_O15213_OID31389_v1_Oncology_II.txt,WDR46,vpa,Wald ratio,1,0.0651438143328802,0.0317949116333269,0.0404742941138345,1.39282071675964
AP3S2_P59780_OID31117_v1_Neurology_II.txt,AP3S2,vpa,Inverse variance weighted,3,-0.0193350858971171,0.0318677726702828,0.544031105452803,0.264376268426251
TADA3_O75528_OID31422_v1_Oncology_II.txt,TADA3,vpa,Inverse variance weighted,3,-0.00139713954586477,0.0318906755177229,0.965055629647761,0.0154476514720517
NFX1_Q12986_OID30158_v1_Cardiometabolic_II.txt,NFX1,vpa,Inverse variance weighted,3,-0.0107877844316461,0.0319131989479925,0.735336665456468,0.13351377863805
ID4_P47928_OID31284_v1_Oncology_II.txt,ID4,vpa,Wald ratio,1,-0.0477822664866655,0.0319184900277643,0.134390919114221,0.871630075864214
BCAT2_O15382_OID30844_v1_Neurology_II.txt,BCAT2,vpa,Wald ratio,1,-0.0660674054890554,0.0319570735341615,0.0386983883917101,1.41230712095424
CEP170_Q5SW79_OID30240_v1_Cardiometabolic_II.txt,CEP170,vpa,Inverse variance weighted,3,-0.0334880777307012,0.0321032833832826,0.296885495410588,0.527411019706142
ITGAX_P20702_OID31325_v1_Oncology_II.txt,ITGAX,vpa,Wald ratio,1,0.0509010586375606,0.0321862616502559,0.113774507300829,0.943955036524663
NACC1_Q96RE7_OID31393_v1_Oncology_II.txt,NACC1,vpa,Wald ratio,1,0.0220806473968199,0.032303943858557,0.494273317013397,0.306032833979096
ALMS1_Q8TCU4_OID31275_v1_Oncology_II.txt,ALMS1,vpa,Wald ratio,1,-0.0430588555155157,0.0326196049878805,0.186825018918391,0.728564965093994
ENSA_O43768_OID31355_v1_Oncology_II.txt,ENSA,vpa,Inverse variance weighted,3,-0.0195608231279438,0.0326513488309717,0.549118454120051,0.260333960792838
PGM2_Q96G03_OID30904_v1_Neurology_II.txt,PGM2,vpa,Wald ratio,1,-0.00600919050430637,0.0327744527407679,0.854523534359044,0.0682759719116224
SNAPIN_O95295_OID31019_v1_Neurology_II.txt,SNAPIN,vpa,Inverse variance weighted,4,0.0481997542965405,0.032814132933023,0.141867566487138,0.848116880833333
KLHL41_O60662_OID30986_v1_Neurology_II.txt,KLHL41,vpa,Inverse variance weighted,4,0.0218185830518084,0.0336866796615639,0.517184369109125,0.286354609298675
NRTN_Q99748_OID20465_v1_Inflammation.txt,NRTN,vpa,Inverse variance weighted,2,-0.0099529342123031,0.0342403931197913,0.771297482243338,0.112778086308435
FGF16_O43320_OID30535_v1_Inflammation_II.txt,FGF16,vpa,Inverse variance weighted,4,-0.038959821117499,0.034635525107421,0.260651982224869,0.583938967970612
IKBKG_Q9Y6K9_OID20544_v1_Inflammation.txt,IKBKG,vpa,Inverse variance weighted,3,-0.000511469435084281,0.0352804567989042,0.988433276997876,0.00505264188865978
PAIP2B_Q9ULR5_OID31228_v1_Oncology_II.txt,PAIP2B,vpa,Inverse variance weighted,2,-0.0648527060146081,0.0353145159641163,0.0662937953728465,1.17852711656401
DIPK1C_Q0P6D2_OID30932_v1_Neurology_II.txt,DIPK1C,vpa,Wald ratio,1,-0.0395934152293502,0.036298272462809,0.275369873618843,0.560083574742753
AK1_P00568_OID20122_v1_Cardiometabolic.txt,AK1,vpa,Inverse variance weighted,2,-0.00868183932167498,0.0364339398413151,0.811656266311696,0.0906278540713241
CSPG5_O95196_OID30843_v1_Neurology_II.txt,CSPG5,vpa,Inverse variance weighted,2,-0.00661722972002843,0.0381994687452485,0.862471965552927,0.0642550126645908
SMARCA2_P51531_OID20796_v1_Neurology.txt,SMARCA2,vpa,Inverse variance weighted,2,-0.0245176125076431,0.0390425383552785,0.530022423406328,0.275705756520659
DLL4_Q9NR61_OID30255_v1_Cardiometabolic_II.txt,DLL4,vpa,Wald ratio,1,0.0556633078736406,0.0402955294000154,0.16716314749406,0.77685946017478
DCTN2_Q13561_OID21334_v1_Oncology.txt,DCTN2,vpa,Inverse variance weighted,2,-0.0199021845970621,0.0429755167785558,0.643288974499242,0.191593892024431
ENOX2_Q16206_OID30152_v1_Cardiometabolic_II.txt,ENOX2,vpa,Inverse variance weighted,2,-0.00618448946925794,0.0439955559083208,0.888209035702974,0.0514848130853539
ACSL1_P33121_OID30080_v1_Cardiometabolic_II.txt,ACSL1,vpa,Wald ratio,1,0.0133128662936496,0.0451315688370111,0.768009900737387,0.114633181260287
MYCBP2_O75592_OID30996_v1_Neurology_II.txt,MYCBP2,vpa,Inverse variance weighted,2,-0.00679543847053135,0.0486834184249386,0.888988485100036,0.0511038643277632
GLI2_P10070_OID30429_v1_Inflammation_II.txt,GLI2,vpa,Inverse variance weighted,2,0.0427709290217322,0.050282480202201,0.394984391104041,0.403420066376893
PPIE_Q9UNP9_OID31279_v1_Oncology_II.txt,PPIE,vpa,Inverse variance weighted,3,0.008460381201676,0.0517984181181697,0.870256401856817,0.0603527732365919
IL2RB_P14784_OID20450_v1_Inflammation.txt,IL2RB,vpa,Inverse variance weighted,3,0.0370886671554987,0.0555845025103933,0.5046135169442,0.297041120335182
IL17A_Q16552_OID20469_v1_Inflammation.txt,IL17A,vpa,Inverse variance weighted,2,-0.111641822538553,0.061510248375297,0.0695221063220705,1.15787707847258
ECSCR_Q19T08_OID30831_v1_Neurology_II.txt,ECSCR,vpa,Wald ratio,1,-0.0338987235513419,0.0637416308107368,0.594854478698684,0.225589264234202
