"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"S100G_P29377_OID31051_v1_Neurology_II","mvpa",40,-0.00279570486789229,0.0090305894228654,0.756879104460558,40,-0.0154053896614286,0.0135719360702904,0.256336970592139,40,-0.0203237142050715,0.0173800013281834,0.249350640404922,40,-0.0211595251667122,0.025093226450237,0.404238419731799,40,-0.049459077727391,0.0236764738731694,0.0434618809035528,NA,NA,NA,NA,"S100G",0.120973484381922
"S100P_P25815_OID20103_v1_Cardiometabolic","mvpa",37,-0.00619127560949824,0.00628040679336095,0.324227311982339,37,-0.00110236176009834,0.00696624050960845,0.874264986325517,37,-0.000330400711019696,0.00639099544743725,0.959055252887041,37,-0.000330400711019696,0.0198617031634058,0.986819605315407,37,-0.00711008912474132,0.00866277451981404,0.417336369494154,NA,NA,NA,NA,"S100P",0.489150404220327
"SAA4_P35542_OID30726_v1_Inflammation_II","mvpa",33,-0.00220838203815597,0.00187808475939144,0.239647145272245,33,0.000608942780295194,0.00219420741557986,0.78137863316246,33,-0.00160629541898694,0.00195070060612317,0.416349698142342,33,-0.00472041092170039,0.0072420456821721,0.519180585938543,33,-0.00142605177062297,0.00231042854388857,0.54159446899335,NA,NA,NA,NA,"SAA4",0.620427740049601
"SAFB2_Q14151_OID31012_v1_Neurology_II","mvpa",13,-0.0185381624832555,0.0255170403067575,0.467531522168732,13,0.00511564243882955,0.0282829008086864,0.856466448415764,13,0.0299935890359697,0.0414585756916554,0.48326233870606,13,0.0448951074906135,0.0436526811203136,0.324017573183883,13,0.0422815134885684,0.0647041671703602,0.526883773446377,NA,NA,NA,NA,"SAFB2",0.330189102561681
"SAG_P10523_OID30874_v1_Neurology_II","mvpa",16,-0.00322457063711004,0.0107866748433784,0.764985680533174,16,0.0105375571773703,0.0119093494877914,0.3762570470834,16,-0.00107856934673861,0.00944469007893056,0.910594997520742,16,-0.0269080838179133,0.0214828510861574,0.229550621311493,16,0.0126240936167489,0.0199285015843157,0.536639359253897,NA,NA,NA,NA,"SAG",0.116346694158317
"SAMD9L_Q8IVG5_OID20536_v1_Inflammation","mvpa",30,-0.00166822283434124,0.00444173941806705,0.707230108541662,30,2.98968401969896e-06,0.00445518974163263,0.999464574422123,30,9.03887599960351e-05,0.00406393747983518,0.98240751235785,30,0.00951939333656726,0.0128662635726005,0.46532524777479,30,0.00176214314712593,0.00537250280861533,0.745357077715312,NA,NA,NA,NA,"SAMD9L",0.150439258607031
"SAP18_O00422_OID31323_v1_Oncology_II","mvpa",12,0.00278694791184046,0.0105680610102098,0.792000141305831,12,0.00637893248030671,0.0124981091004737,0.609776996029054,12,0.00825356508750244,0.0109118617861489,0.465309882256955,12,0.0018948151509969,0.0233725147583424,0.936842348787291,12,0.00190112365655743,0.019640295165518,0.924800034478927,NA,NA,NA,NA,"SAP18",0.101274740925232
"SARG_Q9BW04_OID30331_v1_Cardiometabolic_II","mvpa",49,0.000892141203539901,0.00451499298133797,0.843361745133263,49,0.00823113863707231,0.00706750376111477,0.244162392866789,49,0.00234988239854311,0.00544037061906959,0.66772334342276,49,0.00565612349742439,0.0195155762810928,0.773197606014119,49,-0.00257647091534005,0.00623802627420503,0.68146540563321,NA,NA,NA,NA,"SARG",0.0739861024607411
"SART1_O43290_OID30113_v1_Cardiometabolic_II","mvpa",9,-0.0202287373581592,0.00571735598338386,0.000402974640951627,9,-0.0187482665267731,0.00736815785902184,0.010943478574359,9,-0.0190113015305871,0.00662778734689073,0.0208794248274338,9,-0.0195233242669498,0.0130593070470902,0.173281824894896,9,-0.0177591741713673,0.00787001055388335,0.0586278254191145,NA,NA,NA,NA,"SART1",3.39472228299363
"SAT1_P21673_OID30111_v1_Cardiometabolic_II","mvpa",13,-0.0105804654502054,0.0190472252232273,0.578562337300176,13,0.00756955613823481,0.0242758105925264,0.755181303423268,13,0.0308095753931339,0.0413599299184493,0.470662106950315,13,0.0324624454284975,0.0413095629449104,0.447204553229143,13,-0.0168305953759858,0.0539415722953572,0.760863458677761,NA,NA,NA,NA,"SAT1",0.237649841056308
"SAT2_Q96F10_OID31306_v1_Oncology_II","mvpa",32,0.00126328757489541,0.00210613774704047,0.548631256345778,32,-0.000551468582950494,0.00260367893397751,0.83226025640446,32,0.000518493915832807,0.00231666665101658,0.824373350621559,32,0.0014701189108679,0.004159152555199,0.726131690497162,32,0.000582049109825329,0.0033561190711754,0.86347897449436,NA,NA,NA,NA,"SAT2",0.260719453618456
"SATB1_Q01826_OID31038_v1_Neurology_II","mvpa",12,0.0319378341694112,0.0242044926761897,0.187001926157003,12,0.0525380428854863,0.0252461209180551,0.0374307691286865,12,0.0740411180681943,0.0389979899943724,0.0841512693517879,12,0.0712478049245513,0.043240617289414,0.127652356436162,12,0.123741994408514,0.0700199124556532,0.107633189897696,NA,NA,NA,NA,"SATB1",0.72815392012099
"SBSN_Q6UWP8_OID30398_v1_Cardiometabolic_II","mvpa",49,-0.000121045888159771,0.0042197890130506,0.977115585286455,49,0.00442576303459168,0.00546027860928897,0.417631062472252,49,0.00276764202471139,0.00507570617764509,0.588091189137418,49,-0.00500965261026634,0.011169863463082,0.655812538257288,49,5.16958904533775e-05,0.00650083943107588,0.993688798225256,NA,NA,NA,NA,"SBSN",0.010054059533062
"SCAMP3_O14828_OID21332_v1_Oncology","mvpa",41,-0.00287241322844994,0.00957211994923056,0.76411521998813,41,0.00640379271918468,0.0130765877599526,0.624336043599245,41,0.0223561985187027,0.0247802988299247,0.372363910849509,41,-0.0283574080685025,0.0307491073994494,0.36194379162758,41,-0.00696924506861728,0.0268618669658489,0.796654642429334,NA,NA,NA,NA,"SCAMP3",0.116841149759166
"SCARA5_Q6ZMJ2_OID21058_v1_Neurology","mvpa",52,-0.00272272574512065,0.00422522223900228,0.519317230032816,52,-0.00156067409059674,0.00505829848028253,0.757673471987409,52,-0.00157344921180724,0.00409619576636295,0.702483104509776,52,-0.004940358033796,0.00897122233973322,0.584250851416184,52,0.00297469214858664,0.00619228782480867,0.633047699740682,NA,NA,NA,NA,"SCARA5",0.284567268038414
"SCARB1_Q8WTV0_OID20805_v1_Neurology","mvpa",16,0.00799832721422456,0.0137715840271067,0.561385474244605,16,0.016839071711715,0.0184861636178801,0.362347345305385,16,0.0284649945424605,0.0229519289734213,0.23395164845166,16,0.0409780140844847,0.029420761619651,0.183973577721265,16,0.00471778166197089,0.0317276499961841,0.883913939726314,NA,NA,NA,NA,"SCARB1",0.250738828853393
"SCARB2_Q14108_OID20943_v1_Neurology","mvpa",71,-0.000375911664903714,0.00275022266166776,0.891280510691361,71,-0.00223542636365657,0.00369183782363724,0.544843485071471,71,-0.00203405344327234,0.00314975191118527,0.520531869601917,71,-0.00326776199371706,0.00660117293230257,0.62213103465954,71,-0.00135268363134379,0.00413922066215885,0.744810933166022,NA,NA,NA,NA,"SCARB2",0.0499855899332404
"SCARF1_Q14162_OID20297_v1_Cardiometabolic","mvpa",69,-0.00544489304037203,0.0047739440862887,0.254059753766571,69,-0.00896635415061047,0.0055471244704702,0.106008553399812,69,-0.00678509253104198,0.00418699980431732,0.10975040592432,69,-0.0160060545190423,0.0150383180865632,0.290934487677227,69,-0.00516122694087971,0.00669604054583643,0.44354233263241,NA,NA,NA,NA,"SCARF1",0.595064127163113
"SCARF2_Q96GP6_OID21048_v1_Neurology","mvpa",60,0.00449969979357148,0.00565320749045041,0.426058086026255,60,0.00379679803859204,0.00698963502957905,0.586989320128552,60,0.00577977439138117,0.00598281398151609,0.337956053530645,60,0.0202152556611867,0.0143939604044736,0.165434664708856,60,0.00939108188511258,0.00834479421413833,0.265062610261103,NA,NA,NA,NA,"SCARF2",0.3705311879372
"SCG2_P13521_OID21400_v1_Oncology","mvpa",34,0.00309359586372032,0.0102149939493425,0.762005300234512,34,0.00863473581076647,0.0146091312199952,0.554486516184205,34,0.019293926617956,0.038746393149292,0.621818735734528,34,0.0121433190103718,0.0332259345593614,0.717087557038517,34,-0.0172600601448064,0.0323873353834796,0.597766551700903,NA,NA,NA,NA,"SCG2",0.118042007853843
"SCG3_Q8WXD2_OID20728_v1_Inflammation","mvpa",92,0.00221922516908397,0.00323162086730438,0.492257925975332,92,0.00706092738537065,0.00429821308853176,0.100432847144451,92,0.0038625112698622,0.00322868830079008,0.234683387254787,92,0.000773575301884433,0.00773736781459583,0.920580826060414,92,0.000749007592664285,0.00438165623552378,0.864653367295836,NA,NA,NA,NA,"SCG3",0.307807282442991
"SCGB1A1_P11684_OID20688_v1_Inflammation","mvpa",155,0.00226831487368206,0.00362602343515501,0.531600026032777,155,-0.00165583357678072,0.00489398558972212,0.735106599843199,155,-4.19173964765207e-05,0.00435382097782655,0.992330765400435,155,-0.00468067749156942,0.0106521123752696,0.660978220754529,155,0.00144014995202482,0.00616732641673966,0.815675331167201,NA,NA,NA,NA,"SCGB1A1",0.27441500646164
"SCGB2A2_Q13296_OID30104_v1_Cardiometabolic_II","mvpa",7,-0.0218825325121869,0.0226058509531896,0.333042849963,7,-0.0428343026927698,0.0296416182097974,0.148437376858291,7,-0.0568340229807295,0.0446102740142003,0.249780491535105,7,-0.0574277533466144,0.0478498340027937,0.275307247912127,7,-0.0470147899586313,0.0660245940887234,0.508252785981136,NA,NA,NA,NA,"SCGB2A2",0.4774998856971
"SCGB3A1_Q96QR1_OID30577_v1_Inflammation_II","mvpa",137,0.00217341490199118,0.00356497269471716,0.542088237278249,137,0.000343486941875103,0.00492366699288806,0.944382755989738,137,0.000233489668882037,0.00472394228510776,0.960651632566359,137,-0.00607195137959415,0.00852274567778292,0.477412374687954,137,0.00260061051073906,0.00643368385583119,0.686692107076143,NA,NA,NA,NA,"SCGB3A1",0.265930016332342
"SCGB3A2_Q96PL1_OID20723_v1_Inflammation","mvpa",123,0.00462037634790625,0.00390030593651046,0.236168138583465,123,0.00396887250388948,0.00616735641402144,0.519880924857282,123,0.00184741299416219,0.00506551924301918,0.715964097369873,123,0.0158576321242434,0.0129113961090054,0.221740261687267,123,0.0014151412572677,0.00654298721523462,0.829130846445434,NA,NA,NA,NA,"SCGB3A2",0.626778693389459
"SCGN_O76038_OID20457_v1_Inflammation","mvpa",49,0.00414494064138343,0.00568212583880829,0.465714179416813,49,-0.00189968092780559,0.00526044078028087,0.718005401141046,49,-0.00012489288258738,0.00544331995884437,0.981789863387437,49,0.0146125821072343,0.0178275947317589,0.416460990459088,49,-0.000341802149897589,0.00789904246158409,0.965668553150173,NA,NA,NA,NA,"SCGN",0.331880539072354
"SCIN_Q9Y6U3_OID30857_v1_Neurology_II","mvpa",23,0.00807443682332441,0.00722058675671495,0.2634593076659,23,0.00514701018259014,0.00742194296650815,0.488004892464699,23,0.00577260518955594,0.00639256560058828,0.376297660132574,23,0.0192775912055335,0.0261351802232165,0.468545990315474,23,0.00362865533366249,0.00871503592949513,0.681366037058455,NA,NA,NA,NA,"SCIN",0.579286453775441
"SCLY_Q96I15_OID21425_v1_Oncology","mvpa",58,0.00978372524189498,0.00717888003030038,0.172930290295042,58,0.00793412466430406,0.00982356398038521,0.419284872064068,58,0.00488599159716668,0.00944061396083545,0.606774984927516,58,0.00369245852353117,0.0165795678847845,0.824556285456439,58,0.00176069344953056,0.0149956120345189,0.906952171532313,NA,NA,NA,NA,"SCLY",0.762128929480129
"SCN2A_Q99250_OID30833_v1_Neurology_II","mvpa",11,0.00082531494546342,0.00491059291716194,0.866529556821838,11,0.00161602674970252,0.00408692761563734,0.692537675912269,11,0.00140207536184933,0.00342226927205973,0.690670293420266,11,-0.00072952986404301,0.0266621289835857,0.978709334923257,11,0.00221266721365505,0.00644893365570764,0.739396969995629,NA,NA,NA,NA,"SCN2A",0.0622166191639086
"SCN2B_O60939_OID30948_v1_Neurology_II","mvpa",16,0.00358576634422682,0.0112226835680864,0.749339355765425,16,0.00073295569651385,0.0143917528153905,0.959382201068758,16,-0.000225194289982411,0.0127542550003694,0.986145675250648,16,0.0314061348602033,0.0270046943921569,0.263002742486271,16,0.00610386955973191,0.0191597461671009,0.754749743952645,NA,NA,NA,NA,"SCN2B",0.125321457388678
"SCN3A_Q9NY46_OID30903_v1_Neurology_II","mvpa",2,0.0771121865298405,0.0981429528862475,0.432035689662437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SCN3A",0.36448037544612
"SCN3B_Q9NY72_OID30804_v1_Neurology_II","mvpa",15,-0.00939605249708754,0.0184321412824388,0.610216413092424,15,-0.00563130962624061,0.023072570488361,0.807177031274011,15,-0.00256962508741118,0.0413472183479977,0.951323942073585,15,-0.00256962508741118,0.0416081131062622,0.951628738103061,15,0.0482932169273269,0.0373119162390683,0.218078165422941,NA,NA,NA,NA,"SCN3B",0.214516115245551
"SCN4B_Q8IWT1_OID30277_v1_Cardiometabolic_II","mvpa",66,-0.0049375658662896,0.00364432713579031,0.175461046411937,66,-0.00243120582335794,0.00440425381245112,0.580939374467126,66,-0.000873355420847377,0.00341955225991898,0.79922021440997,66,-0.0143830961430318,0.0152074735218537,0.347757759411644,66,0.00239137722252519,0.00446913445058562,0.594443859850522,NA,NA,NA,NA,"SCN4B",0.755819284930865
"SCP2_P22307_OID21161_v1_Oncology","mvpa",21,-0.0065343175817751,0.0132480387195278,0.621850752257685,21,-0.00203554454079554,0.0184703085075602,0.912245758291039,21,0.0151677168849584,0.038727422911467,0.699456278660863,21,-0.0413957238207162,0.0420612638226172,0.336785655859925,21,-0.0364382327291217,0.0446718663508168,0.424787698319101,NA,NA,NA,NA,"SCP2",0.206313835966069
"SCPEP1_Q9HB40_OID30278_v1_Cardiometabolic_II","mvpa",45,0.00205472746343064,0.00442118063523047,0.64211312792638,45,0.000437901858453166,0.00487995478127807,0.928497946079309,45,0.00171773286540333,0.00386445660922781,0.658863262406814,45,0.000201642453056816,0.0103834655334694,0.984594194109062,45,0.000963293324131106,0.006203209096585,0.877319763851295,NA,NA,NA,NA,"SCPEP1",0.19238845089381
"SCRG1_O75711_OID30333_v1_Cardiometabolic_II","mvpa",29,-0.00588481031664228,0.0124870939769439,0.637446933381998,29,0.0147658325376176,0.0172822564191046,0.39288747736602,29,0.0207578893833407,0.0278576857995272,0.462396124966042,29,0.017248354416873,0.0325282702627609,0.600113913010867,29,0.0387853508953755,0.0350699798331749,0.278509017159518,NA,NA,NA,NA,"SCRG1",0.195555963833053
"SCRIB_Q14160_OID30225_v1_Cardiometabolic_II","mvpa",38,0.0027930863625918,0.0168012253869524,0.867965709387523,38,-0.023876765309771,0.0199368497123239,0.231065077083901,38,-0.0381928763868656,0.0309063618328278,0.224336005765284,38,-0.0419664391470191,0.0361714822442918,0.253395952272138,38,-0.0163516774883144,0.0520705480761986,0.755311380936418,NA,NA,NA,NA,"SCRIB",0.0614974321022507
"SCRIB_Q14160_OID30558_v1_Inflammation_II","mvpa",26,-0.030953628246127,0.0180975733599594,0.0871966406797782,26,-0.0347195171852021,0.0236232927410537,0.141638849553135,26,-0.0657198056348711,0.0298486455806269,0.0371294836555488,26,-0.0671888019542014,0.0383828991257997,0.0922987953083901,26,-0.0545898277188011,0.10404349953458,0.604616922723613,NA,NA,NA,NA,"SCRIB",1.05950024628691
"SCRIB_Q14160_OID31046_v1_Neurology_II","mvpa",30,-0.00793133642464064,0.0133847369803375,0.55347182031161,30,0.00978689379679791,0.0205141645522094,0.633305288667598,30,0.0244647249285297,0.0311116262978917,0.438039424803082,30,-0.0474298924369015,0.0375861258643622,0.21704040276507,30,0.0283279630102682,0.0568533309452482,0.622189447463633,NA,NA,NA,NA,"SCRIB",0.256904486067493
"SCRIB_Q14160_OID31455_v1_Oncology_II","mvpa",41,0.00734439254593872,0.0107354286468588,0.493895211833337,41,0.0100290717968425,0.0157067298691125,0.523134798314518,41,0.014089386560058,0.0145453011408579,0.338537913997114,41,0.020402051495648,0.0289678145431797,0.485326003378668,41,0.0130010464682811,0.0188377732271246,0.494181485676001,NA,NA,NA,NA,"SCRIB",0.306365184173419
"SCRN1_Q12765_OID20542_v1_Inflammation","mvpa",33,-0.00764683720697047,0.00852667531244043,0.369818463274352,33,0.00452277853686162,0.00959383168809881,0.637336787824959,33,0.00549824748696667,0.0098660027875671,0.581205314513391,33,-0.00688984905434104,0.0155962193982592,0.661631005253901,33,0.0136024502259851,0.0172858897368261,0.437309122700855,NA,NA,NA,NA,"SCRN1",0.432011410380732
"SCT_P09683_OID30951_v1_Neurology_II","mvpa",27,0.0119702490653594,0.010765652107703,0.266184324691979,27,0.00625210121760954,0.0112753919671598,0.579242993790806,27,0.00277397797504617,0.010628292813192,0.796149230846517,27,-0.0125870272974619,0.0238853612340948,0.602677569580457,27,0.00654755030744229,0.0181799886987466,0.721758753145167,NA,NA,NA,NA,"SCT",0.574817523242338
"SDC1_P18827_OID20169_v1_Cardiometabolic","mvpa",96,-0.00183171971712429,0.00492665229274825,0.710043215404457,96,-0.00129341921178277,0.00572316875230253,0.821203720567564,96,-0.00213030527711622,0.00481375829142681,0.659100745058481,96,-0.0042638765425721,0.0116105165378386,0.714254865335979,96,-0.00390411226324906,0.008697149666625,0.654540147719131,NA,NA,NA,NA,"SDC1",0.148715217984401
"SDC4_P31431_OID20216_v1_Cardiometabolic","mvpa",149,0.00799062786821873,0.00448385285485792,0.0747346095870011,149,0.0087394763670377,0.006231396807122,0.160768751490667,149,0.0120697465205908,0.00676628026927293,0.0765039932414378,149,0.0195928473387884,0.0128635953396872,0.129861622999249,149,-0.00121636118210721,0.00990616146700993,0.902442416635272,NA,NA,NA,NA,"SDC4",1.1264782298881
"SDCCAG8_Q86SQ7_OID31423_v1_Oncology_II","mvpa",18,0.0137803100466325,0.00812312381640757,0.0898044970397986,18,0.0189489276375263,0.0101438586517515,0.0617593272321067,18,0.0202772745340122,0.00994392764857233,0.0572930187105487,18,0.0137686163412772,0.0198150459693429,0.496533373741399,18,0.0292770793820179,0.0139766775443948,0.0524678244376789,NA,NA,NA,NA,"SDCCAG8",1.04670191510699
"SDHB_P21912_OID31436_v1_Oncology_II","mvpa",62,-0.0047504884590408,0.00645567534933623,0.461814469608979,62,-0.00542494663312182,0.00935793835153295,0.562106148625516,62,-0.00519347043878532,0.00783712318104979,0.510034562935557,62,-0.0221061985503959,0.0196605404913901,0.265251000948628,62,5.42512858943749e-05,0.0103368255185066,0.995829852573383,NA,NA,NA,NA,"SDHB",0.335532463855206
"SDK2_Q58EX2_OID30662_v1_Inflammation_II","mvpa",61,-0.00440467523695204,0.00382953712751498,0.250067782322924,61,-0.00886400183187793,0.00442794523880075,0.0453028186590167,61,-0.00403234107148925,0.00331884754953278,0.229132519373446,61,0.000521105571146374,0.00896294422401053,0.953830314174765,61,-0.00399649444133828,0.00524724464823623,0.449310651393982,NA,NA,NA,NA,"SDK2",0.601942257332543
"SEC31A_O94979_OID30269_v1_Cardiometabolic_II","mvpa",45,0.00352622454491334,0.0098128501489654,0.719335039296084,45,0.0121382904057689,0.0117761718476627,0.302658020178869,45,0.025528396701494,0.0150349129096802,0.0965816169460357,45,0.0105496484584595,0.0229810505628031,0.648451946985903,45,0.0475864850529507,0.02434689833776,0.0571618662144887,NA,NA,NA,NA,"SEC31A",0.143068784406139
"SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II","mvpa",29,-1.63295877172688e-05,0.00345397726660842,0.996227804533424,29,-0.000295475794543448,0.00481304217099489,0.951048097345586,29,0.00106846187508744,0.00401387723993456,0.792041804048602,29,0.00205066475356352,0.0094785974174546,0.830285877426265,29,0.00382414875367263,0.00433786376891564,0.385788028277667,NA,NA,NA,NA,"SEL1L",0.0016413413559684
