"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"SIRT1_Q96EB6_OID30439_v1_Inflammation_II","acc_ave",41,0.192425780037672,0.172470593289386,0.264549728686734,41,-0.25919432549354,0.20970742274154,0.216465740714451,41,-0.217031009743656,0.22957164808467,0.350144076405471,41,-0.249290368161937,0.371028392543683,0.50551596668627,41,-0.438344514295741,0.373521933817437,0.247694941641253,NA,NA,NA,NA,"SIRT1",0.192425780037672,0.577492679529447
"SIRT2_Q8IXJ6_OID21375_v1_Oncology","acc_ave",40,0.246438265544735,0.143060879848189,0.0849588688313698,40,-0.0778286437158048,0.185268062244351,0.674422138678643,40,-0.247446928386613,0.240161130917467,0.309199507966968,40,0.630465093685238,0.451760900270083,0.170738952895141,40,-0.0604011995188735,0.289354788510022,0.835762694238426,NA,NA,NA,NA,"SIRT2",0.246438265544735,1.07079127855503
"SIRT5_Q9NXA8_OID20820_v1_Neurology","acc_ave",13,-0.00185327114371025,0.316276410756191,0.995324697257459,13,0.142781685081545,0.351734251688778,0.684789437980905,13,0.288301286818498,0.416345131526771,0.501830672575788,13,0.081691341886966,0.659966695504941,0.903537835990162,13,0.519823172824313,0.559943281272503,0.373148843729518,NA,NA,NA,NA,"SIRT5",-0.00185327114371025,0.00203521953196407
"SIT1_Q9Y3P8_OID20462_v1_Inflammation","acc_ave",72,-0.211161883451562,0.0956227125553954,0.0272246442282248,72,-0.217667142470101,0.142259781844394,0.125999893570294,72,-0.204002938136812,0.121962887258874,0.0987947316175624,72,-0.375991358402016,0.280006593670496,0.183615690301199,72,-0.153451413547127,0.166592803519649,0.36015321560702,NA,NA,NA,NA,"SIT1",-0.211161883451562,1.56503778689738
"SKAP1_Q86WV1_OID20906_v1_Neurology","acc_ave",72,0.0984895252953929,0.110621602956504,0.373289718893306,72,0.110335861301855,0.165006803193297,0.503703061314208,72,0.322498276475882,0.356455961396605,0.368665466274168,72,0.16881403917318,0.385353876129403,0.662661591936907,72,0.204722112317918,0.412817428498598,0.621508296859505,NA,NA,NA,NA,"SKAP1",0.0984895252953929,0.427953971202525
"SKAP2_O75563_OID20761_v1_Inflammation","acc_ave",42,0.160155597515067,0.196573233729512,0.415222546760141,42,0.472842717953933,0.223700534118074,0.0345382628547655,42,0.700850252415973,0.390827810717878,0.0803125101733057,42,0.376142724655544,0.42158009440216,0.377481150269413,42,2.34372879247992,0.726366228122707,0.00249985645796917,NA,NA,NA,NA,"SKAP2",0.160155597515067,0.381719072145012
"SKIV2L_Q15477_OID30056_v1_Cardiometabolic_II","acc_ave",10,0.131999982616934,0.101268821292283,0.192417343371358,10,0.14848850036999,0.123120438465594,0.227801044365341,10,0.154047917615537,0.115621664466083,0.215495966468813,10,0.524553076300968,0.394443739049071,0.216282611942114,10,0.170881966429748,0.137130920366011,0.247972493717541,NA,NA,NA,NA,"SKIV2L",0.131999982616934,0.715755785775248
"SLA2_Q9H6Q3_OID31017_v1_Neurology_II","acc_ave",44,-0.158064253227776,0.0972341496492586,0.104033856711352,44,-0.146601433674213,0.13492756140164,0.277249195101729,44,-0.21150843639158,0.112986361818525,0.068020691502673,44,-0.433839364160126,0.344044388134961,0.214108476844543,44,-0.146110779287971,0.134716198273304,0.284293441288039,NA,NA,NA,NA,"SLA2",-0.158064253227776,0.982825301181401
"SLAMF1_Q13291_OID20496_v1_Inflammation","acc_ave",43,0.0376333071661329,0.117161064735668,0.74805124435614,43,-0.0953522827191368,0.176030033461845,0.588037661781861,43,-0.140201679002103,0.227815394893402,0.541599362047607,43,-0.259600768561419,0.308474187022166,0.404798380232999,43,0.180330032860863,0.301023607622565,0.552431378986567,NA,NA,NA,NA,"SLAMF1",0.0376333071661329,0.126068650292221
"SLAMF6_Q96DU3_OID21254_v1_Oncology","acc_ave",24,-0.0181933194933444,0.136529144413952,0.89399097145045,24,-0.088833437486162,0.16428756649673,0.588701159512826,24,-0.0600986899578766,0.147361753163113,0.687169220617935,24,-0.0398544180766907,0.359381348800713,0.912659845295394,24,-0.145813205021186,0.229798185892851,0.532280447030359,NA,NA,NA,NA,"SLAMF6",-0.0181933194933444,0.0486668671873583
"SLAMF7_Q9NQ25_OID20602_v1_Inflammation","acc_ave",127,-0.036052768564893,0.0508414735348586,0.478249245633553,127,-0.04266084875135,0.0635197615211628,0.5018285847008,127,-0.0394324029456072,0.0504416166704446,0.435831873651312,127,0.282460769497119,0.169757036267211,0.0986151692126961,127,-0.0263366121752217,0.0703952510665928,0.708945300482332,NA,NA,NA,NA,"SLAMF7",-0.036052768564893,0.320345706334527
"SLAMF8_Q9P0V8_OID21214_v1_Oncology","acc_ave",55,0.0349821769557367,0.0418330144716161,0.403023436763479,55,0.0371511478022942,0.0400243789392059,0.353297105883331,55,0.033635698125801,0.0386885564263337,0.38847828194614,55,-0.235064823495051,0.221216355343889,0.29269179512923,55,0.0319214236281122,0.0467902792353216,0.498068588517496,NA,NA,NA,NA,"SLAMF8",0.0349821769557367,0.394669697876022
"SLC12A2_P55011_OID30077_v1_Cardiometabolic_II","acc_ave",7,0.230574063080062,0.370524251745443,0.533750261381678,7,-0.080718485348405,0.52258617408975,0.877247312223643,7,-0.396726344135261,0.721317806314551,0.602175051961468,7,-0.396726344135261,0.792680790596686,0.634556966813297,7,-1.03903114234202,0.777293060358869,0.238905720593418,NA,NA,NA,NA,"SLC12A2",0.230574063080062,0.272661899289463
"SLC13A1_Q9BZW2_OID31388_v1_Oncology_II","acc_ave",11,0.187225457751414,0.283983891832561,0.50971472248113,11,0.0175390217404091,0.370222642256899,0.962214947769102,11,-0.262272091708089,0.600633028118218,0.671635950604686,11,-0.114589064948987,0.630830308569267,0.859488142805871,11,-0.186706210356221,0.586904027257388,0.757651162966116,NA,NA,NA,NA,"SLC13A1",0.187225457751414,0.292672822169632
"SLC16A1_P53985_OID20799_v1_Neurology","acc_ave",33,-0.204422272626214,0.159480944774043,0.199913699532265,33,-0.0824961120247431,0.205957826564667,0.688752520391853,33,-0.0881588712630395,0.229278579268755,0.703147358017801,33,-0.168203674766926,0.338726105914817,0.622881446837099,33,0.00769278989296161,0.386122791899936,0.984232346420393,NA,NA,NA,NA,"SLC16A1",-0.204422272626214,0.69915744386384
"SLC1A4_P43007_OID30926_v1_Neurology_II","acc_ave",19,-0.0421474029526282,0.0727593090717379,0.562405910696678,19,-0.113315268624626,0.102739955923605,0.270056343198746,19,-0.109744665352153,0.0903581133508094,0.24023058057312,19,-0.152540595838183,0.162443739556293,0.360143064303175,19,-0.109061992835904,0.111571500560052,0.342024309554194,NA,NA,NA,NA,"SLC1A4",-0.0421474029526282,0.249950123675533
"SLC27A4_Q6P1M0_OID20814_v1_Neurology","acc_ave",27,0.0718290056928498,0.182584406221813,0.694022855141756,27,0.267199117075047,0.22817312861421,0.241584008912279,27,0.00185838354738888,0.32127393326086,0.995428881000435,27,0.26691018020742,0.50941703117153,0.604749965710779,27,0.0801742362242817,0.308159021876322,0.796862238846719,NA,NA,NA,NA,"SLC27A4",0.0718290056928498,0.158626227385909
"SLC28A1_O00337_OID31220_v1_Oncology_II","acc_ave",13,-0.158024244248917,0.102706364865673,0.123901428502551,13,-0.18667741903152,0.133529350113296,0.162105449013248,13,-0.190652581543957,0.115827966993278,0.125683775978875,13,-0.376613206778655,0.361391531278485,0.317897132674576,13,-0.236135225792758,0.126285038020872,0.0883349423095405,NA,NA,NA,NA,"SLC28A1",-0.158024244248917,0.906923686463332
"SLC34A3_Q8N130_OID31203_v1_Oncology_II","acc_ave",17,-0.0691934052858063,0.247410784928806,0.779730600394215,17,0.0260303414400521,0.331284149419,0.937371418915926,17,-0.000381590475118987,0.346686543727602,0.999135392387728,17,-0.125890186571605,0.549853795148592,0.821806951915135,17,0.295220701439379,0.448502598816445,0.52036181646261,NA,NA,NA,NA,"SLC34A3",-0.0691934052858063,0.108055421632121
"SLC39A14_Q15043_OID20852_v1_Neurology","acc_ave",44,-0.00724157472658406,0.140464425478002,0.958883666305577,44,-0.0941596216887167,0.177222632549792,0.595206069267865,44,-0.0465967569951555,0.242326569205477,0.848421015777214,44,0.0448104346353446,0.31557824096114,0.887747418203652,44,-0.662247791039464,0.32664285389725,0.0489944230899957,NA,NA,NA,NA,"SLC39A14",-0.00724157472658406,0.0182340791131782
"SLC39A5_Q6ZMH5_OID20539_v1_Inflammation","acc_ave",68,0.0412839260025038,0.111935374720907,0.712262421628619,68,-0.0871382751001171,0.137474840136825,0.526179442034663,68,-0.12561488617045,0.167642230625999,0.456297209276406,68,0.0343777707895612,0.236841098323114,0.885027271468101,68,-0.131237637328117,0.229007226805205,0.568543340095543,NA,NA,NA,NA,"SLC39A5",0.0412839260025038,0.147359968065706
"SLC44A4_Q53GD3_OID30897_v1_Neurology_II","acc_ave",16,-0.134498019766004,0.260214687096094,0.605244618626886,16,-0.178749523226712,0.338494548463278,0.597449302325592,16,-0.344333787984412,0.589201265663295,0.567632331225631,16,-0.377311056182941,0.629212329793521,0.557685636644214,16,0.0560374478571692,0.579228569734188,0.924300240311552,NA,NA,NA,NA,"SLC44A4",-0.134498019766004,0.218069063284062
"SLC4A1_P02730_OID30369_v1_Cardiometabolic_II","acc_ave",19,-0.148499207497763,0.254636688746084,0.55977164868829,19,0.0686650739515374,0.308330040113801,0.82376906694967,19,0.261024334146243,0.477033684380282,0.59097388753598,19,0.274717731577505,0.526850164984516,0.608420941818123,19,1.22172423239407,0.5555259622704,0.0419889693364676,NA,NA,NA,NA,"SLC4A1",-0.148499207497763,0.251989101457629
"SLC51B_Q86UW2_OID30107_v1_Cardiometabolic_II","acc_ave",85,0.149280734389514,0.0746775063373757,0.0456077754486102,85,0.111084664983932,0.105787432916385,0.29368395179269,85,0.167201888762381,0.0988103788803675,0.0943240489611578,85,0.107918376458597,0.203604157167835,0.597482405728742,85,0.214627586725323,0.129609084701512,0.101505911846682,NA,NA,NA,NA,"SLC51B",0.149280734389514,1.3409611102619
"SLC9A3R1_O14745_OID30630_v1_Inflammation_II","acc_ave",47,-0.0905599172456535,0.159667900641346,0.570594118383116,47,-0.141011004036763,0.220595045976395,0.52267322188425,47,-0.195567340361638,0.3361633433795,0.563566773680629,47,-0.0475521321695691,0.417081634012566,0.909724794596972,47,-0.448648983050657,0.486826744533934,0.361663206313979,NA,NA,NA,NA,"SLC9A3R1",-0.0905599172456535,0.243672709312175
"SLC9A3R2_Q15599_OID31445_v1_Oncology_II","acc_ave",32,-0.0546289445188176,0.0755104645551187,0.46939615055674,32,0.017665512105538,0.0972797129548836,0.855900551799967,32,0.010656108313424,0.0873104586652204,0.903648390560795,32,-0.464490724096159,0.267719963853934,0.0926766545519614,32,0.0141040902619707,0.0977149484219015,0.88619797929274,NA,NA,NA,NA,"SLC9A3R2",-0.0546289445188176,0.328460476302874
"SLIRP_Q9GZT3_OID31174_v1_Oncology_II","acc_ave",17,-0.279952929739455,0.201138006998807,0.163969339222501,17,-0.319067310958631,0.274058000922899,0.24432968541059,17,-0.309024193919587,0.252579543453692,0.238864663543264,17,-0.479049789664023,0.392943290483939,0.240463065553344,17,-0.0712702511361491,0.397572742778414,0.860129868908815,NA,NA,NA,NA,"SLIRP",-0.279952929739455,0.785237353485037
"SLIT2_O94813_OID20862_v1_Neurology","acc_ave",36,-0.224741202789617,0.16395118111668,0.170443161794022,36,0.180934360451191,0.240935690951131,0.452673496814428,36,0.20391974367382,0.342395136562488,0.555295440169024,36,0.251316833523079,0.416763119715145,0.550382717844207,36,0.537368753269155,0.761227860487032,0.485044850862352,NA,NA,NA,NA,"SLIT2",-0.224741202789617,0.768420418047269
"SLITRK1_Q96PX8_OID30510_v1_Inflammation_II","acc_ave",42,0.12013442218839,0.118337518007226,0.310017854971317,42,0.0454976490527694,0.164324768165343,0.7818750200566,42,0.00801818045489089,0.192773682507565,0.967024453083048,42,0.161877675114189,0.305956043604065,0.599597426422324,42,-0.296964974183666,0.263539982957431,0.266528750415011,NA,NA,NA,NA,"SLITRK1",0.12013442218839,0.508613292965035
"SLITRK2_Q9H156_OID21409_v1_Oncology","acc_ave",106,0.0137993502337951,0.0846917606190952,0.870568699919217,106,-0.0665891143358984,0.114326784461189,0.56026668141868,106,-0.0466515224358233,0.106922211294083,0.663505663050709,106,0.0519307163232625,0.195664088755112,0.791215938889425,106,-0.191603639472099,0.162134016983348,0.23999572586594,NA,NA,NA,NA,"SLITRK2",0.0137993502337951,0.0601969513489984
"SLITRK6_Q9H5Y7_OID20094_v1_Cardiometabolic","acc_ave",81,0.000189561233516119,0.0199643151110894,0.992424197468867,81,-0.00326349673780987,0.0242070200485489,0.892757253156576,81,0.00314727921653635,0.0207833330926468,0.88001550424728,81,0.00314727921653635,0.0761440483296989,0.967133228453566,81,0.000359171375302403,0.0222807359151644,0.987179088929997,NA,NA,NA,NA,"SLITRK6",0.000189561233516119,0.00330265522299471
"SLK_Q9H2G2_OID31282_v1_Oncology_II","acc_ave",11,-0.196394438679691,0.268078388419752,0.463801950183738,11,-0.0999527496116471,0.361750695741906,0.782315464161301,11,-1.02283016103954,0.74481072137297,0.1996712904614,11,0.334125755158107,0.766040983965713,0.671977790849864,11,0.523067797483358,0.702796667214579,0.475698067359454,NA,NA,NA,NA,"SLK",-0.196394438679691,0.333667429582776
"SLMAP_Q14BN4_OID31441_v1_Oncology_II","acc_ave",43,0.0753769068983414,0.144095062745889,0.600900900825889,43,-0.0113452934965485,0.181717776701866,0.950217544727504,43,0.00759831456944937,0.182219782200598,0.966936552965454,43,0.105154421815663,0.428327219652475,0.807264844630759,43,0.193446113142552,0.251323956752212,0.445885160081138,NA,NA,NA,NA,"SLMAP",0.0753769068983414,0.221197144924322
"SLURP1_P55000_OID30404_v1_Cardiometabolic_II","acc_ave",45,0.0615324403303248,0.0573308099575871,0.283142152539206,45,0.0594118371977325,0.0758271292424573,0.433323633750667,45,0.0741588375932265,0.0559696889925005,0.192017094160128,45,0.142700800774078,0.187201453593102,0.449957323808995,45,0.0582821172100191,0.0761063058305405,0.447979436492663,NA,NA,NA,NA,"SLURP1",0.0615324403303248,0.54799547061223
"SMAD1_Q15797_OID21180_v1_Oncology","acc_ave",52,0.133328612725265,0.13916291573217,0.33802457037802,52,-0.180197188827222,0.19529995719108,0.356179798657385,52,-0.203576994700858,0.264994499840105,0.445892694172438,52,0.75128209597398,0.435493601643139,0.0905602443265399,52,-0.0558176458142202,0.296307483334965,0.85134327527193,NA,NA,NA,NA,"SMAD1",0.133328612725265,0.471051730515945
"SMAD2_Q15796_OID31353_v1_Oncology_II","acc_ave",29,0.117598696731612,0.186618027332302,0.528591727644748,29,-0.073332491058667,0.266198766362801,0.782947330871361,29,-0.31788095822203,0.52446811906639,0.549329847641226,29,-0.275887899861341,0.560141053235362,0.626182809624449,29,-0.906475966871644,0.562133571960547,0.118468548530032,NA,NA,NA,NA,"SMAD2",0.117598696731612,0.276879637773264
"SMAD3_P84022_OID31418_v1_Oncology_II","acc_ave",53,-0.00517100165597618,0.0447161111940503,0.907937318521455,53,-0.00426736080573483,0.0543265067532621,0.937390358210377,53,0.00406502769633654,0.0442564778731111,0.927168899803532,53,0.230354874694604,0.225729955662432,0.312221159595193,53,0.00211486584603003,0.0533363818193444,0.968525810489095,NA,NA,NA,NA,"SMAD3",-0.00517100165597618,0.0419441329325508
"SMAD5_Q99717_OID21353_v1_Oncology","acc_ave",52,-0.0361426465859852,0.110104271011995,0.74271633104669,52,0.122802989075385,0.159599622894205,0.441629714039672,52,0.091213917782857,0.144506953830102,0.530723579582276,52,-0.395192181770203,0.339187771266723,0.249393862002901,52,-0.0734634396558342,0.223735310593218,0.744018389656712,NA,NA,NA,NA,"SMAD5",-0.0361426465859852,0.129177026595396
"SMARCA2_P51531_OID20796_v1_Neurology","acc_ave",16,0.0348853742469781,0.0751242615459012,0.642383434031669,16,0.0438184195257436,0.0722245051128449,0.54405174743519,16,0.0549109616532206,0.0667498392502942,0.423599061881028,16,-0.00313575428313939,0.357534114039148,0.993117824352061,16,0.0417805871077995,0.0927079582557741,0.659129051902403,NA,NA,NA,NA,"SMARCA2",0.0348853742469781,0.192205667295689
"SMC3_Q9UQE7_OID31195_v1_Oncology_II","acc_ave",8,-0.102085855374339,0.405208668799054,0.801092050933413,8,-0.0561760225501616,0.512332041280927,0.912688791039995,8,-0.14576756320548,0.689852873050578,0.838671329074697,8,-0.158806451629751,0.749253825801699,0.838183135996496,8,-0.182812282137121,0.97051737468664,0.856799370006873,NA,NA,NA,NA,"SMC3",-0.102085855374339,0.0963175776541889
"SMNDC1_O75940_OID31471_v1_Oncology_II","acc_ave",24,-0.0725769894675791,0.183862403240025,0.693038213881912,24,-0.0437712540043353,0.223493986117192,0.844727724693856,24,-0.0198255348692911,0.214191678694331,0.927054812559076,24,-0.102282660684392,0.3898635754961,0.795383318839012,24,-0.114064224392894,0.368736520221119,0.759975166886151,NA,NA,NA,NA,"SMNDC1",-0.0725769894675791,0.159242817883883
"SMOC1_Q9H4F8_OID21461_v1_Oncology","acc_ave",82,-0.0256322817941319,0.0275498726479283,0.352166267664832,82,-0.0279907977603463,0.0276674141584454,0.311687136238958,82,-0.0365046049936577,0.0285596490315774,0.204833757684921,82,-0.0945933991238173,0.155634336488113,0.545025379827896,82,-0.0265301596005315,0.0301191040067546,0.381042207034565,NA,NA,NA,NA,"SMOC1",-0.0256322817941319,0.453252245383559
"SMOC2_Q9H3U7_OID20730_v1_Inflammation","acc_ave",68,0.133050326000194,0.0865614870150128,0.124278258489963,68,0.247638831320485,0.106942351821891,0.0205785237593517,68,0.195752145129971,0.0938154461140224,0.0407363037869878,68,0.166900102201524,0.213334183681519,0.436770428498269,68,0.262076464346688,0.132080379172729,0.0513921920476636,NA,NA,NA,NA,"SMOC2",0.133050326000194,0.905604841138808
"SMPD1_P17405_OID21028_v1_Neurology","acc_ave",133,-0.0161178377021166,0.0426626548326016,0.705581146613794,133,-0.0340577646522855,0.0543844036898189,0.531156621705032,133,-0.0129472841063976,0.0480301666411429,0.7879153508953,133,0.115920941765848,0.155084290703826,0.456109056188309,133,-0.0235885232252323,0.0574564491274882,0.682076081164794,NA,NA,NA,NA,"SMPD1",-0.0161178377021166,0.151453032228541
"SMPD3_Q9NY59_OID30477_v1_Inflammation_II","acc_ave",48,0.159748291236765,0.101235720346195,0.114569411991965,48,0.0826866531962903,0.136060483169426,0.543373311206796,48,0.0537445475519602,0.103566967921388,0.606240918448379,48,0.00528420929172491,0.286800798075064,0.985378069347727,48,-0.0443262601187664,0.155661158236767,0.777105203295939,NA,NA,NA,NA,"SMPD3",0.159748291236765,0.940931315843916
"SMPDL3A_Q92484_OID20676_v1_Inflammation","acc_ave",146,0.022785981394393,0.0358934908791829,0.525544445439961,146,-0.0169874546243159,0.040767663280791,0.6769055822283,146,0.0216274545278221,0.0343748148491033,0.530230565833751,146,0.0568473530490543,0.0999129101100425,0.570257394894133,146,0.0044504923619569,0.0457289397457853,0.922604963483756,NA,NA,NA,NA,"SMPDL3A",0.022785981394393,0.279390549677427
"SMPDL3B_Q92485_OID31387_v1_Oncology_II","acc_ave",19,-0.168757680963791,0.310216246728141,0.586441378030821,19,-0.477924231642192,0.349334070489666,0.171280517083319,19,-0.410065670064169,0.575451136814048,0.485229900934522,19,-0.506175863006566,0.611615253295512,0.418731853625753,19,-0.197783403300955,0.831865503961247,0.814910031427144,NA,NA,NA,NA,"SMPDL3B",-0.168757680963791,0.23177539440978
