"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"VSTM2B_A6NLU5_OID31272_v1_Oncology_II","acc_425",20,0.00492304496404153,0.00873025813352364,0.572818104837035,20,0.000871577040397093,0.00868824829395526,0.920092840955748,20,0.00191202954120173,0.00803422667289413,0.814439966987118,20,0.0426363525659247,0.051292936189698,0.416166744328853,20,-0.00685113904633672,0.00882544316246034,0.447656608675293,NA,NA,NA,NA,"VSTM2B",0.241983263908022
"VSTM2L_Q96N03_OID20067_v1_Cardiometabolic","acc_425",19,-0.0137930803168039,0.012935114572461,0.286275205526294,19,-0.00841642226393048,0.0155200318986478,0.587615895743191,19,-0.0176693769226373,0.0161975269864703,0.289718443228816,19,-0.0407512730533791,0.0240976309778021,0.108060709001598,19,0.00525447928275326,0.0318080202998293,0.870740137712232,NA,NA,NA,NA,"VSTM2L",0.543216264864936
"VTA1_Q9NP79_OID21016_v1_Neurology","acc_425",40,0.0223208274539923,0.0185861490336547,0.229774943374152,40,0.0192231736892473,0.0273044449324561,0.481413513542904,40,0.0838169925215861,0.0473836520168977,0.0847309747975358,40,0.0619545690162334,0.0503319311874516,0.225724931503545,40,0.126437034202661,0.0560390066209475,0.0298915874777764,NA,NA,NA,NA,"VTA1",0.638697332251955
"VTCN1_Q7Z7D3_OID21164_v1_Oncology","acc_425",19,-0.0066617053244895,0.0241598525077473,0.782751980233944,19,0.000617736855183203,0.0336308171278405,0.985345137963663,19,-0.00640093769230077,0.0427884402020934,0.882747545588188,19,-0.00869018050877257,0.055201372011982,0.876660904671002,19,0.029691930549904,0.0617596379386094,0.636811827913389,NA,NA,NA,NA,"VTCN1",0.10637582501595
"VTI1A_Q96AJ9_OID30640_v1_Inflammation_II","acc_425",42,0.00649322714116199,0.015884308621751,0.682699295078144,42,-0.00264821034056332,0.0244650088176224,0.913801496961528,42,-0.0173283505185262,0.0435760855589345,0.692945694277796,42,-0.034584785822101,0.0551430735002182,0.534016762461983,42,0.0442176259257865,0.0486467216981744,0.368818862605441,NA,NA,NA,NA,"VTI1A",0.165770545579303
"VWA1_Q6PCB0_OID21421_v1_Oncology","acc_425",49,-0.00121125165015916,0.00213753545911752,0.570946535060745,49,0.00195669482964656,0.0025461321702247,0.442191996728076,49,-0.000635003076420559,0.00196407975072572,0.74786620898998,49,-0.0112046768766923,0.00846326133129213,0.191800268871261,49,0.00130095986819716,0.00235712657112865,0.583613934432739,NA,NA,NA,NA,"VWA1",0.243404558330735
"VWA5A_O00534_OID31198_v1_Oncology_II","acc_425",14,0.0530141346020545,0.0307750418660574,0.0849547258161891,14,0.0294607249777981,0.0399311278458666,0.46064301215573,14,0.0223512398114957,0.0578471471102593,0.705461933271184,14,0.0223512398114957,0.0584632901017543,0.708406785965574,14,-0.0597513443547466,0.0647303033135161,0.374152728363262,NA,NA,NA,NA,"VWA5A",1.0708124574211
"VWC2_Q2TAL6_OID20936_v1_Neurology","acc_425",68,-0.00417782982345503,0.00469010263187368,0.373049471861014,68,-0.00410597460300924,0.0059321757154571,0.488841104261814,68,-0.00555086258469101,0.00473131807157869,0.244862878160579,68,-0.00327046835977352,0.0167922729580085,0.846169964163645,68,-0.00231160632348669,0.00572200082642578,0.687529320658175,NA,NA,NA,NA,"VWC2",0.428233570519604
"VWC2L_B2RUY7_OID31002_v1_Neurology_II","acc_425",21,0.0137835044338824,0.0198623582036753,0.48771290396086,21,-0.006342129609308,0.019259575240878,0.741930848021285,21,-0.00372473558690739,0.0176299883558175,0.834812388204382,21,-0.0163294744409714,0.0407431526202443,0.692823663730416,21,-0.0126879252422395,0.0236179585151095,0.597354946640754,NA,NA,NA,NA,"VWC2L",0.31183575364596
"VWF_P04275_OID20256_v1_Cardiometabolic","acc_425",40,-0.0109329028800537,0.0110798359038841,0.323770752645978,40,-0.00551603414950057,0.0166170631041174,0.739927012018591,40,-0.00403240788660963,0.013666801998052,0.769519732735453,40,0.00155800862822941,0.030019839909449,0.95887385607647,40,-0.00772598567773258,0.0175547519827834,0.662352186855489,NA,NA,NA,NA,"VWF",0.4897623851631
"WARS_P23381_OID21084_v1_Neurology","acc_425",46,0.00646788066934821,0.00892629888822087,0.468705399641707,46,0.00281701542395488,0.00967643268038377,0.770958568820245,46,0.00421168053451781,0.00785716268562262,0.594577183533909,46,-0.0179828850871415,0.0299192222746189,0.550823849542011,46,-0.000715719108560195,0.0119989332128745,0.952705640093686,NA,NA,NA,NA,"WARS",0.329100043234452
"WAS_P42768_OID20479_v1_Inflammation","acc_425",18,-0.00164090488989695,0.020790977387739,0.937093158070369,18,-0.00949795640433064,0.0244359271257074,0.697506816174984,18,-0.00999457027732914,0.0251823869452794,0.696388771447571,18,0.00855536657922973,0.0417613077714947,0.840111607011104,18,0.0461255584862912,0.0456812189134864,0.327653232360515,NA,NA,NA,NA,"WAS",0.0282172329917977
"WASF1_Q92558_OID20091_v1_Cardiometabolic","acc_425",28,-0.00531099664883278,0.0103213681763816,0.606858258279978,28,-0.023649378062417,0.0128521183175463,0.0657513285326594,28,-0.0166940283757843,0.0111909326055617,0.147358462305694,28,-0.00279564934462023,0.025167555615815,0.912373372259575,28,-0.0150368353990544,0.0156337813292699,0.345002020497935,NA,NA,NA,NA,"WASF1",0.216912733694432
"WASF3_Q9UPY6_OID20882_v1_Neurology","acc_425",20,-0.00762195647324672,0.0211164250308789,0.718137431840301,20,0.00480759059476407,0.0265958253227174,0.856552147694771,20,-0.00314578447620351,0.0253552981241261,0.902564488872223,20,-0.0209513428776833,0.0393542750414799,0.600635503181469,20,0.00671885461111325,0.0463176284867634,0.886275135536879,NA,NA,NA,NA,"WASF3",0.143792435732082
"WASHC3_Q9Y3C0_OID31123_v1_Neurology_II","acc_425",57,0.0134105258208699,0.0151029318482531,0.374572011122197,57,0.00463639407490674,0.0215598326711439,0.829730069665993,57,0.000460189865696126,0.0289774981653257,0.987385822657422,57,-0.00800475909827614,0.0380022141377223,0.833933345832436,57,0.0144008726846684,0.0425844570561077,0.736521040692206,NA,NA,NA,NA,"WASHC3",0.4264646772259
"WASL_O00401_OID30467_v1_Inflammation_II","acc_425",54,0.00159409206161719,0.0121925005381257,0.895978098480374,54,-0.00262078444048579,0.0187287533944609,0.888712345736929,54,0.00435414275900814,0.0237859694006844,0.855453267568133,54,0.0140131722842415,0.0320932867070547,0.664147098966007,54,0.00119088582142584,0.0408634091655608,0.976862037645283,NA,NA,NA,NA,"WASL",0.0477026062144052
"WDR46_O15213_OID31389_v1_Oncology_II","acc_425",15,-0.00795991916513057,0.0211373940087919,0.706485776674312,15,-0.0235403770530768,0.0166654069915049,0.157794145338579,15,-0.0246524140834767,0.0157705776246623,0.140324507343024,15,-0.0364016962153896,0.0564249093010972,0.529270806228944,15,-0.0196215609581274,0.0276660561109615,0.490707445250295,NA,NA,NA,NA,"WDR46",0.150896577161552
"WFDC1_Q9HC57_OID31366_v1_Oncology_II","acc_425",39,0.00435604499277624,0.0080299495651772,0.58749148791187,39,-0.00894437292943139,0.0100806002981123,0.374925079171455,39,-0.0064875514259658,0.00828790306166148,0.438611280050338,39,0.00893793791233133,0.0225373819531923,0.69389357821043,39,-0.0238698113567036,0.0113510313993983,0.0423381777729662,NA,NA,NA,NA,"WFDC1",0.230998421447179
"WFDC12_Q8WWY7_OID21462_v1_Oncology","acc_425",112,-0.000275268004094671,0.00437225648068847,0.949800043681147,112,0.000638364285951695,0.00737498066045704,0.93102277516967,112,-0.000792140955366838,0.00510246537538578,0.876908785420667,112,-0.00742422910949081,0.0161747312373266,0.647130506755621,112,-0.00133527084719467,0.00566856906324612,0.814214474734824,NA,NA,NA,NA,"WFDC12",0.0223678147808686
"WFDC2_Q14508_OID21505_v1_Oncology","acc_425",50,-0.0129284457930608,0.0146182778218146,0.376478813629832,50,0.0165872282613855,0.021734977475127,0.445368999939272,50,0.0156130469540489,0.0197125952996599,0.432158601283124,50,-0.0299519279757372,0.0460967234287661,0.51888018655303,50,0.0283569160163206,0.0224616381268296,0.212882625293282,NA,NA,NA,NA,"WFDC2",0.424259458726355
"WFIKKN1_Q96NZ8_OID20939_v1_Neurology","acc_425",142,-0.000756313440407354,0.00593059119470678,0.898522912777955,142,-0.0047715791062843,0.00931418359151829,0.608446861255234,142,0.000570706625052431,0.00746023610417594,0.939129908475164,142,0.0249381069089304,0.0195921072082953,0.205160731499947,142,-0.00182814765889669,0.00945878039841179,0.847023567670316,NA,NA,NA,NA,"WFIKKN1",0.0464708436900619
"WFIKKN2_Q8TEU8_OID20785_v1_Inflammation","acc_425",73,0.00330073679495921,0.00468165512028482,0.480787647490044,73,-0.00288727873316194,0.00631931850647285,0.64774495920955,73,0.00348470658957756,0.00442452641632618,0.43352252146267,73,0.00348470658957756,0.0149177646157673,0.815962742376057,73,0.00270166436518516,0.0058247896163961,0.644194329048601,NA,NA,NA,NA,"WFIKKN2",0.318046698858532
"WIF1_Q9Y5W5_OID21464_v1_Oncology","acc_425",147,0.00461949416480088,0.00716188107038187,0.518919867854721,147,0.00389153479246521,0.0122551058117454,0.750830891078854,147,0.00582239302377363,0.0120007537067104,0.628283706965816,147,0.00180919174518657,0.0236283086301361,0.939071388778285,147,0.0278726097450026,0.0152106904662429,0.0689380729137924,NA,NA,NA,NA,"WIF1",0.284899701179247
"WNT9A_O14904_OID20460_v1_Inflammation","acc_425",48,-0.00539477579436016,0.0162379521132186,0.739713687575632,48,-0.00135027966053548,0.0228792188759451,0.952937982805811,48,0.00330598269648141,0.0253946516482115,0.896976281221348,48,-0.00594837172515583,0.0380886892259747,0.876566635871909,48,-0.02619480469252,0.0440644231582934,0.55511320194621,NA,NA,NA,NA,"WNT9A",0.1309363450894
"WWP2_O00308_OID20926_v1_Neurology","acc_425",57,0.00745704945388018,0.00713456827781535,0.29593062830974,57,0.00187609772387495,0.00965276972081325,0.845895192182577,57,0.00707706322447027,0.00746180545377604,0.34698139213632,57,0.0229514897294844,0.0263116632987081,0.386773117469425,57,0.00779317340050817,0.00956307866301048,0.418631186531696,NA,NA,NA,NA,"WWP2",0.52881008378315
"XCL1_P47992_OID21398_v1_Oncology","acc_425",114,0.00324968535029218,0.00342752649770877,0.343071497202909,114,0.00677468954013673,0.0046739719207819,0.147211897907416,114,0.0030818004629255,0.00422064531067611,0.466795626292163,114,-6.5069743505064e-05,0.0153822513319513,0.996632271047472,114,0.00817783052513299,0.00422022882875593,0.0551689560194278,NA,NA,NA,NA,"XCL1",0.464615362158621
"XG_P55808_OID20259_v1_Cardiometabolic","acc_425",23,-0.0224030108227435,0.0322689918842279,0.48752032692319,23,-0.0385779828796893,0.0445796174915984,0.386834273216739,23,-0.0406499943595663,0.063809368872979,0.530663905461526,23,-0.00930512556243412,0.0849295823976029,0.913749350274383,23,-0.174128033822055,0.0865467725359229,0.0572299110703404,NA,NA,NA,NA,"XG",0.312007271890499
"XIAP_P98170_OID30490_v1_Inflammation_II","acc_425",25,0.00665518703439224,0.0209176184698742,0.750362211488348,25,0.000126470307340072,0.028139772980663,0.996414030561544,25,0.00794527094487429,0.0434323247847093,0.85638599311601,25,0.0890351842752545,0.0496359969653686,0.0854616270008528,25,0.060198806278841,0.0771803421121122,0.443358145394775,NA,NA,NA,NA,"XIAP",0.124729045305063
"XPNPEP2_O43895_OID21508_v1_Oncology","acc_425",95,-0.00504932637574083,0.00676880577422821,0.455685507967457,95,0.00839486998463152,0.00884912592805722,0.342790219202235,95,0.00647843846021623,0.00790838431456202,0.414752356154136,95,-0.00859083093761448,0.0187347329599051,0.647615055472875,95,-0.00061129846822752,0.0102919038420812,0.952764102170527,NA,NA,NA,NA,"XPNPEP2",0.341334782937946
"XRCC4_Q13426_OID20869_v1_Neurology","acc_425",12,0.0296287621195989,0.0370089958489471,0.423373264655571,12,0.0702772455735626,0.0431468648414962,0.103357170271127,12,0.110469545720537,0.0599025667542613,0.092239334379048,12,0.0973041990581107,0.0829635304411821,0.265626597221932,12,0.0199315041102149,0.114155689264603,0.864878800832652,NA,NA,NA,NA,"XRCC4",0.373276570452549
"YAP1_P46937_OID31113_v1_Neurology_II","acc_425",43,-0.012616583054114,0.0127774951108579,0.323443348203876,43,-0.00131153796536317,0.0196537893435815,0.946795006315407,43,0.00589241211113706,0.0192509032704501,0.761052102528268,43,-0.030776033824868,0.0380842363114513,0.423584188796458,43,0.033229743690117,0.0231181433615102,0.158196356179749,NA,NA,NA,NA,"YAP1",0.490201775944289
"YARS1_P54577_OID31494_v1_Oncology_II","acc_425",39,0.044291049787126,0.0170720581994386,0.00947674442920636,39,0.0348165391062546,0.025227237392284,0.167550624838145,39,0.118577501003652,0.0509588607873623,0.0253981779924337,39,0.114370987753379,0.0527051944152363,0.0363245500988537,39,0.0616041344805953,0.0529278016708349,0.251904081955093,NA,NA,NA,NA,"YARS1",2.02334083136021
"YES1_P07947_OID21348_v1_Oncology","acc_425",41,0.0182658846426162,0.0131372609940248,0.164411213089699,41,0.00659693323825476,0.0190732495475323,0.729437719423342,41,0.00458113125097381,0.018808204392584,0.808808062071044,41,-0.00865625379701196,0.0420491760621186,0.837944252977739,41,0.0169621931165417,0.0281346782594603,0.550070119923965,NA,NA,NA,NA,"YES1",0.784068566255127
"YJU2_Q9BW85_OID31404_v1_Oncology_II","acc_425",16,-0.00753612304245697,0.019850598140329,0.704211094754758,16,0.0070951630888838,0.027937888885965,0.799524889095826,16,0.00682503092186798,0.028385571587479,0.813244226938606,16,-0.0711936645278564,0.0539083912341105,0.206416683401132,16,0.00237596232183269,0.0296933040829088,0.937356483114603,NA,NA,NA,NA,"YJU2",0.152297136958517
"YOD1_Q5VVQ6_OID30181_v1_Cardiometabolic_II","acc_425",22,0.0132501378876114,0.0195696285761495,0.498357344781225,22,0.0322956007557626,0.0248921970194912,0.194487177512087,22,0.0365863551713174,0.0286896759764275,0.216150748711734,22,0.0340296257206984,0.0377726533397584,0.377854393494107,22,-0.0351990742610427,0.0453476051995583,0.446710314078585,NA,NA,NA,NA,"YOD1",0.302459136731923
"YTHDF3_Q7Z739_OID20478_v1_Inflammation","acc_425",40,0.0120905942159338,0.0166693889595688,0.468257467618214,40,0.00189970651570886,0.0266436407219854,0.943158549197817,40,0.00821369249904391,0.0415965024347902,0.844492263677979,40,-0.0233015920026958,0.0579363643173969,0.689737980575723,40,0.0763453042915637,0.050547014287646,0.139217472280867,NA,NA,NA,NA,"YTHDF3",0.329515287909964
"YWHAQ_P27348_OID30605_v1_Inflammation_II","acc_425",40,0.0160990341809209,0.0162348458869575,0.321375826383991,40,0.00555711581538465,0.0237094872138064,0.814687161628184,40,-0.00674483815293048,0.042687745086244,0.875268863794348,40,-0.0142817549170986,0.0474706685293886,0.76512372555333,40,0.0245131038555171,0.0558710493814941,0.663331362786196,NA,NA,NA,NA,"YWHAQ",0.492986793605261
"YY1_P25490_OID30446_v1_Inflammation_II","acc_425",9,0.0263311731080262,0.0478492745927481,0.582117675902144,9,0.0434244214619097,0.0561037981153852,0.438929929883566,9,0.0465283508847635,0.0843271956696104,0.59618465266051,9,0.0645363468746687,0.0851064838342709,0.47001793700142,9,-0.146129068371231,0.0891096427822304,0.145037539420501,NA,NA,NA,NA,"YY1",0.234989213238373
"ZBP1_Q9H171_OID30526_v1_Inflammation_II","acc_425",20,0.00809134660746267,0.0116940814135048,0.488988762440766,20,0.0103514043529951,0.0135851627745261,0.446081517575473,20,0.0105491775285294,0.0138789661008975,0.456533246652591,20,0.0332662291246825,0.0359076222586341,0.36583693046338,20,0.0155291517963993,0.0141825390912657,0.287974737466378,NA,NA,NA,NA,"ZBP1",0.310701121379537
"ZBTB16_Q05516_OID21205_v1_Oncology","acc_425",64,-0.00802601736640887,0.00999535876090059,0.421989521900578,64,-0.0200399171919735,0.0129473771625479,0.12167107370633,64,-0.0194198594151884,0.0113665097018935,0.0924636678930313,64,-0.00916963245357499,0.0337780549376721,0.786919337424149,64,-0.021260961972982,0.0147321002781287,0.154005574683736,NA,NA,NA,NA,"ZBTB16",0.374698332538931
"ZBTB17_Q13105_OID20082_v1_Cardiometabolic","acc_425",21,-0.000422871406772222,0.00897905516551222,0.962437263472758,21,-0.00167549258694807,0.00711634589474564,0.813865049923565,21,-0.00147570206808056,0.00673199621645615,0.82871027333099,21,0.00712866827799213,0.0404736303489951,0.861962097775138,21,-0.00120698076082372,0.0109673770152435,0.913522319849966,NA,NA,NA,NA,"ZBTB17",0.0166275704070938
"ZCCHC8_Q6NZY4_OID30117_v1_Cardiometabolic_II","acc_425",10,-0.0366100574655582,0.0353140785612987,0.299876322759149,10,-0.0590916726783087,0.0471785806654664,0.210383865945351,10,-0.0904817541133071,0.0739476727019657,0.252173833731787,10,-0.0904817541133071,0.0817996052181025,0.297355428304908,10,-0.196270983108286,0.11705686108879,0.132122367322773,NA,NA,NA,NA,"ZCCHC8",0.523057823340137
"ZFYVE19_Q96K21_OID31452_v1_Oncology_II","acc_425",61,-0.00295805597903022,0.00587932039887184,0.614873652214032,61,-0.00509682630117149,0.00884599124441886,0.564497872032547,61,-0.0120619941322324,0.00679185373470228,0.080811851578345,61,-0.0151568575128818,0.0135957259654923,0.269370930252275,61,-0.0209927257869285,0.0091551260806432,0.0254289935610665,NA,NA,NA,NA,"ZFYVE19",0.211214116393011
"ZHX2_Q9Y6X8_OID31140_v1_Neurology_II","acc_425",19,0.0253047705012455,0.0270644904998977,0.349798355723109,19,0.00559193202809961,0.0279377348156874,0.841357828099319,19,-0.0103523616537375,0.0246050007918732,0.678923985278078,19,0.088195640329688,0.0705095975049847,0.227011090005709,19,0.0292067156231745,0.0492013794399082,0.560585338440461,NA,NA,NA,NA,"ZHX2",0.456182236315486
"ZNF174_Q15697_OID30508_v1_Inflammation_II","acc_425",17,0.0218906052850559,0.0375679482038208,0.560099541123399,17,-0.00389161966940281,0.0378507469517918,0.91810990237355,17,-0.00387654241343749,0.0535018143152422,0.943136828795541,17,-0.00744222595978811,0.0576366327952848,0.898869413035106,17,0.0130749065738645,0.0882785229353922,0.884228836245173,NA,NA,NA,NA,"ZNF174",0.251734783138539
"ZNF75D_P51815_OID31303_v1_Oncology_II","acc_425",10,0.0176401943773599,0.0422305463641214,0.676157898528938,10,0.00560310451141884,0.0489496509450902,0.908867850479606,10,-0.03946009214316,0.0927918712333935,0.680638903144031,10,-0.0558837109832188,0.0981225341062931,0.582930197733723,10,0.0290668304707629,0.108513313355581,0.795580754996337,NA,NA,NA,NA,"ZNF75D",0.16995187439515
"ZNF830_Q96NB3_OID31350_v1_Oncology_II","acc_425",26,-0.0414808392031196,0.0256472745371362,0.105800903808204,26,-0.0333986100250448,0.0289946519630208,0.249366839647499,26,0.0056947295523726,0.0484341963399284,0.907342668462226,26,-0.0322307852725587,0.0518844917397828,0.540089584261688,26,-0.0495452672468747,0.0915006991773445,0.593172300829008,NA,NA,NA,NA,"ZNF830",0.975510622308025
"ZNRD2_O60232_OID31450_v1_Oncology_II","acc_425",78,-0.006876926790251,0.0108906621807059,0.527745242356046,78,-0.000306139112130834,0.0157599260116055,0.984501938010355,78,-0.000940347019120935,0.0219048779416342,0.965869530474437,78,-0.00961514642139827,0.0306404533051148,0.754517239524405,78,0.0152488200068383,0.0324063006503733,0.639309019985725,NA,NA,NA,NA,"ZNRD2",0.27757567318436
