"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_425","S100A16_Q96FQ6_OID20878_v1_Neurology",19,0.000725251526158815,0.0878281519254293,0.993411447167946,19,-0.0197541272107248,0.120590839508754,0.869879793512988,19,-0.0527423155543244,0.194837295699592,0.789701975165231,19,-0.0479004142744502,0.210672228257156,0.822699015927237,19,-0.283119901261085,0.307968319529121,0.370791726229527,NA,NA,NA,NA,"S100A16",0.00287083989824554
"acc_425","S100A3_P33764_OID31352_v1_Oncology_II",19,-0.0928436749607925,0.0974776739104066,0.340863276454405,19,-0.00578067495384623,0.131624895794508,0.964969932059714,19,0.0224632248341869,0.210417570672033,0.916163816780162,19,0.053567686591314,0.2154648129934,0.806473400495354,19,-0.0117375260438403,0.350757984155364,0.973694883066159,NA,NA,NA,NA,"S100A3",0.467419785782889
"acc_425","S100A4_P26447_OID21519_v1_Oncology",19,0.091316292572857,0.0844422512371267,0.279516893851614,19,0.100058671742368,0.116200518531991,0.389190527396822,19,0.156618262649945,0.202198119228013,0.448644727998279,19,0.176164076334596,0.229042723955631,0.451790072214326,19,0.558902913983108,0.295827871651766,0.0760340214275524,NA,NA,NA,NA,"S100A4",0.553591938458022
"acc_425","S100G_P29377_OID31051_v1_Neurology_II",19,0.0280137252399035,0.108941758125921,0.79706757113066,19,-0.0276779567006695,0.131162459955239,0.832871341354645,19,-0.0515494749340861,0.219669208093777,0.817114643234457,19,-0.0567864041499602,0.235108993504244,0.811872741364046,19,-0.0061040499630676,0.392608437698812,0.987776460745474,NA,NA,NA,NA,"S100G",0.0985048598770901
"acc_425","S100P_P25815_OID20103_v1_Cardiometabolic",19,-0.0928835256644778,0.0849212106954385,0.274059723380513,19,-0.035435058749728,0.117864961096466,0.763688140672506,19,0.025634471673309,0.204062508296296,0.901424634168007,19,0.0392895814856202,0.189498215763034,0.838075936507461,19,0.0807360541408555,0.29799692959267,0.789707672625981,NA,NA,NA,NA,"S100P",0.562154784959814
"acc_425","SAA4_P35542_OID30726_v1_Inflammation_II",19,-0.0517887674474467,0.0831082804627397,0.533187200641535,19,-0.0682405622931371,0.107929672440498,0.527211260487521,19,-0.116993724577607,0.177985830111176,0.519292442406947,19,-0.126192712665122,0.209246369903613,0.553977823663255,19,-0.200650944290593,0.290514635005745,0.499093009760754,NA,NA,NA,NA,"SAA4",0.273120284534757
"acc_425","SAFB2_Q14151_OID31012_v1_Neurology_II",19,0.0476059550405206,0.0866217784190098,0.582604643866477,19,0.00690185964557948,0.113667734153055,0.951582519871859,19,0.00101619906577444,0.202665579151005,0.996054444457869,19,-0.00895141942944278,0.202178583730044,0.965172821107991,19,-0.0276318269105468,0.30342463552324,0.92850417435031,NA,NA,NA,NA,"SAFB2",0.234626057989251
"acc_425","SAG_P10523_OID30874_v1_Neurology_II",19,-0.114638946971215,0.088090263857968,0.193128263025665,19,-0.0464623714793992,0.125689878207239,0.711636721977446,19,0.00878127735709811,0.22879689130716,0.969806995692139,19,0.0132191333750362,0.236398501936872,0.956022482866891,19,-0.0270897750845074,0.308209563286396,0.930987991748113,NA,NA,NA,NA,"SAG",0.714154165485749
"acc_425","SAMD9L_Q8IVG5_OID20536_v1_Inflammation",19,0.0381342743824968,0.0835250812292992,0.647986790659722,19,-0.0040832815840539,0.115291754906899,0.971747274127993,19,-0.0480902786193084,0.191157316769562,0.804219871427924,19,-0.0304750378690453,0.208895484033686,0.885632295230238,19,0.0611924375933009,0.292265002092112,0.836645442431952,NA,NA,NA,NA,"SAMD9L",0.188433847219012
"acc_425","SAP18_O00422_OID31323_v1_Oncology_II",19,0.00800900867499882,0.0970550355883197,0.934232992527693,19,-7.64035699110412e-05,0.12718416441159,0.999520685413647,19,0.0188256378278007,0.26283168448827,0.943689229969428,19,-0.312868864736177,0.253579415549668,0.233141774646939,19,-0.376935497956354,0.335830203872148,0.277295723172151,NA,NA,NA,NA,"SAP18",0.0295447996261504
"acc_425","SARG_Q9BW04_OID30331_v1_Cardiometabolic_II",19,0.0595284272078692,0.0847140691282246,0.482243825263421,19,-0.0209735261297864,0.113382059208344,0.853243942096968,19,-0.0817018651332253,0.209070080720235,0.700541357583362,19,-0.05767601822922,0.201405616399934,0.777866603306338,19,0.211679475619301,0.29674768855714,0.485318792625531,NA,NA,NA,NA,"SARG",0.31673332443305
"acc_425","SART1_O43290_OID30113_v1_Cardiometabolic_II",19,-0.178292825591921,0.0881298756633827,0.0430660269047512,19,-0.199846215455997,0.124769697568088,0.109217371196592,19,-0.2904957021391,0.225343388818558,0.213675839577148,19,-0.386385330819078,0.246344578806888,0.134181874812804,19,0.0360671071712752,0.31329184091946,0.909696471174114,NA,NA,NA,NA,"SART1",1.36586519261942
"acc_425","SAT1_P21673_OID30111_v1_Cardiometabolic_II",19,-0.00414756859800067,0.0880379080900755,0.962424627173016,19,-0.0233923972877147,0.130967432080979,0.858242117701243,19,-0.177523160440511,0.262637852358172,0.507681239399584,19,-0.197095123830134,0.240518010000878,0.423241644432946,19,-0.229105297838034,0.310892713424483,0.471215434105489,NA,NA,NA,NA,"SAT1",0.0166332725047626
"acc_425","SAT2_Q96F10_OID31306_v1_Oncology_II",19,-0.00707109974079717,0.0783127977785909,0.928054359375104,19,0.0462585459599203,0.107602053200857,0.667265523774655,19,0.0734442600640315,0.188888052464758,0.7019672404121,19,0.084828910906587,0.192757337915494,0.665117013286109,19,-0.108847894253009,0.272612871084339,0.694660845094265,NA,NA,NA,NA,"SAT2",0.0324265848961884
"acc_425","SATB1_Q01826_OID31038_v1_Neurology_II",19,-0.0502423056340695,0.0863726197268218,0.560773820091449,19,-0.0487535365350447,0.115370568972373,0.672600193681143,19,-0.0467099683898724,0.209014760045298,0.825681016375498,19,-0.0507023835699445,0.216942312455024,0.81784469079473,19,0.113360334091941,0.302513752119814,0.712496500632528,NA,NA,NA,NA,"SATB1",0.251212269747563
"acc_425","SBSN_Q6UWP8_OID30398_v1_Cardiometabolic_II",19,0.086212602811082,0.0801272128454379,0.281951135987164,19,0.13775645518081,0.105200974308777,0.190378619379202,19,0.235834676794256,0.198075081956215,0.249263434434351,19,0.254216096305135,0.211785542693279,0.24556446569785,19,0.367216903487063,0.28375285641498,0.212921268328077,NA,NA,NA,NA,"SBSN",0.549826151290336
"acc_425","SCAMP3_O14828_OID21332_v1_Oncology",19,0.159411782036806,0.0850779910366499,0.0609699214832707,19,0.127277828461038,0.116034167075316,0.272685294899426,19,0.128315397234564,0.198814966564768,0.52680941954627,19,0.136000755560317,0.20330121697067,0.512009117572235,19,0.216298692801128,0.298174217517987,0.478068138325862,NA,NA,NA,NA,"SCAMP3",1.21488436425976
"acc_425","SCARA5_Q6ZMJ2_OID21058_v1_Neurology",19,-0.0238951708280955,0.0772067774245781,0.756944431350855,19,0.0560753963886,0.108999633411713,0.606933978672181,19,0.0971439037008805,0.211781819280998,0.651941221927337,19,0.0971439037008805,0.206622484417333,0.643892856543904,19,0.207886066513563,0.270121351668631,0.452097513981921,NA,NA,NA,NA,"SCARA5",0.120936001667032
"acc_425","SCARB1_Q8WTV0_OID20805_v1_Neurology",19,-0.00140236999223751,0.0883216332874962,0.987331729387025,19,0.0109858668710729,0.119980398363281,0.927044576442143,19,-0.0410508142665798,0.210383276832902,0.847481503218316,19,-0.0619645648663784,0.218457061138256,0.779918100768141,19,-0.307926191458698,0.309662764785988,0.333976176273944,NA,NA,NA,NA,"SCARB1",0.00553690605668425
"acc_425","SCARB2_Q14108_OID20943_v1_Neurology",19,0.0575201485814854,0.084755360260616,0.497352749624577,19,0.00419766970598752,0.111892375707488,0.970074186250269,19,-0.0809805178413596,0.213618779286467,0.709056602672243,19,-0.0718888504545021,0.227565312480695,0.755708822962221,19,0.225893872332213,0.302780741130197,0.465820982619022,NA,NA,NA,NA,"SCARB2",0.303335476709929
"acc_425","SCARF1_Q14162_OID20297_v1_Cardiometabolic",19,0.161420266649523,0.0823427468763104,0.0499553739638899,19,0.15595724473108,0.11463598908819,0.173685597111699,19,0.0962271093146262,0.196002310090656,0.62939461413089,19,0.104419417506313,0.218371557666642,0.638283000993814,19,0.380001968345244,0.287779722750358,0.204183649911876,NA,NA,NA,NA,"SCARF1",1.30141778556964
"acc_425","SCARF2_Q96GP6_OID21048_v1_Neurology",19,0.0220988070398695,0.0757222297856457,0.770408642201912,19,0.00795703573944075,0.105422008932216,0.939834451247656,19,0.0340231949634868,0.188427668854704,0.858727461546647,19,0.0778715858114012,0.200451517395704,0.702216816185152,19,-0.114724982714616,0.270801074683753,0.677132508927481,NA,NA,NA,NA,"SCARF2",0.113278854077252
"acc_425","SCG2_P13521_OID21400_v1_Oncology",19,-0.00372591410454646,0.0848743821693555,0.96498478467521,19,0.0592263852942602,0.121412788206565,0.625684351255207,19,0.0900510172784941,0.241266630886109,0.7133271002304,19,0.0707026230108476,0.232660106459257,0.764698058046243,19,0.251063852374751,0.297737173071364,0.410802552367004,NA,NA,NA,NA,"SCG2",0.0154795343077011
"acc_425","SCG3_Q8WXD2_OID20728_v1_Inflammation",19,0.00038806275207347,0.116319918619866,0.997338128260287,19,-0.0214618350633668,0.114520279439637,0.851341992934252,19,-0.0775390740036523,0.207587336287007,0.713120638021523,19,-0.0837018855084999,0.226995388424052,0.716624165657577,19,-0.103452375408818,0.414614187164967,0.805952519024624,NA,NA,NA,NA,"SCG3",0.00115757755399877
"acc_425","SCGB1A1_P11684_OID20688_v1_Inflammation",19,-0.0262499482820915,0.176301656254958,0.88163866558846,19,0.10975257100721,0.115676215199808,0.342726836140773,19,0.156844155040244,0.165814833106824,0.356725704956458,19,0.166260146757022,0.194003555222607,0.402713524050862,19,-0.32212813247728,0.630029946415242,0.615724362305019,NA,NA,NA,NA,"SCGB1A1",0.0547093714375288
"acc_425","SCGB2A2_Q13296_OID30104_v1_Cardiometabolic_II",19,0.0703124052535694,0.0901303966062787,0.435321027222431,19,0.106016714510692,0.127714707691147,0.406478990657217,19,0.0907255954232708,0.218536383278403,0.682937915029159,19,0.100340285430742,0.23243023390538,0.671085556345416,19,0.0240659760739632,0.32491792718374,0.941820952840462,NA,NA,NA,NA,"SCGB2A2",0.361190354698523
"acc_425","SCGB3A1_Q96QR1_OID30577_v1_Inflammation_II",19,0.137430610535988,0.0914407317481069,0.13285260713035,19,0.187391662394451,0.119649240394313,0.117307627675424,19,0.196562410080523,0.18540289002972,0.303077427404446,19,0.202082588098626,0.19730419100803,0.319300720431313,19,0.228020809066782,0.329470845920018,0.498230625060781,NA,NA,NA,NA,"SCGB3A1",0.876629918474519
"acc_425","SCGB3A2_Q96PL1_OID20723_v1_Inflammation",19,-0.0123502391334916,0.101791058238387,0.903430203353504,19,0.0842035461126891,0.115074013449804,0.464331056774014,19,0.0908575625107673,0.179945285487089,0.619742386837871,19,0.118902409280296,0.192766477141806,0.54507641899928,19,0.0197767858613238,0.367966312639545,0.957763943143346,NA,NA,NA,NA,"SCGB3A2",0.0441053942589129
"acc_425","SCGN_O76038_OID20457_v1_Inflammation",19,-0.0138547276077555,0.109941169249777,0.899716514569591,19,0.0960386865928838,0.121503764185926,0.429284057147504,19,0.166594178313731,0.208348428219024,0.434371727106626,19,0.149917296896557,0.208638969872667,0.481642991654723,19,0.327933183435627,0.387225364356481,0.408826647951538,NA,NA,NA,NA,"SCGN",0.0458943078406724
"acc_425","SCIN_Q9Y6U3_OID30857_v1_Neurology_II",19,-0.118475683280389,0.100480849316129,0.238363454933063,19,-0.154236857384104,0.126025183018824,0.221006012692604,19,-0.146235857402266,0.234914197626702,0.541414813754178,19,-0.197937740855823,0.262719329596945,0.460940119347338,19,0.0961315327735427,0.357667265945238,0.791338468638028,NA,NA,NA,NA,"SCIN",0.622760328367697
"acc_425","SCLY_Q96I15_OID21425_v1_Oncology",19,-0.121483186555058,0.098772864938883,0.21872530276107,19,-0.0643309929220081,0.119187498249248,0.589372110762856,19,0.0169417609464879,0.226057977263717,0.941085652198565,19,0.0120907667580028,0.230803133178927,0.958798426011587,19,0.0451654742493053,0.353942311084698,0.899957402901175,NA,NA,NA,NA,"SCLY",0.660100973643321
"acc_425","SCN2A_Q99250_OID30833_v1_Neurology_II",19,-0.0576394368497293,0.0974932354227877,0.554376554461679,19,0.0283545198102361,0.126022358337016,0.82198242755116,19,0.13009416293097,0.224301666424324,0.569106815588516,19,0.141464919375248,0.249038756498108,0.577023276799381,19,0.44995457093573,0.32665679472676,0.186238175045722,NA,NA,NA,NA,"SCN2A",0.256195145068739
"acc_425","SCN2B_O60939_OID30948_v1_Neurology_II",19,0.00191997590785947,0.0879930551136703,0.982591835413952,19,0.0232689906224925,0.126452294467429,0.854002483788581,19,-0.223121606869439,0.239743860614812,0.36434086724751,19,-0.21056366501784,0.240138723821481,0.392125172329655,19,0.37999547469545,0.308149975076989,0.234299644942162,NA,NA,NA,NA,"SCN2B",0.00762684884092754
"acc_425","SCN3A_Q9NY46_OID30903_v1_Neurology_II",19,0.10553419089104,0.0989259041496453,0.286061992651708,19,0.149770037967864,0.13189485403807,0.256154988294436,19,0.276231023122619,0.243102850411361,0.270745035695313,19,0.260866707956331,0.258233144807124,0.32578795325737,19,0.379264567020483,0.34957849430904,0.293103786402157,NA,NA,NA,NA,"SCN3A",0.543539840475543
"acc_425","SCN3B_Q9NY72_OID30804_v1_Neurology_II",19,-0.116670738908754,0.0881350811452599,0.185578829706569,19,-0.137002377462211,0.11946448919677,0.251462554720773,19,-0.25464931461048,0.235214746231827,0.293265421866827,19,-0.271058184253495,0.242020914142357,0.277445112407712,19,-0.390005976583079,0.308460730097853,0.223160817597651,NA,NA,NA,NA,"SCN3B",0.731471568343546
"acc_425","SCN4B_Q8IWT1_OID30277_v1_Cardiometabolic_II",19,0.0755812156073174,0.0730098567154336,0.300566489253886,19,0.126057322266287,0.097098836872312,0.194205838200379,19,0.120873930020243,0.170006014505206,0.4861974546901,19,0.127837989864099,0.178816730783565,0.483834284287693,19,0.234662164558799,0.253978224237253,0.368443947002204,NA,NA,NA,NA,"SCN4B",0.5220594413918
"acc_425","SCP2_P22307_OID21161_v1_Oncology",19,0.0182996404134201,0.108844771822519,0.866484124316068,19,0.03118748259813,0.128387857762984,0.808070363491421,19,-0.0548250317276053,0.253731264083849,0.831358882950787,19,-0.0256480600718234,0.259070681191894,0.922232284252919,19,0.175450833598113,0.390513674375531,0.658903242415676,NA,NA,NA,NA,"SCP2",0.0622393900015242
"acc_425","SCPEP1_Q9HB40_OID30278_v1_Cardiometabolic_II",19,0.0537348866705929,0.0922055070132489,0.56004607405839,19,0.0727742349241524,0.1122201354316,0.516664623622191,19,0.104811944896218,0.188950956590591,0.585924165257829,19,0.109918140993315,0.201724572798884,0.592515474556637,19,0.392600595260945,0.320983490664323,0.237970296118486,NA,NA,NA,NA,"SCPEP1",0.251776242839849
"acc_425","SCRG1_O75711_OID30333_v1_Cardiometabolic_II",19,0.138101824213089,0.0836253467490286,0.0986497837487392,19,0.141559660728963,0.102251688431927,0.166228756468793,19,0.268185457112564,0.179948880581235,0.153449524244467,19,0.277437094885233,0.189109468584511,0.159611682740262,19,0.395110653441715,0.294255444111569,0.197009067409631,NA,NA,NA,NA,"SCRG1",1.00590386243239
"acc_425","SCRIB_Q14160_OID30225_v1_Cardiometabolic_II",19,0.0732093860689332,0.0872088801592374,0.401204668744623,19,0.165932325031101,0.114104959603208,0.145888696438035,19,0.319907957987663,0.211513768314149,0.147773790911496,19,0.319907957987663,0.212579151715484,0.149698294430666,19,-0.132204734603778,0.305810144237575,0.670950105918888,NA,NA,NA,NA,"SCRIB",0.396634021817547
"acc_425","SCRIB_Q14160_OID30558_v1_Inflammation_II",19,0.119142904707824,0.0873914864196194,0.172780443495566,19,0.137088610422518,0.124110245511464,0.269345409542666,19,0.0756528624609583,0.220514972432353,0.735517307738147,19,0.127577774362963,0.232214512302128,0.589485355490848,19,-0.190542874976169,0.306327361116477,0.542179553664193,NA,NA,NA,NA,"SCRIB",0.762505415575919
"acc_425","SCRIB_Q14160_OID31046_v1_Neurology_II",19,0.0754531260964309,0.0997850232435147,0.449555176867493,19,0.105996895640999,0.122003424408954,0.38495509594903,19,0.1347500194982,0.219776165176991,0.54746414082147,19,0.146148984421568,0.209765883829296,0.494875551350439,19,-0.241696655701866,0.350610687593725,0.499899391182204,NA,NA,NA,NA,"SCRIB",0.347216996837423
"acc_425","SCRIB_Q14160_OID31455_v1_Oncology_II",19,0.0985907077763157,0.093490570680634,0.291630073227048,19,0.147225393250092,0.12166966224241,0.226262802869647,19,0.245014586150943,0.218839621568083,0.277598822974227,19,0.30497292569647,0.215602913934762,0.174277171799701,19,-0.258840872914164,0.324855756963458,0.436561895305352,NA,NA,NA,NA,"SCRIB",0.535167693100555
"acc_425","SCRN1_Q12765_OID20542_v1_Inflammation",19,0.100269751028357,0.0911284761656491,0.271196228586662,19,0.086771995331532,0.121781140325416,0.476140303771259,19,0.0665199648900718,0.207241362949364,0.751923691905304,19,0.0444347788618769,0.223353575216578,0.844536715451398,19,0.557762367879306,0.30739531551123,0.0872910998649521,NA,NA,NA,NA,"SCRN1",0.566716354316001
"acc_425","SCT_P09683_OID30951_v1_Neurology_II",19,0.0798471443800768,0.0874790591220577,0.361370232993368,19,0.0572854137006578,0.122770364196316,0.640781646914448,19,0.0594754126595689,0.23384052973213,0.802114427234662,19,0.0444475076197877,0.235404841535106,0.852351880752744,19,0.311372973770282,0.306297096341552,0.32360770082823,NA,NA,NA,NA,"SCT",0.442047624268586
"acc_425","SDC1_P18827_OID20169_v1_Cardiometabolic",19,0.0278469828131051,0.082786207556977,0.736590173687626,19,0.0199233461912636,0.115213522282968,0.862710054058636,19,-0.00997948858173392,0.200452877481659,0.96084223020705,19,0.0130017596780962,0.211186374251043,0.951587442160608,19,-0.0396746871950625,0.29005134602221,0.892807577326879,NA,NA,NA,NA,"SDC1",0.132774079048451
"acc_425","SDC4_P31431_OID20216_v1_Cardiometabolic",19,0.0163013817979234,0.088270166297402,0.853483166551639,19,-0.107895933549017,0.121165732759677,0.373206998655383,19,-0.165494368505855,0.212750414211649,0.446744268699575,19,-0.160995201900262,0.238111782566022,0.507551561570855,19,-0.00403978519264239,0.318138537816529,0.990016411302777,NA,NA,NA,NA,"SDC4",0.068805040156546
"acc_425","SDCCAG8_Q86SQ7_OID31423_v1_Oncology_II",19,0.120697665946842,0.0833067766233956,0.147384028249721,19,0.0700915512738268,0.114166050449826,0.53925239340471,19,-0.0296558730071955,0.205373397998364,0.886789272472553,19,0.212187143919448,0.199353450912297,0.301228861212664,19,-0.0441820845308859,0.291676083992863,0.881382856417979,NA,NA,NA,NA,"SDCCAG8",0.831549577663155
"acc_425","SDHB_P21912_OID31436_v1_Oncology_II",19,-0.0572653680352035,0.102740466768164,0.577268580738079,19,-0.0315419066281956,0.130186979222631,0.808561988024336,19,0.261976573039354,0.253218450668588,0.314562311652741,19,0.295815995699382,0.264629164563822,0.278328822844167,19,0.169488958047763,0.366171413365864,0.64932910139664,NA,NA,NA,NA,"SDHB",0.238622079403167
