"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"TACC3_Q9Y6A5_OID21285_v1_Oncology","vpa",27,0.00491650243793922,0.00350009419126129,0.16011729458898,27,0.00474069028117715,0.00495057353462321,0.338262352776069,27,0.00713330658326167,0.005113790539802,0.174844833266073,27,0.0039017188922551,0.00814025460997446,0.635723979749063,27,0.00722952302954131,0.00702044398962045,0.312973133133521,NA,NA,NA,NA,"TACC3",0.79556175653223
"TACSTD2_P09758_OID21447_v1_Oncology","vpa",65,0.000597180571000735,0.00115943757599324,0.606510699587787,65,0.000838947676249746,0.00145238173113797,0.563510034770318,65,0.000180137423427096,0.00110751696475661,0.871306635944094,65,0.00323473559890688,0.00310162653680447,0.300910787505242,65,0.00109159748522522,0.00145195465847629,0.454963500496025,NA,NA,NA,NA,"TACSTD2",0.217161533245971
"TADA3_O75528_OID31422_v1_Oncology_II","vpa",2,-0.00681205326273915,0.054345454126196,0.900248646484199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TADA3",0.0456375229140616
"TAFA5_Q7Z5A7_OID21321_v1_Oncology","vpa",25,-0.00577951031078954,0.00420612138691006,0.169419575753986,25,-0.00170284959412332,0.00524294912802818,0.745341147157957,25,-0.00280020567702965,0.00540072967261057,0.608866552922764,25,0.00504116136550178,0.00831340835719405,0.549949620703854,25,0.00780107308514953,0.00656084392520479,0.246557409083817,NA,NA,NA,NA,"TAFA5",0.771036410116581
"TAGLN3_Q9UI15_OID31225_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAGLN3",307.652655568589
"TALDO1_P37837_OID30414_v1_Cardiometabolic_II","vpa",13,-0.0196210606898162,0.00863841690678062,0.0231244511209263,13,-0.0246480362049492,0.0102430620523197,0.0161143532977134,13,-0.0235933823518391,0.0130204385928162,0.0950633589794155,13,-0.0208062617352982,0.016213124297723,0.223617461051885,13,-0.019854116211425,0.0309765386054126,0.534686572823884,NA,NA,NA,NA,"TALDO1",1.63592856682599
"TANK_Q92844_OID20474_v1_Inflammation","vpa",3,-0.00899708230519635,0.0186966898491659,0.630365422926244,3,-0.016831676770827,0.0230882227196074,0.465992060869573,3,-0.0246573374992403,0.029139750314954,0.486554374895687,3,-0.0235467041054018,0.0303054518599608,0.518480172057225,3,-0.522495544058587,0.85953928282166,0.652283077173955,NA,NA,NA,NA,"TANK",0.200407616971823
"TAP1_Q03518_OID31289_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAP1",307.652655568589
"TARBP2_Q15633_OID20870_v1_Neurology","vpa",11,0.0083595023734332,0.00934642667814599,0.371104573256553,11,0.0168038272079566,0.0111226788142463,0.130846654227984,11,0.0230434106180785,0.0132689828812969,0.113097113994671,11,0.0215461513814654,0.015601147867865,0.197339834401592,11,0.0529896706239089,0.046030943072407,0.279324486316194,NA,NA,NA,NA,"TARBP2",0.430503693649473
"TARM1_B6A8C7_OID30937_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TARM1",307.652655568589
"TARS1_P26639_OID31343_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TARS1",307.652655568589
"TAX1BP1_Q86VP1_OID31075_v1_Neurology_II","vpa",7,0.00322421721189271,0.0115593935020725,0.780301494124795,7,0.0140144331330159,0.00997907119309079,0.160204973724452,7,0.0153480922311404,0.0102835110313113,0.18617426401296,7,0.0195621618823903,0.0154975602257101,0.253694115244982,7,0.0388948562070497,0.0443258851725902,0.420384984709598,NA,NA,NA,NA,"TAX1BP1",0.10773756149465
"TBC1D17_Q9HA65_OID20844_v1_Neurology","vpa",16,0.00185688049674978,0.00211302393842198,0.379521260170948,16,0.00169995623739385,0.00279158134853982,0.542552173168127,16,0.00171491589533051,0.00320240614819053,0.600148745171742,16,0.00157992992539839,0.00384007641030813,0.686574314612569,16,0.000664458503411703,0.00980410848278593,0.946924383521472,NA,NA,NA,NA,"TBC1D17",0.420763890608268
"TBC1D23_Q9NUY8_OID21286_v1_Oncology","vpa",18,-0.00421815383305642,0.00632193876649023,0.504628602395191,18,-0.00372362520792547,0.00680982370588274,0.584514770329854,18,-0.00341895999355146,0.00673989937345122,0.618481382839148,18,0.00957096619860529,0.0124936302490843,0.454142396301733,18,-0.00119122142099773,0.0140261703790797,0.933371868118769,NA,NA,NA,NA,"TBC1D23",0.297028137269974
"TBC1D5_Q92609_OID20521_v1_Inflammation","vpa",7,-0.0143105675390872,0.0176595955232315,0.417735326938894,7,0.00429306301504109,0.0159090445258567,0.787275299307669,7,0.0100486663250424,0.0195092487587422,0.624921467729536,7,0.0134124401469387,0.0245781749842045,0.604947600990142,7,0.0311366064235374,0.11058597033462,0.789561729999747,NA,NA,NA,NA,"TBC1D5",0.37909879587236
"TBCA_O75347_OID30616_v1_Inflammation_II","vpa",21,-0.0103601566694206,0.0053312761132884,0.0519824629484068,21,-0.0028758433509562,0.00788410898086515,0.715287180211449,21,-0.00401254091997941,0.0102300831491199,0.699037145343686,21,0.00691020777426568,0.0128823645013534,0.597592941567243,21,-0.0154776179491455,0.013341276225797,0.260366609465549,NA,NA,NA,NA,"TBCA",1.28414314731362
"TBCB_Q99426_OID20993_v1_Neurology","vpa",21,-0.0068191056946223,0.00858773693883854,0.427165430589121,21,0.0071274724091647,0.0100954205443249,0.480181638361522,21,0.0166806531425219,0.0131042452910343,0.217644982594297,21,0.0133223844176724,0.0173383615074251,0.451241912172446,21,0.0145974158146654,0.047172811740531,0.76035063281007,NA,NA,NA,NA,"TBCB",0.369403900904278
"TBCC_Q15814_OID20942_v1_Neurology","vpa",13,0.000440673284315981,0.00842708472984831,0.95829563342808,13,0.0142861412460925,0.00870976025040264,0.100954223259268,13,0.0149917771790091,0.00901045404478674,0.122023019752591,13,0.0117630919231123,0.0150226253061404,0.448790296237991,13,0.0174728806321775,0.0135382880500101,0.223300485163216,NA,NA,NA,NA,"TBCC",0.0185004907544039
"TBL1X_O60907_OID21220_v1_Oncology","vpa",17,-0.0066951547657943,0.00582654326867942,0.250523671925483,17,-0.00664373799949604,0.00654297850518785,0.309915365997906,17,-0.00475660915069572,0.00683928435494273,0.496730377931757,17,-0.00272364414768909,0.0100102553335285,0.789036191805502,17,0.0109292785025358,0.0160839980277236,0.507164482695773,NA,NA,NA,NA,"TBL1X",0.601151231469818
"TBR1_Q16650_OID30923_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TBR1",307.652655568589
"TCL1A_P56279_OID20987_v1_Neurology","vpa",77,-0.00310218943021986,0.00267410815287206,0.246014707065323,77,0.00319742362558427,0.0041876655970559,0.445145198150182,77,0.000887081449850197,0.00501875265737365,0.860172301364241,77,-0.00153542836530095,0.00897480084531589,0.864613836032466,77,-0.00404166233522218,0.00493768608025135,0.415645711544775,NA,NA,NA,NA,"TCL1A",0.609038929455996
"TCL1B_O95988_OID20058_v1_Cardiometabolic","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TCL1B",307.652655568589
"TCN1_P20061_OID30687_v1_Inflammation_II","vpa",88,-0.00246542408986367,0.00166995813747244,0.13985294747991,88,-0.00315004435664199,0.00243917958029579,0.196552528991229,88,-0.00388393045998967,0.0018602392356636,0.0397337845183672,88,-0.00231235059859886,0.00388533038735196,0.553288763401698,88,-0.00552990933735325,0.00228908929995466,0.0178185944884796,NA,NA,NA,NA,"TCN1",0.85432837619434
"TCN2_P20062_OID20341_v1_Cardiometabolic","vpa",43,-0.000185133996475201,0.000895164427723429,0.836153847848568,43,-0.000776646112178284,0.0012188294958352,0.52399032560249,43,-3.73052938033441e-05,0.00116656102952707,0.974640397517343,43,0.000941306598464142,0.00190749874446619,0.62424631665262,43,0.000423212027623147,0.00147347323773225,0.775390017321558,NA,NA,NA,NA,"TCN2",0.0777138073403114
"TCOF1_Q13428_OID30316_v1_Cardiometabolic_II","vpa",6,0.023374465261268,0.0122757911660663,0.0568957689850621,6,0.0247405729110189,0.0156613490527407,0.114170614429424,6,0.0304179760607885,0.0203700475032824,0.195586759159867,6,0.025417351568173,0.0229037718807274,0.317608974813009,6,0.0414404508353886,0.0240345842961439,0.159762727166998,NA,NA,NA,NA,"TCOF1",1.2449200284162
"TCP11_Q8WWU5_OID31267_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TCP11",307.652655568589
"TCTN3_Q6NUS6_OID30326_v1_Cardiometabolic_II","vpa",76,0.00122871979993491,0.000729284132209886,0.0920213709938284,76,0.000766261846079,0.000841640174301171,0.362591158546634,76,0.00141281535622939,0.000702622196251632,0.047943996795042,76,0.00337632027859291,0.00221372963002405,0.131422055709262,76,0.00124799460073927,0.000862218229791155,0.152001773943626,NA,NA,NA,NA,"TCTN3",1.03611130062329
"TDGF1_P13385_OID20816_v1_Neurology","vpa",47,7.75910810687401e-06,0.00103393559681917,0.994012379034598,47,-0.00167085519567628,0.00157393285449785,0.288426525300602,47,-0.000334577930953109,0.00137692302171265,0.809093761414907,47,0.00144585964902476,0.00232411153559816,0.53693923944014,47,-0.00153220858100522,0.00209158085839145,0.467625513015635,NA,NA,NA,NA,"TDGF1",0.00260820703835984
"TDO2_P48775_OID30910_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TDO2",307.652655568589
"TDP1_Q9NUW8_OID31403_v1_Oncology_II","vpa",34,0.00322735780550632,0.00530971410937208,0.543305941651355,34,-0.00189809596356002,0.00593119066798824,0.748953638950294,34,-0.00254154374153304,0.00593594747981281,0.671315204813757,34,0.0156744317894021,0.0145837914749314,0.290267195572808,34,-0.0076674066269081,0.00884419833530875,0.392428286575364,NA,NA,NA,NA,"TDP1",0.26495554544983
"TDRKH_Q9Y2W6_OID20875_v1_Neurology","vpa",21,-0.00856809754549796,0.00480161667302567,0.0743555544497815,21,-0.0199931154291623,0.0059164204765693,0.000726815768652357,21,-0.0169288573131861,0.00508157580311289,0.00332738201329774,21,0.00261801380389556,0.0112218853595356,0.817903209026985,21,-0.0128356385738325,0.00772372814179876,0.112954632108404,NA,NA,NA,NA,"TDRKH",1.12868658360755
"TEF_Q10587_OID30103_v1_Cardiometabolic_II","vpa",13,-0.0115262872950389,0.00830630554997514,0.165242093155434,13,-0.00279847167203533,0.00989844105851555,0.777392690659201,13,0.00168200748056302,0.0118598247835863,0.889572269355277,13,0.00413303000671714,0.0133278787157241,0.761801292808778,13,-0.0638300632708326,0.0522857444531988,0.247686928152302,NA,NA,NA,NA,"TEF",0.781879312363467
"TEK_Q02763_OID21496_v1_Oncology","vpa",88,0.000345431638536938,0.00112160920742508,0.758098612689403,88,6.69225920132773e-05,0.00138695103255908,0.961515735485401,88,0.000486589119969072,0.00113892376991828,0.670263046778477,88,0.00251376834936765,0.00261048266257037,0.33824074217939,88,0.000296166434545472,0.00143875565421108,0.837395363067601,NA,NA,NA,NA,"TEK",0.120274298112947
"TERF1_P54274_OID30480_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TERF1",307.652655568589
"TET2_Q6N021_OID31266_v1_Oncology_II","vpa",5,-0.0089941613125527,0.014030203336554,0.521485592281256,5,-0.0143282320059691,0.0145568108038511,0.324969274448103,5,-0.0158322290653377,0.0162934902737001,0.386227627571811,5,0.000292420978298569,0.0199639605997025,0.989014908623246,5,-0.28935985413668,0.253941455823102,0.337249608545179,NA,NA,NA,NA,"TET2",0.282757685855253
"TEX101_Q9BY14_OID30971_v1_Neurology_II","vpa",11,-0.00708667292373264,0.00526261796737903,0.178107161152495,11,-0.00947047779599341,0.00575607227188185,0.0999075270291352,11,-0.00983041979770025,0.00642620123510968,0.157077239278039,11,-0.00798723516919467,0.0166766717832968,0.642277092670766,11,-0.00881511091624662,0.00732367763962819,0.259429052617971,NA,NA,NA,NA,"TEX101",0.749318618512675
"TEX33_O43247_OID31280_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEX33",307.652655568589
"TF_P02787_OID30783_v1_Inflammation_II","vpa",61,0.00336720924652155,0.00298307316227847,0.258994057374089,61,0.0048906714677969,0.00314540029497549,0.119978327719727,61,0.00294913052719256,0.00269772146924579,0.2786787745621,61,-0.00924984169569876,0.00737690060221014,0.214744518619734,61,0.00706292593563995,0.00541768853689913,0.197407129297289,NA,NA,NA,NA,"TF",0.586710200703496
"TFAP2A_P05549_OID30848_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TFAP2A",307.652655568589
"TFF1_P04155_OID21154_v1_Neurology","vpa",25,0.00254603608570722,0.00242333758561594,0.293427624587482,25,0.0028667197814497,0.00329185340413493,0.383834526884168,25,0.0041974498183084,0.0029234245498913,0.163966153396791,25,0.00334291085337271,0.00532943239525517,0.536414786201507,25,0.00939639224939541,0.004010269650828,0.0281403644648926,NA,NA,NA,NA,"TFF1",0.53249900214524
"TFF2_Q03403_OID20787_v1_Inflammation","vpa",41,-0.00458923990341426,0.00270621821582147,0.089921308698317,41,-0.00444936553416794,0.00400016888057348,0.266011581275879,41,-0.00441405720617738,0.00332104054441351,0.191340526330158,41,-0.0121618838223275,0.0077149153940394,0.122807905547894,41,-0.00358153696813127,0.00432803291133836,0.412977030581075,NA,NA,NA,NA,"TFF2",1.04613738108638
"TFF3_Q07654_OID20371_v1_Cardiometabolic","vpa",69,0.000183501521725429,0.000921306678601379,0.84212563057143,69,0.000424844387864604,0.00115975670491568,0.714124820205893,69,9.52461766667301e-05,0.000908503026614314,0.916812514685664,69,9.52461766667301e-05,0.00234975168938297,0.967785724658722,69,0.000764490886261714,0.00121492204865708,0.531324536474671,NA,NA,NA,NA,"TFF3",0.0746231144457489
"TFPI_P10646_OID20388_v1_Cardiometabolic","vpa",29,0.00182477997031701,0.00373463646458091,0.625117974653118,29,-0.00250613469000001,0.0040953344949887,0.54057168795552,29,-0.00387091067697418,0.00411228907805298,0.354600394811245,29,0.00386682499882743,0.00646575263279874,0.554615451140321,29,0.00399660213608167,0.00700764527230762,0.5731764304263,NA,NA,NA,NA,"TFPI",0.20403801320657
"TFPI2_P48307_OID21512_v1_Oncology","vpa",52,0.00246055624466691,0.00202610346796044,0.224584429885688,52,0.00565040037940106,0.0032288964412447,0.0801273131740877,52,0.00441465737896976,0.00278022621950411,0.118495295631586,52,0.00223942513335701,0.00531076123707206,0.675033030147615,52,0.00432864087791215,0.00363620137192342,0.239499029964134,NA,NA,NA,NA,"TFPI2",0.648620356040381
"TFRC_P02786_OID20369_v1_Cardiometabolic","vpa",80,0.00204776268879885,0.00214476394445953,0.339692508149922,80,-0.000666092470668395,0.0031357115948673,0.831778236278688,80,0.000974019779066609,0.00302356527020856,0.74819544225671,80,0.0051622745971073,0.00562197362455194,0.361292550273312,80,-0.000713201074122016,0.00403019073011504,0.859994911375296,NA,NA,NA,NA,"TFRC",0.468914031301969
"TG_P01266_OID31359_v1_Oncology_II","vpa",69,-0.00588035139779855,0.0030798539145362,0.0562239750403285,69,-0.00322970424820209,0.00441513660734807,0.464469404044157,69,0.00149222601666116,0.00703990342459098,0.832766971387661,69,-0.0161640468423855,0.00936872030063014,0.089011942386432,69,0.00116747897433625,0.00906358205372442,0.897893972065773,NA,NA,NA,NA,"TG",1.25007845298236
"TGFA_P01135_OID20600_v1_Inflammation","vpa",34,0.00167070053637084,0.00486518192719535,0.731298013680151,34,0.00113772412081831,0.00769212001814275,0.882415576361119,34,-0.0155153245413702,0.0120705877885012,0.207606520439377,34,-0.00602530544278462,0.0155371779569467,0.700654876866806,34,0.00563566321913593,0.014452579446049,0.699163128921454,NA,NA,NA,NA,"TGFA",0.135905606185928
"TGFB1_P01137_OID20621_v1_Inflammation","vpa",41,-0.00276665442298543,0.00384609094786798,0.471930276886082,41,0.000932959314099472,0.00491374919477806,0.849413273176837,41,-0.00240927531102211,0.00503005159305674,0.634563650108486,41,-0.00567419114763648,0.00807798910316612,0.486481239303756,41,-0.000390598859911105,0.00746936178372648,0.958561795173295,NA,NA,NA,NA,"TGFB1",0.326122159417481
"TGFB2_P61812_OID31417_v1_Oncology_II","vpa",2,0.00731324190619737,0.00979466210388314,0.455271317288424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TGFB2",0.341729709972397
"TGFBI_Q15582_OID20417_v1_Cardiometabolic","vpa",77,8.84742316351783e-05,0.0019926504543964,0.964585341055733,77,-0.0020545534002616,0.00255300215057253,0.420958326287332,77,-0.000736995848436478,0.00216401473194901,0.734367853764225,77,0.0035798300431534,0.00513957697506843,0.488226669238726,77,-0.00221462753332102,0.00300608260083996,0.463593707795746,NA,NA,NA,NA,"TGFBI",0.0156593424006386
"TGFBR1_P36897_OID30502_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TGFBR1",307.652655568589
"TGFBR2_P37173_OID21493_v1_Oncology","vpa",58,0.00824848010122149,0.00434174898282143,0.0574586034235515,58,0.0175270532772437,0.00545715882450198,0.00131927155977608,58,0.0198729456172152,0.00613979687226838,0.00201622799364081,58,0.0168330708152503,0.0101352567951901,0.102236595277714,58,0.0172420913636289,0.0101913493769583,0.0962353292261281,NA,NA,NA,NA,"TGFBR2",1.240644934084
"TGFBR3_Q03167_OID20255_v1_Cardiometabolic","vpa",32,0.00105910126714284,0.00242465925381019,0.662253376287985,32,0.0029319923062322,0.00343059492955854,0.392739393745081,32,0.00411598378931886,0.0036955880788467,0.273945198967655,32,0.00295872682249231,0.00558366780162453,0.599963575463108,32,0.00208724485388901,0.00468795915551891,0.65934596632373,NA,NA,NA,NA,"TGFBR3",0.178975818912946
"TGM2_P21980_OID20141_v1_Cardiometabolic","vpa",42,-0.00258372741566664,0.00474982945241847,0.586467522989746,42,-0.00289260383803588,0.00518391682527049,0.576847249266739,42,-0.00417457007502847,0.00468986780818542,0.378592111898839,42,-0.0056682529778484,0.00814127822029389,0.490209278134484,42,0.00685962372779288,0.0138045565215848,0.621972673430035,NA,NA,NA,NA,"TGM2",0.231756032954883
"TGOLN2_O43493_OID30691_v1_Inflammation_II","vpa",52,0.00147198745476141,0.00151623315019199,0.331638582279287,52,0.00174149410503248,0.00159650323596316,0.275353074182587,52,0.00154650765738201,0.00131373206820341,0.244585807172012,52,-0.00286362735893372,0.00392640418220944,0.469138877799315,52,0.000641990325729365,0.00198373155027846,0.747569761845589,NA,NA,NA,NA,"TGOLN2",0.479334950087177
"THAP12_O43422_OID31238_v1_Oncology_II","vpa",7,0.000104608512499766,0.00852108163329168,0.99020506736533,7,-0.000580644710512735,0.00832509538156683,0.944395578847986,7,-0.00104786682227874,0.011453824515761,0.930084225042756,7,0.00595141685369131,0.0149089459764943,0.703577798107327,7,0.0397057755048488,0.149106039636844,0.800646684926789,NA,NA,NA,NA,"THAP12",0.00427485550082892
"THBD_P07204_OID20231_v1_Cardiometabolic","vpa",56,0.00520585950847983,0.00315640855551524,0.0990865219522656,56,0.00391866522001259,0.00436117308280937,0.368900569845686,56,0.0057679269289001,0.00432563930585712,0.187887996682906,56,0.0057679269289001,0.00744144424921797,0.44159539108293,56,0.0113419474101451,0.0055233496054141,0.0448849285940874,NA,NA,NA,NA,"THBD",1.0039854155434
"THBS2_P35442_OID21104_v1_Neurology","vpa",36,0.00237844635449716,0.00256280164785139,0.353373885315269,36,-0.000911491717303257,0.00383970153964532,0.812357283566081,36,-0.00336210069891184,0.00413187628406214,0.421319266657067,36,-0.00180563072751899,0.00698193563233912,0.797447450210515,36,0.00284618120077922,0.00455859424108802,0.536561822654746,NA,NA,NA,NA,"THBS2",0.451765548441416
"THBS4_P35443_OID20368_v1_Cardiometabolic","vpa",39,-0.000805360388625094,0.00223900086666787,0.719074238839215,39,0.00086924950571303,0.00295583853831367,0.76869767582953,39,-0.00095819681130202,0.0025777291924813,0.712165171458928,39,0.000975747860195414,0.00393867744012411,0.805673301679723,39,-0.00268914375766749,0.00408798522088326,0.514728179283972,NA,NA,NA,NA,"THBS4",0.143226269764804
