"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_ave","PPP1R2_P41236_OID20176_v1_Cardiometabolic",51,-0.0047262554857321,0.00605609217056737,0.435147582600156,51,-0.000139413039001337,0.00831437320840971,0.9866219261033,51,0.0105269693716803,0.018082575322806,0.563074246221449,51,0.0141611743435066,0.0190840591508871,0.461533529984591,51,-0.0038910952195143,0.0229133103924015,0.865852365676404,NA,NA,NA,NA,"PPP1R2",0.361363424795519
"acc_ave","PPP1R9B_Q96SB3_OID20643_v1_Inflammation",51,-0.00545649296406941,0.00595523188658383,0.359534751723294,51,-0.0070574521420025,0.00824667727157946,0.392112055731794,51,-0.0201847930512847,0.0183007871178745,0.275330735834527,51,-0.0182767242056483,0.0179404025478752,0.313227524667526,51,0.00105639847233075,0.0225136800062049,0.962765707104837,NA,NA,NA,NA,"PPP1R9B",0.444259125441769
"acc_ave","PPP2R5A_Q15172_OID31502_v1_Oncology_II",51,-0.00955810786420024,0.00655804487239121,0.144988612973001,51,-0.00777585288330295,0.00882434182677923,0.378219215695022,51,0.00586362365238502,0.0207024062065249,0.778166939783769,51,0.00791282673671762,0.0206809608558236,0.703627620298626,51,-0.00237450321335218,0.0248029659914424,0.92412178628969,NA,NA,NA,NA,"PPP2R5A",0.838666104780075
"acc_ave","PPP3R1_P63098_OID20902_v1_Neurology",51,-0.00605314259802033,0.00634272581510523,0.339909520908681,51,-0.00332269673779514,0.00819784886660621,0.685247270801368,51,-0.0024408772419045,0.0186088187011341,0.896168951851257,51,-0.000655592354176726,0.0214355299933024,0.975722758882648,51,-0.00166442776164845,0.0239889816167873,0.944967133698988,NA,NA,NA,NA,"PPP3R1",0.468636670603192
"acc_ave","PPT1_P50897_OID30947_v1_Neurology_II",51,0.00787595411715365,0.00662742103166189,0.234680196183447,51,0.0127461368854174,0.00869036494251174,0.142458352299198,51,0.0287497087949164,0.0216471906957087,0.190174831484351,51,0.027330739258625,0.0223013259719864,0.226120504346296,51,-0.00830917762158518,0.0249773881097263,0.740804007601982,NA,NA,NA,NA,"PPT1",0.629523557402387
"acc_ave","PPY_P01298_OID21516_v1_Oncology",51,0.0129477220450515,0.00803505530841002,0.107091647697156,51,0.0151090210188474,0.00874286512841547,0.0839605429379963,51,0.0127073146067593,0.0186268138289736,0.498257394406551,51,0.0127073146067593,0.0191724940937726,0.510509783795121,51,0.0175028821542554,0.0303887599693614,0.567274509666642,NA,NA,NA,NA,"PPY",0.970244399387429
"acc_ave","PQBP1_O60828_OID21172_v1_Oncology",51,-0.00249007566622264,0.00597886504705201,0.677059050020962,51,0.000197582168827281,0.00872084702744683,0.981924430555962,51,0.00458713283640833,0.0204067803100596,0.823062869865185,51,0.00232928378626029,0.022517756641239,0.91802590322256,51,0.0145652398531651,0.0223912459615115,0.518415545525849,NA,NA,NA,NA,"PQBP1",0.169373452467141
"acc_ave","PRAME_P78395_OID31165_v1_Oncology_II",51,-0.00624651594633338,0.00732524604840489,0.393804591578742,51,-0.00191088376382489,0.00903791557069343,0.832551984485604,51,-0.0105797907661531,0.0232092858843681,0.650476561288923,51,0.000381350258244623,0.0242574036358704,0.98751955079424,51,0.0378929357929919,0.0269564597625963,0.16611998475682,NA,NA,NA,NA,"PRAME",0.404719224496312
"acc_ave","PRAP1_Q96NZ9_OID30391_v1_Cardiometabolic_II",51,-0.00486998477898584,0.00544711627909389,0.371296075712684,51,-0.00700264289342924,0.00782022571297419,0.37054509450892,51,-0.0211275649610375,0.0191622425750477,0.275496130777807,51,-0.0222275449389075,0.0186022231375093,0.237768550559728,51,0.00851767963027158,0.0203974657284176,0.678074596076459,NA,NA,NA,NA,"PRAP1",0.430279640877082
"acc_ave","PRC1_O43663_OID31345_v1_Oncology_II",51,-0.00344107920945716,0.00595421937495893,0.563316232628904,51,-0.00570429365134143,0.00833637484088756,0.49380753175275,51,-0.0079325672255922,0.0197098694748785,0.689056085470487,51,-0.0148637194677592,0.0194648328716567,0.44868260394875,51,-0.012889669741014,0.0222978173922879,0.565865084631937,NA,NA,NA,NA,"PRC1",0.249247733871013
"acc_ave","PRCP_P42785_OID20337_v1_Cardiometabolic",51,-0.0141365220849912,0.00710778931078463,0.0467147281480934,51,-0.0216387841072764,0.00820180168679466,0.00833237108687917,51,-0.0301734640580656,0.0177186315689164,0.0947920259706325,51,-0.0288199988414507,0.01796157981882,0.114894628259436,51,-0.0315622678367239,0.0268136603159573,0.244843171365274,NA,NA,NA,NA,"PRCP",1.33054617414431
"acc_ave","PRDX1_Q06830_OID20962_v1_Neurology",51,-0.00286872028053819,0.00587516335620063,0.625352066230691,51,-0.00287543052244087,0.00798818429552171,0.718876699923328,51,-0.00324359232551265,0.0175251492680008,0.853913328327942,51,-0.00276325090026884,0.0182948429820608,0.880551989866071,51,-0.0078585681330112,0.0220174180853429,0.722680482274792,NA,NA,NA,NA,"PRDX1",0.20387541085983
"acc_ave","PRDX2_P32119_OID30668_v1_Inflammation_II",51,0.00689679878121706,0.00614573409962442,0.261773541015254,51,0.00161409751762172,0.00758839433314733,0.831556233844428,51,-0.00726506083327871,0.0158824959850308,0.649346612429293,51,-0.00794401278231829,0.0171503897669755,0.645232925311061,51,0.0470881935429294,0.0224948455592775,0.0415220603185877,NA,NA,NA,NA,"PRDX2",0.582074252253495
"acc_ave","PRDX3_P30048_OID20483_v1_Inflammation",51,-0.0067229409686769,0.00674823206699747,0.319127627679284,51,-0.00975054520136968,0.00869652244488024,0.262202532442264,51,-0.0264073418733108,0.0196915512110091,0.185964929397285,51,-0.0279628761402896,0.0202815134021069,0.174113211034658,51,-0.00536351476914146,0.025524728578033,0.834437420613964,NA,NA,NA,NA,"PRDX3",0.496035596216162
"acc_ave","PRDX5_P30044_OID20644_v1_Inflammation",51,-0.00849461423884413,0.00647252752479523,0.189381605883449,51,-0.0100155057724334,0.00896134754632172,0.263723385804526,51,-0.000222034295620982,0.01845491188544,0.99044861981308,51,0.00185951963774422,0.0196952306538103,0.925157078102149,51,0.00413206788074125,0.0244227261969448,0.866344147986319,NA,NA,NA,NA,"PRDX5",0.722662205117612
"acc_ave","PRDX6_P30041_OID21404_v1_Oncology",51,0.00850997673331064,0.00764644313562535,0.265737327453236,51,0.0110615855981277,0.00820319792823439,0.177514343888676,51,0.0149021446373819,0.0184274092941011,0.422522261792461,51,0.0158082787354706,0.0184154905505809,0.394755547818037,51,-0.00837257325032603,0.0288405688376189,0.772807691810036,NA,NA,NA,NA,"PRDX6",0.575547437052485
"acc_ave","PREB_Q9HCU5_OID20439_v1_Inflammation",51,-0.00332595709749371,0.00605257482991055,0.582654744066227,51,-0.00506208486431243,0.00848595749077214,0.550824630860449,51,-0.0101628322078781,0.0188486783624149,0.592155517554617,51,-0.010724068188098,0.0215006732261655,0.6201229467025,51,-0.0148309077289751,0.0228318827387475,0.519003539827677,NA,NA,NA,NA,"PREB",0.234588713101868
"acc_ave","PRELP_P51888_OID20766_v1_Inflammation",51,-0.00372274314621514,0.00586086682723822,0.525306824794996,51,-0.0103849168485957,0.0079125000227834,0.189361689465238,51,-0.0306611020767689,0.0188875768644437,0.110803965214362,51,-0.0311825859875204,0.0189874989384251,0.106809693794705,51,0.0278162016936179,0.0216668865905711,0.205245622079364,NA,NA,NA,NA,"PRELP",0.279586956799113
"acc_ave","PRG2_P13727_OID30381_v1_Cardiometabolic_II",51,-5.11983554088905e-05,0.00568913630183941,0.992819678812048,51,0.000289182521711049,0.00805371856651233,0.971356747025607,51,-0.0207607230744646,0.019472464160819,0.29147348465182,51,0.0191739192227835,0.0201586699376092,0.346103559386007,51,0.00332932775981396,0.0213048708618253,0.876461693483724,NA,NA,NA,NA,"PRG2",0.00312962321482352
"acc_ave","PRG3_Q9Y2Y8_OID30383_v1_Cardiometabolic_II",51,-0.000315538323861798,0.00605190421819982,0.958418189200987,51,0.00129720394089515,0.00827669567222714,0.875457887581882,51,0.0154616097193605,0.0191950673904675,0.424345926420976,51,0.0138566679850373,0.0190955291615338,0.471436428684595,51,-0.00779623640083481,0.0228746039041409,0.734692401356315,NA,NA,NA,NA,"PRG3",0.0184449526815387
"acc_ave","PRKAB1_Q9Y478_OID20444_v1_Inflammation",51,-0.00423885496045997,0.00708750805171751,0.54979049474727,51,-0.00733027754521821,0.00886453317850931,0.408281270424691,51,-0.00454747436194422,0.019919118036775,0.820346490030623,51,-0.00304936802077552,0.0193990846681855,0.875727111465296,51,-0.0194098002105995,0.0267354565946492,0.471295652448878,NA,NA,NA,NA,"PRKAB1",0.259802772885592
"acc_ave","PRKAG3_Q9UGI9_OID30941_v1_Neurology_II",51,-0.00212907719481561,0.00604340088177272,0.724614893244365,51,-0.00122639181903926,0.00826994489490224,0.882109928629322,51,0.00180430275669564,0.0185593995023535,0.922942143395443,51,0.00045762951992763,0.0196386875025461,0.981501768203863,51,-0.00158014580236046,0.0226502988923032,0.944666477396919,NA,NA,NA,NA,"PRKAG3",0.139892744014738
"acc_ave","PRKAR1A_P10644_OID20146_v1_Cardiometabolic",51,0.000274714568487926,0.00634425393181833,0.965461339150771,51,-0.00102846669076906,0.00856685056841292,0.904442034682102,51,-0.0172267289569622,0.0194350113864566,0.379658395014888,51,-0.0017877718878429,0.0200373694729991,0.929262004365715,51,-0.000800408569986521,0.0240004395795321,0.973531165367392,NA,NA,NA,NA,"PRKAR1A",0.0152651123865584
"acc_ave","PRKAR2A_P13861_OID31119_v1_Neurology_II",51,-0.00500915511037483,0.0063791231585302,0.432311723779177,51,0.000655616449457843,0.00869221267390234,0.939875991302569,51,0.0194778767163085,0.0200442618456339,0.33585595951877,51,0.0221871663614831,0.0232453661148346,0.344434248487666,51,-0.00982286343774362,0.024134682774318,0.685779025801503,NA,NA,NA,NA,"PRKAR2A",0.364202986757432
"acc_ave","PRKCQ_Q04759_OID20468_v1_Inflammation",51,-0.00684242017503506,0.00623339007301606,0.272333555244938,51,-0.00446443425753315,0.00862691570881665,0.604806733851977,51,-0.012649621963491,0.0207136125986174,0.544170182677565,51,-0.00878546295256846,0.021460632580292,0.684012393034405,51,-0.0363129826400159,0.0231711823567813,0.123512924798863,NA,NA,NA,NA,"PRKCQ",0.564898844301276
"acc_ave","PRKD2_Q9BZL6_OID30140_v1_Cardiometabolic_II",51,0.00212962997840108,0.00678773274211166,0.753713291193058,51,0.00286398169284608,0.00871401032640927,0.742409650185435,51,-0.00192696273987866,0.0213884274233563,0.92857269127706,51,-0.0059320316830403,0.0224061909930832,0.792290676564303,51,0.0614721022628992,0.0241639377720109,0.0141643277655695,NA,NA,NA,NA,"PRKD2",0.122793826189126
"acc_ave","PRKG1_Q13976_OID30621_v1_Inflammation_II",51,-0.00897697872497569,0.00648263933815234,0.166122134649581,51,-0.0108739196040203,0.00901451674875496,0.227714321011151,51,-0.00404996059010893,0.0187558733426077,0.829920605936099,51,-0.00284702816212304,0.0203794690772056,0.889457617750723,51,-0.0171424526226141,0.024496119240975,0.487359670043583,NA,NA,NA,NA,"PRKG1",0.779572496894103
"acc_ave","PRKRA_O75569_OID21225_v1_Oncology",51,-0.00109644379286612,0.00715391139509654,0.878189348667945,51,-0.00131158910335523,0.0090704931691189,0.885027063618675,51,0.00882796106271622,0.0198398330544015,0.658267984541367,51,-0.0445573495574945,0.0223263850029663,0.051425741960142,51,0.00307155357014962,0.0270551402452432,0.910074746619262,NA,NA,NA,NA,"PRKRA",0.0564118346454194
"acc_ave","PRL_P01236_OID21033_v1_Neurology",51,0.00411075877661568,0.00575490122239334,0.475038165078624,51,0.0110624689488593,0.00828859916561586,0.181987366940108,51,0.0138508753496604,0.0176712907780881,0.436850970836336,51,0.0162587336671231,0.019461767460716,0.407456134715362,51,0.0146437672608848,0.0216582383083944,0.502137617102327,NA,NA,NA,NA,"PRL",0.323271497286275
"acc_ave","PRND_Q9UKY0_OID31124_v1_Neurology_II",51,-0.00529278195042793,0.00774707791493417,0.494482240833257,51,-8.00621308952203e-05,0.00892581248556186,0.992843286628917,51,0.0164459717131219,0.0248916560531558,0.511836085978645,51,0.0164459717131219,0.0242968624076052,0.50160408375368,51,0.0271991914205524,0.0289072677827857,0.351365716038676,NA,NA,NA,NA,"PRND",0.305849301329932
"acc_ave","PROC_P04070_OID20402_v1_Cardiometabolic",51,-0.0173476445534449,0.00551317952575099,0.00165193690704387,51,-0.0182887195195307,0.00783613693082728,0.0196012292030505,51,-0.0198555503029982,0.0193280321239976,0.309226835272098,51,-0.0208642971361882,0.0184150862566707,0.262617984396178,51,-0.00300353740793732,0.0207198749008244,0.885337677591701,NA,NA,NA,NA,"PROC",2.78200654384733
"acc_ave","PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II",51,0.00116355652128361,0.00600402935092777,0.846335664928478,51,-0.00066818130525601,0.00867618329075663,0.938612982985828,51,-0.00165129929412564,0.0212992396098724,0.938512496761285,51,-0.00107869546975767,0.0218152284153156,0.960760149651435,51,0.0129039884708908,0.0226721637025901,0.571850432839298,NA,NA,NA,NA,"PROCR",0.0724573573935843
"acc_ave","PROK1_P58294_OID20543_v1_Inflammation",51,0.0014271690999609,0.00426360134552791,0.737826323273898,51,0.00188326077418604,0.00597140857921197,0.752473412622131,51,-0.0101062645751296,0.015149498094237,0.507773935136536,51,-0.00973788690370185,0.0159010705562954,0.543045426601401,51,0.0183701184436659,0.0159391976535206,0.254702447258178,NA,NA,NA,NA,"PROK1",0.132045854600314
"acc_ave","PROS1_P07225_OID30737_v1_Inflammation_II",51,0.00287141756208417,0.00572474636930304,0.615963079527569,51,0.0100139062730554,0.00804957515770948,0.213488828687784,51,0.0141999391136542,0.0173222553249342,0.416248639199402,51,0.0147442317742832,0.0159210192902447,0.35884989617566,51,0.0121736658299898,0.0214388289325131,0.572741486347019,NA,NA,NA,NA,"PROS1",0.210445318416713
"acc_ave","PRR4_Q16378_OID30607_v1_Inflammation_II",51,-0.002982023623846,0.00511379680395582,0.559803776454191,51,-0.00450809036821667,0.00726839423445288,0.535105085964655,51,-0.00793776167740676,0.0149420454649138,0.597606996351685,51,-0.00674315739460957,0.0167547830254687,0.689059828036743,51,-0.00992834964288045,0.0197698972701872,0.617779545429611,NA,NA,NA,NA,"PRR4",0.251964176095501
"acc_ave","PRR5_P85299_OID30457_v1_Inflammation_II",51,-0.00143343692047256,0.00626650134418779,0.819066364000496,51,-0.00510900556348017,0.0092857907036094,0.582184897974941,51,-0.00218365794000899,0.0222859189785616,0.922336945006626,51,0.000618680649295433,0.0211720519814397,0.976804204283916,51,-0.0316043566851987,0.023294128150152,0.181077948553297,NA,NA,NA,NA,"PRR5",0.0866809085551321
"acc_ave","PRRT3_Q5FWE3_OID30276_v1_Cardiometabolic_II",51,6.98275103008515e-05,0.00605292086018983,0.990795674034491,51,-0.00485646561789053,0.00860975325848364,0.572709489792789,51,-0.0167589248227433,0.0214059020038939,0.437371713732781,51,-0.0138445148669872,0.0222088949095423,0.535870236765253,51,0.0467894136169478,0.0218151162310821,0.0369519321763565,NA,NA,NA,NA,"PRRT3",0.00401589827821809
"acc_ave","PRSS2_P07478_OID20364_v1_Cardiometabolic",51,-0.00650852424012344,0.00674199608999243,0.334359264020698,51,-0.00910533944430605,0.0086984646623347,0.295203145978089,51,-0.0221981670478784,0.018883517114244,0.245349536054119,51,-0.0281571563611821,0.0211259113863034,0.188630911826542,51,-0.0241069616267389,0.0253689024086922,0.346645661055567,NA,NA,NA,NA,"PRSS2",0.475786639392951
"acc_ave","PRSS22_Q9GZN4_OID30483_v1_Inflammation_II",51,0.00132370503243432,0.00587297678280244,0.821676579719332,51,-0.00320538007294405,0.0083377849150722,0.700652177001942,51,-0.0165830080698504,0.0179257167114053,0.35935950778105,51,-0.0195067637833224,0.0180037636315362,0.283791569601122,51,0.0260879478123318,0.0220032093264269,0.241481302830265,NA,NA,NA,NA,"PRSS22",0.0852990915630853
"acc_ave","PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic",51,-0.00509718983962215,0.00618265773890656,0.409693315990998,51,-0.0061971454514662,0.00797021254050343,0.436841251379108,51,-0.00703987072223475,0.0197814596914376,0.723425925938362,51,-0.00318801904342306,0.0193475041703545,0.869784067231342,51,0.00606600631504388,0.0233604223011827,0.796206106943019,NA,NA,NA,NA,"PRSS27",0.387541121357831
"acc_ave","PRSS53_Q2L4Q9_OID31093_v1_Neurology_II",51,0.00237430107452534,0.00493574009759866,0.630486247403639,51,0.00471056992428411,0.00690062845097458,0.494841228783697,51,0.0036990219668282,0.0161101054216014,0.819332483700249,51,0.00178297001272149,0.016438087065096,0.914060335428018,51,0.0223000927771463,0.0183615359376808,0.230377309179507,NA,NA,NA,NA,"PRSS53",0.200324382115247
"acc_ave","PRSS8_Q16651_OID20763_v1_Inflammation",51,-0.0059368312967966,0.00748310894003159,0.427565618801726,51,-0.011497094346939,0.00795044214348392,0.14815056798914,51,-0.0145599882052442,0.0175371677860682,0.410352099335573,51,-0.0153589441867599,0.0172407084049175,0.377274644479786,51,-0.0290074643194223,0.0280957874191043,0.306930978294092,NA,NA,NA,NA,"PRSS8",0.368997224335594
"acc_ave","PRTFDC1_Q9NRG1_OID20867_v1_Neurology",51,-0.00456002689219483,0.00653048509070244,0.485009786641215,51,-0.00308861772633582,0.00838835522330217,0.712721858622806,51,-0.00584054730263309,0.018824639189892,0.757652241330398,51,0.00397817131422623,0.0199053950980137,0.842405439740987,51,0.0011018344997526,0.0246879118942271,0.964583198553851,NA,NA,NA,NA,"PRTFDC1",0.314249498013419
"acc_ave","PRTG_Q2VWP7_OID21443_v1_Oncology",51,-0.00572561517935494,0.00770979953133285,0.457698906066297,51,-0.00206153831966842,0.00865846382730244,0.811807289526773,51,0.00345443645875104,0.0170649608040679,0.84040310279444,51,0.004153027543809,0.0177175906229385,0.815630611794132,51,0.0180729367750223,0.0290479881874347,0.536711241054138,NA,NA,NA,NA,"PRTG",0.339420125566886
"acc_ave","PRTN3_P24158_OID20329_v1_Cardiometabolic",51,-0.00441731330545935,0.00636900572615055,0.48795565532249,51,-0.00268584295675814,0.00859405236064947,0.754642738762685,51,0.0107525579915801,0.0204949324019711,0.602148672865894,51,0.00948991809554559,0.0209948750502618,0.653215810056049,51,-0.00729292698956015,0.0240773985587977,0.763251983848976,NA,NA,NA,NA,"PRTN3",0.311619644234618
"acc_ave","PRUNE2_Q8WUY3_OID31270_v1_Oncology_II",51,-0.00825378809797635,0.00598291774718598,0.167722464750913,51,-0.00453230714102245,0.00851252686012149,0.59442963815811,51,-0.0160944133995843,0.0189055956383197,0.398659242905541,51,-0.0181378785913852,0.0193921146028537,0.354117734047839,51,-0.00496986349530421,0.0224140262674233,0.825445532598816,NA,NA,NA,NA,"PRUNE2",0.775408764084737
"acc_ave","PSAP_P07602_OID30419_v1_Cardiometabolic_II",51,-0.00614068276454201,0.0065597492753498,0.349213739696167,51,-0.003698929963912,0.00847041596466263,0.662337551129925,51,-0.0298867421803485,0.0234431087378003,0.208250449682583,51,-0.0310023470512009,0.0224702103516305,0.17381552181178,51,0.0146076123952769,0.0246184067041173,0.555668463015269,NA,NA,NA,NA,"PSAP",0.456908677461197
"acc_ave","PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II",51,0.00142948401745022,0.00566862017534656,0.800905838396918,51,-0.00144081535379406,0.00743015993666641,0.846242871496685,51,-0.00465266764569453,0.0156308061972237,0.767195890889036,51,-0.00304917311577976,0.0173361141683669,0.861094228751151,51,0.0156323489660184,0.0212887086442393,0.46626398118161,NA,NA,NA,NA,"PSAPL1",0.0964185404306867
