"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"PSMC3_P17980_OID31200_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PSMC3",307.652655568589
"PSMD1_Q99460_OID31058_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PSMD1",307.652655568589
"PSMD5_Q16401_OID30918_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PSMD5",307.652655568589
"PSMD9_O00233_OID21304_v1_Oncology","leisure_screen_time",2,0.0153662916390988,0.0364216980446334,0.673098466300014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PSMD9",0.171921399011223
"PSME1_Q06323_OID20969_v1_Neurology","leisure_screen_time",5,-0.0155195928334241,0.0383490839672746,0.685703437529602,5,-0.0165175130776127,0.0322934528844397,0.609013736525091,5,-0.0193026168754474,0.0361997157198438,0.622127162610344,5,0.0666887558276584,0.0710614130494259,0.401137850546089,5,-0.142413795730056,0.138032027021088,0.378083157042494,NA,NA,NA,NA,"PSME1",0.16386367334869
"PSME2_Q9UL46_OID20989_v1_Neurology","leisure_screen_time",4,-0.0418723068822655,0.0539359243030656,0.437551638474032,4,-0.0688725799621035,0.0427284456804774,0.106990841763731,4,-0.097399175937759,0.0426176149255235,0.106403314147854,4,0.0887828036267266,0.0904669903824013,0.398771989912745,4,-0.0956042262642682,0.185470483982796,0.657547516433047,NA,NA,NA,NA,"PSME2",0.358970685542393
"PSMG3_Q9BT73_OID20549_v1_Inflammation","leisure_screen_time",7,-0.00043939838443772,0.0112510581984197,0.968847367000926,7,0.00129379920328091,0.0136238973063192,0.924342289303628,7,0.00236072773270449,0.0147142414721987,0.87780115189553,7,-0.00187836207182129,0.0196846619267787,0.927086328416287,7,0.0153702238648445,0.0247372339575299,0.561603805515714,NA,NA,NA,NA,"PSMG3",0.0137446366649071
"PSMG4_Q5JS54_OID30514_v1_Inflammation_II","leisure_screen_time",5,0.0044966384620087,0.0119496133247546,0.706693943510998,5,0.00611048967129051,0.0142136806633277,0.667266934306726,5,0.00688249320979589,0.0145126714597972,0.660057211610725,5,0.00526074468934756,0.0168378132722192,0.77031920572501,5,-0.0420657192894856,0.119224245111169,0.747551208479532,NA,NA,NA,NA,"PSMG4",0.150768630647955
"PSPN_O60542_OID20511_v1_Inflammation","leisure_screen_time",41,-0.0226839266770831,0.019090052627596,0.234731388882374,41,4.51756365760521e-05,0.020819931281005,0.998268730372937,41,0.000440999827872712,0.0216979898413401,0.983885594965408,41,0.00623997279203425,0.031170602957578,0.842348081277432,41,0.00423224724621624,0.0390964536143454,0.914351272389495,NA,NA,NA,NA,"PSPN",0.629428831547921
"PSRC1_Q6PGN9_OID21169_v1_Oncology","leisure_screen_time",31,-0.0105480711252853,0.0179828693858701,0.557497787179286,31,-0.0263668849986661,0.0175399298108278,0.13277480129968,31,-0.0225285585703503,0.019544295696149,0.25813912596688,31,-0.0225285585703503,0.0307209081323739,0.469049459934434,31,-0.00471622784639262,0.0343770979201709,0.891827905235649,NA,NA,NA,NA,"PSRC1",0.253756852078426
"PSTPIP2_Q9H939_OID30596_v1_Inflammation_II","leisure_screen_time",17,0.0111311598903001,0.0177212808468336,0.529922783029988,17,0.0154248814077606,0.0178831792703935,0.388392770197941,17,0.0160518695395372,0.0142697033259314,0.277227598143065,17,-0.0015198276905754,0.0301237474592859,0.960386041421884,17,0.0225226085883992,0.0297643080298333,0.460951335511592,NA,NA,NA,NA,"PSTPIP2",0.275787408412632
"PTEN_P60484_OID20794_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTEN",307.652655568589
"PTGDS_P41222_OID20408_v1_Cardiometabolic","leisure_screen_time",10,-0.0166762091349063,0.0232350509760581,0.472931319915649,10,-0.0104472330308149,0.0253716695688191,0.680509726800855,10,-0.00546250478064159,0.0249528912227939,0.831601854756189,10,0.00793891248210943,0.0328456258514992,0.814426873370037,10,-0.00370415130934693,0.0607873904376991,0.952904865104085,NA,NA,NA,NA,"PTGDS",0.325201923844309
"PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II","leisure_screen_time",6,0.0736933233027425,0.0302417688110881,0.0148176270793903,6,0.0747421402771095,0.0360655564861268,0.0382284607894179,6,0.0728731491338097,0.0421081644853846,0.144076626183536,6,0.0808403896546212,0.0519877620482855,0.180668495100768,6,0.102858785369793,0.110954116733789,0.406377924335575,NA,NA,NA,NA,"PTGES2",1.82922133946324
"PTGR1_Q14914_OID30297_v1_Cardiometabolic_II","leisure_screen_time",33,-0.000872511940641133,0.00470947394833036,0.853019315244933,33,-0.000622930496328495,0.00384964539565069,0.871451514523459,33,-0.00232629257636269,0.00320785211873115,0.473607430412739,33,-0.0192549203307856,0.00863092270717636,0.0328207956611728,33,-0.0108783946417018,0.00589254042572972,0.0744416540398936,NA,NA,NA,NA,"PTGR1",0.0690411348238976
"PTH_P01270_OID30963_v1_Neurology_II","leisure_screen_time",19,-0.0272855645515527,0.0235080949538059,0.245768789177485,19,-0.0313041530020686,0.0234395743178929,0.181704362151157,19,-0.0182892379806345,0.0351934063444515,0.609620059014288,19,-0.0412853831727102,0.0440381444725233,0.360915470988835,19,0.00500223201714386,0.0788821397170938,0.950176514241828,NA,NA,NA,NA,"PTH",0.60947327014212
"PTH1R_Q03431_OID20571_v1_Inflammation","leisure_screen_time",17,0.00196399069257325,0.00267677938700408,0.463123022820643,17,0.00155839169112661,0.00218093105396934,0.474885050769509,17,0.00119712296495056,0.00214286727794289,0.584131940709097,17,0.0131066818921127,0.011449101579753,0.269137695936588,17,0.00167208637681357,0.00327538316134309,0.61713056329675,NA,NA,NA,NA,"PTH1R",0.334303628776283
"PTK7_Q13308_OID20880_v1_Neurology","leisure_screen_time",9,-0.0354165023417959,0.0268414547503344,0.187011933048576,9,-0.0365641459571131,0.029475101819881,0.21478697579714,9,-0.0757720470594409,0.0293998211996976,0.0327537522106346,9,-0.113529587384432,0.0683482113273291,0.135281784197445,9,-0.00655153968691092,0.089629864022973,0.94377492840781,NA,NA,NA,NA,"PTK7",0.728130680673118
"PTN_P21246_OID20083_v1_Cardiometabolic","leisure_screen_time",17,-0.020893795718447,0.026251924671032,0.426092621894977,17,-0.0183259363730578,0.0281942580465532,0.5156998132019,17,-0.0212591292131016,0.0383606769017585,0.587111416480588,17,-0.0316757428255694,0.0488980567275135,0.526306924012551,17,-0.13174659015652,0.0915419588498242,0.170636595996689,NA,NA,NA,NA,"PTN",0.37049598586066
"PTP4A3_O75365_OID30469_v1_Inflammation_II","leisure_screen_time",5,0.00797127252858235,0.0163253213496943,0.625353928308003,5,-0.00374294173510692,0.015546555354152,0.809743472984119,5,-0.00257691641538124,0.0162837411622795,0.881927033383408,5,-0.00505981845861547,0.0395079549007681,0.904273659387718,5,-0.0244892127205907,0.0279030378502184,0.444743339349655,NA,NA,NA,NA,"PTP4A3",0.203874117686366
"PTPN1_P18031_OID20908_v1_Neurology","leisure_screen_time",10,0.0334101373849603,0.0216990619348324,0.123632465992071,10,0.0122911838553945,0.0286925932099413,0.668378269108382,10,0.0240302015239578,0.0295919403462751,0.437711894774659,10,0.0295513589185077,0.0373042980596805,0.448636923160412,10,-0.0214356237322977,0.0586104643304082,0.724048061783078,NA,NA,NA,NA,"PTPN1",0.907867468165213
"PTPN6_P29350_OID20717_v1_Inflammation","leisure_screen_time",9,0.0171661411044776,0.0238392235538975,0.471475921354953,9,0.0103872980977314,0.0300111488370744,0.729256558440371,9,0.00959380884775826,0.0360325363252893,0.79677727300158,9,0.00649728292128765,0.0433384160489347,0.884538762252018,9,0.0434876955574587,0.119766337463908,0.727243868024648,NA,NA,NA,NA,"PTPN6",0.326540482120079
"PTPN9_P43378_OID30437_v1_Inflammation_II","leisure_screen_time",4,-0.0283744484400084,0.0348844139048325,0.415997530268748,4,-0.0343212077953809,0.039928947599453,0.390033267676747,4,-0.0443134395646995,0.0417047560839017,0.365937622197748,4,-0.0443134395646995,0.0609836843438485,0.520009462900482,4,-0.391108506788171,0.390404866022393,0.421956636246887,NA,NA,NA,NA,"PTPN9",0.38090924772383
"PTPRB_P23467_OID30324_v1_Cardiometabolic_II","leisure_screen_time",55,-0.00171976602120122,0.00698482959587635,0.805516225463506,55,-0.00966870754461224,0.00805629550013229,0.230083764897295,55,-0.0029821143992439,0.00721622575531118,0.681059018776239,55,-0.0029821143992439,0.0140897833649938,0.833176246139586,55,-0.00589295264381759,0.0114686820328784,0.609506572881952,NA,NA,NA,NA,"PTPRB",0.0939257071897705
"PTPRC_P08575_OID30380_v1_Cardiometabolic_II","leisure_screen_time",36,0.005637852417544,0.0102888304271415,0.583720376750582,36,0.00730336000882531,0.0143491939774077,0.610770773380186,36,0.017000511141698,0.0138597567608022,0.228157411813233,36,-0.00786518047183749,0.02346214378027,0.73945372053801,36,0.0261576154448531,0.0177260427653959,0.1492368340257,NA,NA,NA,NA,"PTPRC",0.233795145895127
"PTPRF_P10586_OID20310_v1_Cardiometabolic","leisure_screen_time",77,-0.0281655433146328,0.0101797979387269,0.00566081357611142,77,-0.0168750864949441,0.0115278973687875,0.143235555429441,77,-0.0173222322037015,0.0126150505863433,0.173746570094358,77,-1.14062803635573e-06,0.0215516595353642,0.999957910397248,77,-0.0379859410729857,0.0213365081909516,0.0790726345632279,NA,NA,NA,NA,"PTPRF",2.24712114721737
"PTPRH_Q9HD43_OID31433_v1_Oncology_II","leisure_screen_time",84,-0.00360666666940364,0.00303716878708244,0.235026726967368,84,-0.000307750546755831,0.00350196564924431,0.929972550847786,84,-0.00212682455478908,0.00326377872763088,0.516430675194564,84,-0.0114809412446905,0.0121215127268008,0.346309681267675,84,-0.00403772237053972,0.00353232112448111,0.256332127866854,NA,NA,NA,NA,"PTPRH",0.628882747454084
"PTPRK_Q15262_OID31461_v1_Oncology_II","leisure_screen_time",10,0.0109028221679004,0.0241043777498201,0.65104056094853,10,0.0368966160219288,0.0296545718814258,0.213421029361764,10,0.0660452573215226,0.0814336611941455,0.438268433779901,10,0.0465602602411691,0.0513866597686677,0.388508770994143,10,-0.0288838928750227,0.0582479470704898,0.63331469336821,NA,NA,NA,NA,"PTPRK",0.18639195329451
"PTPRM_P28827_OID20598_v1_Inflammation","leisure_screen_time",71,0.000789227776882864,0.00409112734448196,0.847027845072213,71,-9.14621959434902e-06,0.00398352166927176,0.998168047873681,71,-0.000420027100890952,0.00341314857226124,0.902411068279177,71,-0.0131000909925875,0.0133211408077262,0.328794480862096,71,0.0022087209139463,0.00480534216638851,0.647220592461758,NA,NA,NA,NA,"PTPRM",0.072102312499946
"PTPRN2_Q92932_OID20912_v1_Neurology","leisure_screen_time",12,0.00191547159874804,0.018224752635577,0.916294278136166,12,0.0144600794743617,0.0185947724188761,0.436779983808554,12,0.0136579988132707,0.0198263836072117,0.505169214101792,12,0.031454538531009,0.029925757143953,0.315762322141443,12,-0.0470404296385752,0.0401367305501066,0.268360517189824,NA,NA,NA,NA,"PTPRN2",0.0379650254088475
"PTPRR_Q15256_OID31099_v1_Neurology_II","leisure_screen_time",4,-0.108182604127521,0.0745662674954196,0.146828599765589,4,-0.122913714562028,0.0604501491353129,0.0420215111085637,4,-0.174880553070412,0.106020804807042,0.197608888858081,4,-0.191334879226172,0.107843116220457,0.174130172368875,4,0.0930071376969518,0.08999677820665,0.409988666023191,NA,NA,NA,NA,"PTPRR",0.833189342848928
"PTPRS_Q13332_OID20306_v1_Cardiometabolic","leisure_screen_time",42,-0.00875812151993774,0.0126768350059464,0.489643446885919,42,-0.00767895437729666,0.0131725054013876,0.559924795387729,42,-0.00948181908060192,0.0111335051181326,0.399357054477949,42,-0.00729878194654582,0.0257792683943306,0.778504884744267,42,-0.00975816679778342,0.019714045476621,0.623318501119825,NA,NA,NA,NA,"PTPRS",0.310120053473488
"PTPRZ1_P23471_OID30343_v1_Cardiometabolic_II","leisure_screen_time",73,0.00571248353772574,0.00962404600764289,0.552804022952987,73,0.0148012902219161,0.0120775495669744,0.220378995233609,73,0.0240154724223314,0.0115736968659212,0.0415603898773334,73,0.00373029160932847,0.0218240877524793,0.864761838740862,73,0.0504465765728388,0.0230624972567856,0.0320089278789992,NA,NA,NA,NA,"PTPRZ1",0.257428805105772
"PTRHD1_Q6GMV3_OID30659_v1_Inflammation_II","leisure_screen_time",20,-0.0384827704745238,0.0290363840941634,0.185061956516898,20,-0.0256884430812207,0.0314968161466775,0.414735491812856,20,0.00391877495486281,0.0416702992234234,0.926060132741068,20,-0.0179952977368976,0.0504939365422161,0.725478948569456,20,0.130942405410678,0.156098790730083,0.412559299832701,NA,NA,NA,NA,"PTRHD1",0.732682850684708
"PTS_Q03393_OID20847_v1_Neurology","leisure_screen_time",21,-0.000361729070647547,0.00547177404297947,0.947291691520415,21,0.00502864401084392,0.00633987983824392,0.427674968596154,21,0.00225078021531772,0.00512555321397974,0.665275574961861,21,-0.000438869803550235,0.00922390527394898,0.962523201730343,21,-0.00959694545573958,0.00846402417613723,0.270961149776755,NA,NA,NA,NA,"PTS",0.0235162717760521
"PTTG1_O95997_OID31326_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTTG1",307.652655568589
"PTX3_P26022_OID20570_v1_Inflammation","leisure_screen_time",30,-0.0147236165581192,0.00653184039114106,0.0241879987888238,30,-0.0150942409759243,0.00976415301282989,0.122132757044978,30,-0.0144019837912113,0.00808269603694592,0.0852526437903514,30,0.000451340975346659,0.0159585289500639,0.977630879863325,30,-0.0161567153586927,0.0107293611143199,0.143307052593232,NA,NA,NA,NA,"PTX3",1.61640006181271
"PVALB_P20472_OID21420_v1_Oncology","leisure_screen_time",34,0.000431711058894141,0.00619970037981845,0.944484830394475,34,0.00244885368471723,0.00629896909403431,0.697445887434663,34,0.00208100803505451,0.00522384373024363,0.692925354073793,34,-0.00427122448689277,0.0150512220586171,0.778352466172542,34,0.00912473091073411,0.00848825275968625,0.290421056237427,NA,NA,NA,NA,"PVALB",0.0248050129977096
"PVR_P15151_OID21011_v1_Neurology","leisure_screen_time",27,-0.00572665210096676,0.00367690591506545,0.119360135083135,27,-0.00768862851025991,0.00466395729647549,0.0992459384740638,27,-0.00604293469212525,0.00402995913786554,0.145788934733842,27,-0.0149953902884499,0.00737245727730771,0.0522754554975183,27,-0.00917001618721689,0.00512492566390187,0.0856903833906907,NA,NA,NA,NA,"PVR",0.923140698368165
"PXDNL_A1KZ92_OID31405_v1_Oncology_II","leisure_screen_time",11,0.00119488523199666,0.0163642872997959,0.941791905565651,11,-0.0103453532722951,0.00826904824019306,0.21090033286813,11,-0.00609170816547608,0.00702477147205911,0.406173404808523,11,-0.00237501257354891,0.0123105473321069,0.850879618876598,11,-0.0412391515200796,0.0293227353905831,0.193184980536606,NA,NA,NA,NA,"PXDNL",0.0260450465151679
"PXN_P49023_OID20822_v1_Neurology","leisure_screen_time",23,0.00598690803048595,0.00423354972509351,0.157315529250297,23,-0.0010574271721388,0.00612441571978622,0.862920541046538,23,0.00376920725196317,0.00486742843012191,0.446952906105326,23,-0.00138303425590661,0.0103534337713907,0.894947398985801,23,0.00814989717344146,0.00668993008956474,0.236645645126745,NA,NA,NA,NA,"PXN",0.803228404300908
"PYDC1_Q8WXC3_OID30202_v1_Cardiometabolic_II","leisure_screen_time",81,-0.00364611315656065,0.00433004024678445,0.399759609130329,81,-0.00356968152343969,0.0055599459544456,0.520850268568458,81,-0.00385102756579747,0.00443794823961991,0.388126999387425,81,0.000784747639651862,0.0101944101885773,0.9388330606807,81,-0.00109560331398125,0.00705814047938066,0.877039479778162,NA,NA,NA,NA,"PYDC1",0.398201088201812
"PYY_P10082_OID30150_v1_Cardiometabolic_II","leisure_screen_time",40,-0.0135786731357766,0.0133404684096818,0.308746489827075,40,-0.0392302005508774,0.0139356340646904,0.00487620895888089,40,-0.0325318130858987,0.0128082653128916,0.0151847806471725,40,-0.0210036378546064,0.0269654849293561,0.44073456679956,40,-0.0423741372041056,0.0285116588502272,0.145475580824631,NA,NA,NA,NA,"PYY",0.510397971246116
"PZP_P20742_OID30730_v1_Inflammation_II","leisure_screen_time",44,-0.00557040613443086,0.00999094768465729,0.577154903153598,44,-0.0170629162650488,0.0109745034456911,0.119998955931693,44,-0.0100346401506248,0.00889494684961745,0.265521073835804,44,0.0139600455237795,0.0177121569298986,0.434925693461812,44,-0.0126327616734077,0.0148242155409182,0.398952667504661,NA,NA,NA,NA,"PZP",0.238707610490337
"QDPR_P09417_OID20174_v1_Cardiometabolic","leisure_screen_time",24,0.00453678676747422,0.00905466536169977,0.616340078047807,24,0.002627382894205,0.00848011895606708,0.756691345336424,24,0.00205885573144976,0.0072456711247714,0.778838060674671,24,-0.0229269541373113,0.0131973811020673,0.0957210439649547,24,0.00481399091731297,0.0141017571866761,0.736060141729377,NA,NA,NA,NA,"QDPR",0.210179590975983
"QPCT_Q16769_OID20320_v1_Cardiometabolic","leisure_screen_time",64,0.00877040472185884,0.00621087964257911,0.157919495921632,64,0.0150036612170108,0.00753518078392655,0.0464646031110484,64,0.00834158504126781,0.00576071150121828,0.152572016363921,64,0.0226908184725456,0.0136218367404038,0.100725030105944,64,-0.000502525993286381,0.00872183971392748,0.954239024521149,NA,NA,NA,NA,"QPCT",0.801564250938389
"QSOX1_O00391_OID30729_v1_Inflammation_II","leisure_screen_time",14,-0.00518020425688465,0.0120542785651821,0.66738486815545,14,-0.00206929612615133,0.0113980249507366,0.855936944598393,14,-0.00522498941366234,0.0104304032856351,0.624788707046511,14,0.00405636365723594,0.0188980716892636,0.833375019753301,14,-0.0157898440679323,0.0137899625131716,0.274523018712024,NA,NA,NA,NA,"QSOX1",0.175623644476386
"RAB10_P61026_OID30357_v1_Cardiometabolic_II","leisure_screen_time",18,0.0287076816820885,0.0244907069995915,0.241122096095933,18,0.018736436159623,0.0314909017096401,0.551857275917851,18,0.0277004069919252,0.0470280800188112,0.563594776032472,18,-0.0265930921890359,0.0541934221324466,0.629907613082061,18,0.0609449363113706,0.261961733542595,0.81898443898956,NA,NA,NA,NA,"RAB10",0.617762989652285
"RAB11FIP3_O75154_OID30325_v1_Cardiometabolic_II","leisure_screen_time",10,0.00467791010253812,0.0314146164271166,0.881625665867068,10,-0.0202911590914811,0.0367569527454421,0.580923727416593,10,-0.0411425063933367,0.0517666705567407,0.447199130075784,10,-0.0336631787044353,0.0635478584841751,0.609116692786818,10,-0.163284341822434,0.0940776833729438,0.120843592403152,NA,NA,NA,NA,"RAB11FIP3",0.0547157751368111
"RAB27B_O00194_OID30354_v1_Cardiometabolic_II","leisure_screen_time",21,-0.00221161779703253,0.0268879038639734,0.934445320064316,21,0.0192664843828285,0.0280956217790574,0.492872752134734,21,0.045163824967664,0.0329787896960036,0.186031270489042,21,0.0234955463782773,0.0515860297943164,0.653682071119608,21,0.150767740775612,0.112474381414062,0.195904179856316,NA,NA,NA,NA,"RAB27B",0.029446106686561
"RAB2B_Q8WUD1_OID31362_v1_Oncology_II","leisure_screen_time",15,0.0125244287662215,0.00866382554129282,0.148289343612439,15,0.00638556030319395,0.0113131858901428,0.572457991050275,15,0.00978509266546207,0.0101868163361787,0.353068565166263,15,-0.0133054116914628,0.0150690042722301,0.39216452182849,15,0.0122085178342274,0.017679076266395,0.501984302710509,NA,NA,NA,NA,"RAB2B",0.82889005717526
"RAB33A_Q14088_OID30122_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAB33A",307.652655568589
"RAB37_Q96AX2_OID20425_v1_Inflammation","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAB37",307.652655568589
