"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"ssoe","SAFB2_Q14151_OID31012_v1_Neurology_II",12,-0.0777234028116282,0.317453961524027,0.806585260434443,12,-0.193972060666586,0.413777924928699,0.639224746142288,12,-0.208424891087123,0.614733015903398,0.740956702017544,12,-0.361015785410934,0.75613371962212,0.642387798245105,12,0.527477325257539,1.4327481619786,0.720429166767595,NA,NA,NA,NA,"SAFB2",0.0933497185675219
"ssoe","SAG_P10523_OID30874_v1_Neurology_II",12,0.0393722943051472,0.395581561649619,0.920717346215438,12,0.257243266058973,0.479849470180588,0.591895251259975,12,0.583197935318037,0.764308931732676,0.461490745919303,12,0.342184084462382,0.920354323115809,0.717107319428195,12,-0.837127582980384,1.85321930745876,0.661113079291953,NA,NA,NA,NA,"SAG",0.0358736747102699
"ssoe","SAMD9L_Q8IVG5_OID20536_v1_Inflammation",12,-0.386112769475707,0.305602563030422,0.206428431877776,12,-0.229169392869207,0.423664455751308,0.588561398230779,12,-0.223555368551277,0.647012770238185,0.736221191609301,12,-0.248870892762418,0.697452084603579,0.727970891703213,12,-1.0340514067922,1.3792485299181,0.470692777815816,NA,NA,NA,NA,"SAMD9L",0.685230486515549
"ssoe","SAP18_O00422_OID31323_v1_Oncology_II",12,-0.540969319846037,0.392810913183074,0.168458188132432,12,-0.512701283533301,0.446895862224775,0.251278307039066,12,-0.516125215585394,0.65902795002374,0.45006521361011,12,-0.250832069610269,0.758691140815342,0.747149571201989,12,0.0356111433627828,1.85086095719207,0.98502788225296,NA,NA,NA,NA,"SAP18",0.773507874713687
"ssoe","SARG_Q9BW04_OID30331_v1_Cardiometabolic_II",12,-0.108143348622104,0.31052944334411,0.727648885707755,12,0.214758382414011,0.43423929346726,0.62090912169154,12,0.774864685788556,0.756494737439131,0.327699844355366,12,0.774864685788556,0.820259879019737,0.365121216010388,12,-0.647446220794068,1.42999223108264,0.660384341621891,NA,NA,NA,NA,"SARG",0.138078131378853
"ssoe","SART1_O43290_OID30113_v1_Cardiometabolic_II",12,0.087965149977609,0.318052607253788,0.782107066559783,12,0.0634950139229815,0.411916769770705,0.877495209379252,12,-0.292718061788536,0.585756160227598,0.627112431611196,12,-0.306033628635905,0.647039464200356,0.645477155088894,12,-0.0763383138902061,1.43540103896792,0.958633882703205,NA,NA,NA,NA,"SART1",0.106733790120121
"ssoe","SAT1_P21673_OID30111_v1_Cardiometabolic_II",12,-0.115857688012648,0.392872154974482,0.76807087568573,12,0.140899094305458,0.468053664439719,0.763390152469349,12,0.312040275564648,0.674909119317947,0.652845303703615,12,0.193387168418889,0.789655188776793,0.81104181489671,12,1.74838371270357,1.75844316184727,0.343536317261788,NA,NA,NA,NA,"SAT1",0.114598702495863
"ssoe","SAT2_Q96F10_OID31306_v1_Oncology_II",12,-0.423808020326435,0.288155154668148,0.141355146234217,12,-0.340733716814069,0.40275179356149,0.397544849891978,12,0.0575707711883799,0.542475091198985,0.917392951393964,12,0.395882219103876,0.692203468204429,0.578878638511512,12,0.560408402487517,1.28832672176769,0.672807876854349,NA,NA,NA,NA,"SAT2",0.849688375781192
"ssoe","SATB1_Q01826_OID31038_v1_Neurology_II",12,0.352319430283896,0.316515264448623,0.26565695057334,12,0.292965448439208,0.42036938108317,0.485850449688319,12,0.258930862061253,0.604606770401136,0.676724611533606,12,0.234959600705368,0.648239480958166,0.72387752358425,12,0.686986364083024,1.42858680268987,0.640945972931796,NA,NA,NA,NA,"SATB1",0.575678816847568
"ssoe","SBSN_Q6UWP8_OID30398_v1_Cardiometabolic_II",12,-0.086281980757787,0.292697017821113,0.768159978013681,12,0.0284133508631346,0.412645214992522,0.945103756270374,12,0.0861351437515512,0.596950161037106,0.887879531228913,12,0.15562041813984,0.68899000007736,0.825446346735197,12,-0.778796074647487,1.32357042060879,0.569310572579725,NA,NA,NA,NA,"SBSN",0.114548323805311
"ssoe","SCAMP3_O14828_OID21332_v1_Oncology",12,0.0650060585995626,0.311855187127196,0.834878007718736,12,-0.0681424867399217,0.422741150916174,0.871942190852847,12,-0.156619442812272,0.631648425840725,0.808738114987258,12,-0.415503651763689,0.678293115741503,0.552612110899519,12,-0.51455878485523,1.40601394744338,0.722010951997555,NA,NA,NA,NA,"SCAMP3",0.0783769789417357
"ssoe","SCARA5_Q6ZMJ2_OID21058_v1_Neurology",12,0.581863592224065,0.282409648547315,0.0393647979232833,12,0.504124547639824,0.39930648921235,0.206768831727328,12,0.498506873551158,0.626744760703961,0.443211310957187,12,0.26200377651182,0.610980886792821,0.676328014451077,12,0.38284186393317,1.31254753790557,0.776493487857202,NA,NA,NA,NA,"SCARA5",1.40489197363967
"ssoe","SCARB1_Q8WTV0_OID20805_v1_Neurology",12,-0.158082925329974,0.365837012792786,0.665659294230287,12,-0.215843725712902,0.464738133324462,0.642331385991539,12,-0.251914935147047,0.657501297341888,0.708916938401871,12,-0.411514028381439,0.759465517711786,0.598727985142572,12,-0.00371992967648853,1.73171408645098,0.998328298404803,NA,NA,NA,NA,"SCARB1",0.176747999803144
"ssoe","SCARB2_Q14108_OID20943_v1_Neurology",12,0.0392236859165267,0.289601591923002,0.892263873639341,12,-0.118480445065536,0.389368839018346,0.760908134864739,12,-0.358139129450883,0.61624935517079,0.572848283816956,12,-0.346218904365621,0.63290517798898,0.595280600266315,12,-0.311019526064669,1.35461286862994,0.823030476726859,NA,NA,NA,NA,"SCARB2",0.0495066905584417
"ssoe","SCARF1_Q14162_OID20297_v1_Cardiometabolic",12,0.110670914123149,0.302245887031573,0.714244305211836,12,0.172558949195705,0.421746241380173,0.682427019338036,12,0.863346515662341,0.782252973409632,0.293296437980055,12,-0.803052833723331,0.792111658797549,0.332452914108559,12,0.35015935382775,1.35863217041685,0.801841945073917,NA,NA,NA,NA,"SCARF1",0.146153213633263
"ssoe","SCARF2_Q96GP6_OID21048_v1_Neurology",12,0.140740155721007,0.303126135396914,0.642435917322166,12,0.385498115669429,0.353166637386597,0.275032098159632,12,0.523894625003377,0.587952613979579,0.391976035639007,12,0.383167797852359,0.741813831140825,0.615710732585829,12,-0.32465270260345,1.42698424875713,0.824611489177735,NA,NA,NA,NA,"SCARF2",0.192170186504644
"ssoe","SCG2_P13521_OID21400_v1_Oncology",12,-0.0125955255344137,0.423771542554989,0.976288412871955,12,-0.0696710836671999,0.487344368907861,0.886321232867196,12,-1.20287231588939,1.08599618365188,0.291657435865143,12,-1.29235792358497,1.01994040632398,0.231291806798267,12,1.24790753889205,1.96288028163297,0.539213412033462,NA,NA,NA,NA,"SCG2",0.0104218651042704
"ssoe","SCG3_Q8WXD2_OID20728_v1_Inflammation",12,0.485687750367689,0.575359488774604,0.398587495929942,12,0.428531506630884,0.415251918628367,0.302081676742578,12,0.462345741855422,0.526699209987336,0.398810265057215,12,0.568041176114381,0.591300868497526,0.357362592790539,12,0.880176428960368,2.72047710863022,0.752952736072489,NA,NA,NA,NA,"SCG3",0.399476329654111
"ssoe","SCGB1A1_P11684_OID20688_v1_Inflammation",12,0.483765709598111,0.385781817908561,0.209846424315817,12,-0.00826604585403327,0.408325158308813,0.983848901334945,12,-0.0725390011098148,0.596862471196469,0.905459934513907,12,-0.0394668326024541,0.669379762513214,0.954041220379273,12,0.17100967990026,1.82257623080661,0.92709870397279,NA,NA,NA,NA,"SCGB1A1",0.67809842656276
"ssoe","SCGB2A2_Q13296_OID30104_v1_Cardiometabolic_II",12,0.717317312272633,0.349542063033564,0.0401538174281743,12,0.626004628325616,0.455825512377829,0.169645841880434,12,0.691432876215449,0.663028563552872,0.319399631522983,12,0.608862157944903,0.781415869766837,0.45231234582551,12,2.01490760069725,1.60025448799144,0.236585120188786,NA,NA,NA,NA,"SCGB2A2",1.39627315999474
"ssoe","SCGB3A1_Q96QR1_OID30577_v1_Inflammation_II",12,-0.16236610324913,0.303591459351468,0.592775883179529,12,-0.119179086330692,0.402605392594041,0.767215114994169,12,0.494332589228355,0.651381572258912,0.463864801864808,12,0.536863961889972,0.759242469659633,0.494209094212948,12,-2.03443835141866,1.36829404088602,0.167890757127717,NA,NA,NA,NA,"SCGB3A1",0.227109473745175
"ssoe","SCGB3A2_Q96PL1_OID20723_v1_Inflammation",12,-0.0655492170313278,0.382474973635048,0.863923631168301,12,-0.454427421926641,0.446868685700279,0.30919391762336,12,-0.45266812173351,0.727683359886716,0.546574952370207,12,-0.41566560988151,0.856585663113964,0.637013019824285,12,0.502085241490736,1.79994362920455,0.785970686489159,NA,NA,NA,NA,"SCGB3A2",0.0635246464424915
"ssoe","SCGN_O76038_OID20457_v1_Inflammation",12,0.440399376563172,0.563391528174932,0.434394846707814,12,-0.109138378713403,0.483001527701876,0.821233572146556,12,-0.368723294941562,0.687063169775288,0.602183507316966,12,-0.159764332769396,1.03327999705431,0.87992246781197,12,-1.5263080881235,2.58836565881284,0.56848821556872,NA,NA,NA,NA,"SCGN",0.362115335490193
"ssoe","SCIN_Q9Y6U3_OID30857_v1_Neurology_II",12,0.4932538716084,0.375840995529885,0.189385073132633,12,0.473524418991917,0.462073837362308,0.305466605043918,12,0.535452660691537,0.687376101481356,0.45242396137274,12,0.324651169883899,0.785356453158971,0.687271922961076,12,1.65784042607675,1.74093038901604,0.363408321613526,NA,NA,NA,NA,"SCIN",0.722654254010657
"ssoe","SCLY_Q96I15_OID21425_v1_Oncology",12,-0.273771721233142,0.300049657218892,0.36154694086133,12,-0.419561343713637,0.41402889719425,0.310887061250481,12,-0.569931692905842,0.568143862817902,0.337346791234467,12,-0.609229227208365,0.66698489629247,0.380612813278773,12,-2.37102016417693,1.35295602829305,0.110238813034755,NA,NA,NA,NA,"SCLY",0.441835308788282
"ssoe","SCN2A_Q99250_OID30833_v1_Neurology_II",12,0.390873445847058,0.326515790878298,0.231265917814121,12,0.337221694614166,0.44470973568376,0.448273692502662,12,0.223578904519138,0.676971789788969,0.747405619744246,12,0.0647581423224422,0.730050492558438,0.930911802250353,12,-1.07367636541578,1.47301831389111,0.482787004348607,NA,NA,NA,NA,"SCN2A",0.635888365482236
"ssoe","SCN2B_O60939_OID30948_v1_Neurology_II",12,0.0710802147123161,0.322607953249604,0.825614147000835,12,-0.092986733822278,0.418953838912467,0.824352938130653,12,-0.165577969437221,0.648838330889424,0.803283731247846,12,-0.177431497838966,0.659406884755204,0.792850233597021,12,-0.351840676019934,1.45508050854298,0.813820306089716,NA,NA,NA,NA,"SCN2B",0.0832228739632798
"ssoe","SCN3A_Q9NY46_OID30903_v1_Neurology_II",12,0.261646038812965,0.322894208615443,0.417759124122078,12,0.406079264973106,0.428102568950903,0.342846472964626,12,0.376116946754924,0.621919010270614,0.557601939786823,12,0.376116946754924,0.705016374163513,0.604308772561677,12,0.725800732696539,1.45678142748391,0.629102055091769,NA,NA,NA,NA,"SCN3A",0.379074056066293
"ssoe","SCN3B_Q9NY72_OID30804_v1_Neurology_II",12,-0.051602756078941,0.323259417041656,0.87317046097042,12,-0.143665934326164,0.440107446521347,0.744096188517905,12,-0.577617889959048,0.694135662420354,0.423027831952096,12,-0.62449021633609,0.790850349013373,0.446423497081768,12,0.144474581439907,1.46075236653092,0.923168844619995,NA,NA,NA,NA,"SCN3B",0.0589009647340149
"ssoe","SCN4B_Q8IWT1_OID30277_v1_Cardiometabolic_II",12,0.316980456423762,0.374336906888765,0.397118576461971,12,0.535146566567604,0.37029329805976,0.148402708153592,12,0.670642659912699,0.550441052397987,0.248568694308536,12,0.487475365710489,0.586525061302482,0.423577071090531,12,0.529993570594243,1.76962919957409,0.770695380028614,NA,NA,NA,NA,"SCN4B",0.401079796979861
"ssoe","SCP2_P22307_OID21161_v1_Oncology",12,-0.199309803129581,0.321578578273194,0.535398886829582,12,-0.0737595732154173,0.441235844919818,0.86723953950476,12,0.208965375561736,0.738327552856567,0.782412685373698,12,0.233427526133315,0.819396511585926,0.781030037310772,12,-0.265481868913462,1.45222504680117,0.858599875512468,NA,NA,NA,NA,"SCP2",0.271322536108131
"ssoe","SCPEP1_Q9HB40_OID30278_v1_Cardiometabolic_II",12,0.262572483193075,0.308880645682732,0.39528200700371,12,0.0268101958002745,0.445168248062661,0.951976545543296,12,-0.327022024453502,0.728355410573569,0.662157906555241,12,-0.316049147153428,0.880295841880026,0.72637199911597,12,-0.102842848254032,1.39789458519092,0.942803487332482,NA,NA,NA,NA,"SCPEP1",0.403092954027505
"ssoe","SCRG1_O75711_OID30333_v1_Cardiometabolic_II",12,0.18169123278479,0.307617553276661,0.554761655205141,12,0.239591258142003,0.399504699495192,0.548692356809732,12,-0.353007326846177,0.825322054491531,0.677107868438575,12,-0.378829546948033,0.737326317471154,0.617563084220674,12,1.33751329047748,1.40755049759301,0.364389774240033,NA,NA,NA,NA,"SCRG1",0.255893564737044
"ssoe","SCRIB_Q14160_OID30225_v1_Cardiometabolic_II",12,0.341447936789904,0.38826856031982,0.379178059739986,12,0.451136853036911,0.468882260911711,0.335972348253511,12,0.61862878396809,0.630331042009805,0.347471702449732,12,0.70319009948486,0.787638591880791,0.391086642718975,12,1.12907409402025,1.81945867459119,0.54877336804725,NA,NA,NA,NA,"SCRIB",0.421156800051069
"ssoe","SCRIB_Q14160_OID30558_v1_Inflammation_II",12,0.0245030681648914,0.409482306828657,0.952283753993156,12,0.0325111987589232,0.455706179790971,0.943125205106454,12,0.136892415681358,0.661673916922845,0.839877203430391,12,0.260375131500448,0.760138785068687,0.738403124224915,12,0.606562109182001,1.93155880690482,0.759953423727897,NA,NA,NA,NA,"SCRIB",0.0212336246915188
"ssoe","SCRIB_Q14160_OID31046_v1_Neurology_II",12,0.262865490162699,0.388020881581032,0.498119267590823,12,0.287948439319832,0.458600521293471,0.530079205137803,12,0.439683431900233,0.666797733761152,0.523206751632088,12,0.626743317919248,0.738343244516904,0.414055679790188,12,2.06143033961493,1.74172099270783,0.263959204443594,NA,NA,NA,NA,"SCRIB",0.302666659137852
"ssoe","SCRIB_Q14160_OID31455_v1_Oncology_II",12,0.147341405530822,0.474841483140061,0.756335884408617,12,0.391790400374644,0.43645366157637,0.369362678399237,12,0.373724468200559,0.639505336773047,0.570744736697209,12,0.396639768851889,0.751244538378081,0.60800145625625,12,1.49123650447103,2.20573361579192,0.514325569074123,NA,NA,NA,NA,"SCRIB",0.121285293983184
"ssoe","SCRN1_Q12765_OID20542_v1_Inflammation",12,-0.270671256365082,0.34554856600574,0.433445756417208,12,-0.538500889172078,0.434802309434223,0.215532231480477,12,-0.672008863538411,0.572072322378813,0.264920747626372,12,-0.806199273083019,0.609917215109901,0.213058627480229,12,-1.63680076860266,1.5742057628262,0.322936658838568,NA,NA,NA,NA,"SCRN1",0.363065244583821
"ssoe","SCT_P09683_OID30951_v1_Neurology_II",12,0.485031715528315,0.320660462370834,0.130380739237,12,0.124140382312255,0.452734742454269,0.783930052406758,12,-0.114933258781224,0.605147032289933,0.852826400124986,12,-0.0190952772342774,0.739209056473474,0.979853982936093,12,-1.38817485384974,1.44669523850439,0.359907676942504,NA,NA,NA,NA,"SCT",0.884786560911726
"ssoe","SDC1_P18827_OID20169_v1_Cardiometabolic",12,-0.207142503528199,0.310530398609269,0.504733611831727,12,0.124817525940705,0.409525622176427,0.760529424533627,12,0.252171711634985,0.622832129541882,0.693328502942167,12,0.309761414172137,0.62812800503688,0.631603526249741,12,1.45017592533768,1.3688480382105,0.314329749990774,NA,NA,NA,NA,"SDC1",0.296937773239387
"ssoe","SDC4_P31431_OID20216_v1_Cardiometabolic",12,0.300657343411556,0.4064962394391,0.459523742029108,12,0.653191775287986,0.430694469026146,0.129367386568077,12,0.857485861568835,0.565049140235044,0.157331643835895,12,1.02135500761569,0.631138891951141,0.133894277504379,12,0.108832164524048,1.92169876446871,0.955952906652778,NA,NA,NA,NA,"SDC4",0.337692045179158
"ssoe","SDCCAG8_Q86SQ7_OID31423_v1_Oncology_II",12,-0.0209061919661442,0.437321731092268,0.961871603194288,12,0.10554792048274,0.459080929691022,0.818160649464001,12,0.235973691545134,0.643144712689784,0.720649508089775,12,0.368084552257025,0.706285551370684,0.61258898216442,12,0.504416932785969,2.06227632155272,0.811717775465124,NA,NA,NA,NA,"SDCCAG8",0.0168828965129
"ssoe","SDHB_P21912_OID31436_v1_Oncology_II",12,-0.050184429143792,0.47393482231607,0.915670514233114,12,-0.0631349716914116,0.440392150628059,0.886005239009939,12,0.105060701452588,0.627184186591327,0.870007322792884,12,0.105060701452588,0.7004406042941,0.883485576792002,12,-1.29191498848682,2.20748200221058,0.571353047150112,NA,NA,NA,NA,"SDHB",0.0382607704282965
"ssoe","SDK2_Q58EX2_OID30662_v1_Inflammation_II",12,0.219211240331508,0.518964624130532,0.672732257921538,12,0.55743656506187,0.43750936936747,0.202623218038143,12,1.04741668362799,0.652492671989033,0.136740055997503,12,0.97218787856988,0.883359900689824,0.294590249482744,12,0.499563163698969,2.43926281932104,0.841836142525457,NA,NA,NA,NA,"SDK2",0.172157747132962
"ssoe","SEC31A_O94979_OID30269_v1_Cardiometabolic_II",12,0.233745945254582,0.365957243052537,0.523002014796306,12,0.150607213420788,0.445120469981049,0.735098259584152,12,0.356555055595299,0.684435084603562,0.61272878896184,12,-0.0370450797435291,0.802476673734875,0.964007412053601,12,-0.778098569905262,1.70078756167978,0.657095185483748,NA,NA,NA,NA,"SEC31A",0.281496638067272
"ssoe","SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II",12,0.430036378288887,0.433134895505703,0.320784862784705,12,-0.0205516813187014,0.472066923654339,0.965274646569222,12,-0.156150833746977,0.725574155141066,0.833541728130852,12,-0.359875739422257,0.828555441978761,0.67243774887337,12,0.0390501039230097,2.05268407346393,0.985196246293004,NA,NA,NA,NA,"SEL1L",0.493786133418357
"ssoe","SELE_P16581_OID20290_v1_Cardiometabolic",12,0.116493306641375,0.323925477704738,0.71912387563237,12,0.409078948277446,0.351387631937076,0.244350502874865,12,0.443830218481802,0.512681605708897,0.405138611596015,12,-0.0530840911328308,0.601366550540298,0.931246705275667,12,0.935419334860009,1.50948687060543,0.549318065179014,NA,NA,NA,NA,"SELE",0.143196291995875
"ssoe","SELENOP_P49908_OID30745_v1_Inflammation_II",12,0.269980813497893,0.313902080443094,0.389745099361237,12,0.132186577079559,0.427086846067562,0.7569355166708,12,1.11298105018055,0.746559381585182,0.164118427702519,12,-0.106961640384242,0.822975375058149,0.898936852653966,12,1.14933507725753,1.41681011351656,0.43612550426242,NA,NA,NA,NA,"SELENOP",0.409219336905646
"ssoe","SELL_P14151_OID30752_v1_Inflammation_II",12,0.0640193282223938,0.376377180709124,0.864936571355351,12,-0.0675124429745065,0.406923346259763,0.868228182684078,12,0.00103153152541502,0.540180601521509,0.998510548282788,12,0.337061866320029,0.585590508908974,0.576475627251122,12,-1.24676016120181,1.72435867674466,0.486229288475529,NA,NA,NA,NA,"SELL",0.063015739610777
"ssoe","SELP_P16109_OID20379_v1_Cardiometabolic",12,0.200510975572582,0.347368019241884,0.563784611208342,12,0.194556653872753,0.443815982461852,0.661116388879257,12,0.351902851172265,0.734427082963999,0.641213666602678,12,0.130710592146411,0.811877354205629,0.875013788386427,12,1.15437349943919,1.61241110712804,0.490414355130731,NA,NA,NA,NA,"SELP",0.248886782594447
