"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"ssoe","THBD_P07204_OID20231_v1_Cardiometabolic",99,-0.213014858045047,0.14099375590479,0.130836718513999,99,-0.150988767452264,0.188988915727402,0.424331453393682,99,-0.267098873455799,0.50936028796183,0.601197638184299,99,-0.267098873455799,0.521324604865545,0.609561262597305,99,0.519859019842826,0.53201067856141,0.330921186001159,NA,NA,NA,NA,"THBD",0.883270356851659
"ssoe","THBS2_P35442_OID21104_v1_Neurology",99,-0.286752148519826,0.14826411781259,0.0531053790648699,99,-0.257814360853731,0.197739526646925,0.192299081714045,99,-0.334190035370649,0.481654098297691,0.489425041016672,99,-0.42052653594975,0.566683400108829,0.459811476928945,99,0.403025075962754,0.558540675216607,0.472295860264884,NA,NA,NA,NA,"THBS2",1.2748614868305
"ssoe","THBS4_P35443_OID20368_v1_Cardiometabolic",99,0.0436790259910525,0.157157539060614,0.781064965002765,99,0.0339923182255719,0.198961258269382,0.864342553518679,99,-0.0117325782383571,0.575751429902995,0.983783383094044,99,0.012706873361366,0.566840109865486,0.982160874078777,99,0.768962972249323,0.593719396808466,0.198338349838404,NA,NA,NA,NA,"THBS4",0.107312842218936
"ssoe","THOP1_P52888_OID20194_v1_Cardiometabolic",99,-0.351906359020941,0.134429571549431,0.008850516593326,99,-0.444543256891393,0.188974882422088,0.0186530379167156,99,-0.318427482034658,0.477437813011929,0.506370933230677,99,-0.722511721598421,0.538546465148592,0.182827611529018,99,-0.622062625544114,0.512259898242929,0.227562338587161,NA,NA,NA,NA,"THOP1",2.05303137934928
"ssoe","THPO_P40225_OID20098_v1_Cardiometabolic",99,-0.198053961985816,0.143090578521064,0.166322932478187,99,-0.0531878322529895,0.193134584852598,0.78301464152614,99,0.176784099206065,0.499362270850753,0.72408464202005,99,0.0915776674496787,0.547982197487025,0.867621586467312,99,-0.859027227958499,0.540931021522749,0.115528745426667,NA,NA,NA,NA,"THPO",0.779047866462376
"ssoe","THRAP3_Q9Y2W1_OID30053_v1_Cardiometabolic_II",99,0.192622031572244,0.135902889503019,0.156380470459372,99,0.19172204957955,0.195445953571985,0.326619060674985,99,0.172728743803267,0.477134739645045,0.718122119807732,99,0.230716884567586,0.496817320351372,0.643398538096568,99,0.55307836592339,0.515503044195135,0.285982136484665,NA,NA,NA,NA,"THRAP3",0.805817484660547
"ssoe","THSD1_Q9NS62_OID30476_v1_Inflammation_II",99,0.0897974584996838,0.142106618332765,0.527450906462478,99,0.272935322820682,0.208015293220486,0.189488899150172,99,0.36014843559967,0.499567783321811,0.472674970046264,99,0.415511548084989,0.581588387361556,0.476651850272491,99,0.0206662624649162,0.541974524047758,0.969661261745579,NA,NA,NA,NA,"THSD1",0.277817956968017
"ssoe","THTPA_Q9BU02_OID31375_v1_Oncology_II",99,-0.23214509629037,0.140146044350884,0.0976304611328609,99,-0.220598348086241,0.19178564717685,0.250047557614094,99,-0.563216436297751,0.52771932730988,0.288474238761702,99,-0.543910767358416,0.519755399889751,0.297916242673788,99,-0.527418771603249,0.533770092583573,0.325561552293913,NA,NA,NA,NA,"THTPA",1.01041465940369
"ssoe","THY1_P04216_OID21050_v1_Neurology",99,-0.263352653204739,0.128336795645236,0.0401654609029448,99,-0.417595755530541,0.188016941035624,0.0263473125769077,99,-0.536070877712586,0.58182188670039,0.359122039171597,99,-0.551572932987413,0.567560803873728,0.333527433165696,99,0.321974841361421,0.485001732344194,0.508352682528312,NA,NA,NA,NA,"THY1",1.39614724509651
"ssoe","TIA1_P31483_OID20068_v1_Cardiometabolic",99,-0.310391797171865,0.148119347378888,0.0361219495058252,99,0.0418362253008424,0.195137782120061,0.830240397047782,99,0.272440374277555,0.474606346959233,0.567259710663638,99,0.2507789936877,0.537057427729936,0.641572109494691,99,-0.402673151061372,0.564517100262811,0.477369373935419,NA,NA,NA,NA,"TIA1",1.4422288188022
"ssoe","TIE1_P35590_OID20303_v1_Cardiometabolic",99,-0.0726286308267834,0.142876453342081,0.611220740486298,99,-0.163005564959659,0.184319034743567,0.376498443801078,99,-0.340341396564569,0.531534337408565,0.523471905282802,99,-0.390762625860857,0.548142923206875,0.477611226803292,99,0.196966140684292,0.543186738891678,0.717683488051178,NA,NA,NA,NA,"TIE1",0.213801917315343
"ssoe","TIGAR_Q9NQ88_OID20894_v1_Neurology",99,-0.0917219122682149,0.140772672572436,0.514684739354052,99,-0.143178612604244,0.20761739844359,0.490428635187766,99,-0.699630922928439,0.612526388016614,0.25615168597574,99,-0.776350245420223,0.560303714107604,0.16901800485336,99,0.367619380946412,0.534613077922473,0.493322800403073,NA,NA,NA,NA,"TIGAR",0.288458708595722
"ssoe","TIGIT_Q495A1_OID31320_v1_Oncology_II",99,0.043878377705253,0.143831946386661,0.76031513832043,99,0.285915468488386,0.195756615882111,0.144134567163191,99,0.431818526963598,0.586306637526664,0.463182068122689,99,0.431818526963598,0.552684868770899,0.436503280268628,99,1.09322730577958,0.537337931892586,0.0446280412660289,NA,NA,NA,NA,"TIGIT",0.119006362369255
"ssoe","TIMD4_Q96H15_OID20375_v1_Cardiometabolic",99,-0.193977385417669,0.17308059145073,0.262400903810371,99,-0.231249100023854,0.193679246873582,0.232485886822663,99,-0.530818012970659,0.615435155533503,0.390513552438215,99,-0.554608131591022,0.561929463704639,0.326087356011852,99,0.857425361553306,0.649596552499801,0.189963196170091,NA,NA,NA,NA,"TIMD4",0.581034673415353
"ssoe","TIMM10_P62072_OID30358_v1_Cardiometabolic_II",99,-0.0792472986368529,0.139984664878556,0.571316189375038,99,0.0335056455005611,0.193470537476777,0.862508246323996,99,0.226461896949855,0.53776938299778,0.67459441345745,99,0.285495577698062,0.533644071982297,0.593866895371335,99,-0.309128864136719,0.533131239741999,0.56336938848828,NA,NA,NA,NA,"TIMM10",0.243123469171334
"ssoe","TIMM8A_O60220_OID31143_v1_Neurology_II",99,-0.104849991348497,0.148405260899487,0.479870238282248,99,0.128259203806133,0.193552339048457,0.507548959595413,99,0.511293418198372,0.502454597964335,0.311377873163923,99,0.383653961987591,0.516306587745403,0.459214543534227,99,-0.209804699100727,0.565880251780774,0.711626148035905,NA,NA,NA,NA,"TIMM8A",0.318876184325967
"ssoe","TIMP1_P01033_OID20418_v1_Cardiometabolic",99,-0.285958929714136,0.139073980933767,0.0397666993831931,99,-0.20134277872978,0.191010014042174,0.291839238226432,99,0.367764840173458,0.539271345737175,0.496868948620148,99,0.345037585076689,0.55096353364072,0.532610898781418,99,0.715374069658294,0.519977763641148,0.172058765854658,NA,NA,NA,NA,"TIMP1",1.40048045375005
"ssoe","TIMP2_P16035_OID30318_v1_Cardiometabolic_II",99,0.0323932107701965,0.131980134618792,0.806115722145458,99,-0.0852900585303256,0.202193432502293,0.673153428492563,99,0.0750942842175024,0.495040357014894,0.879740716823501,99,-0.0955179454439907,0.58905407424083,0.871517820926172,99,-0.818846410429113,0.50058698980006,0.105128145432482,NA,NA,NA,NA,"TIMP2",0.0936026084657896
"ssoe","TIMP3_P35625_OID20684_v1_Inflammation",99,0.00158633074831318,0.124468668881525,0.989831380381294,99,0.0987835344496342,0.179268502997243,0.581608477804779,99,0.293262783438099,0.451400250061209,0.517423049524622,99,0.153415275079263,0.467249981500096,0.743357680936927,99,0.0297913125184131,0.474181746279779,0.950033722231253,NA,NA,NA,NA,"TIMP3",0.00443878197525053
"ssoe","TIMP4_Q99727_OID21147_v1_Neurology",99,-0.194303023820659,0.129186243231299,0.132567586865117,99,0.0119816547951995,0.17653658336363,0.945888593148313,99,0.348103347032261,0.433135918943449,0.42352602924876,99,0.366834545819936,0.477317042566936,0.444017890245114,99,0.00831090568317626,0.492156230036352,0.986561670694293,NA,NA,NA,NA,"TIMP4",0.877562649131805
"ssoe","TINAGL1_Q9GZM7_OID20180_v1_Cardiometabolic",99,-0.0219496873142466,0.13104600633405,0.866979761964948,99,-0.0473392140054993,0.184247378144132,0.797230568939281,99,-0.0643705066812377,0.528278585188671,0.903267682658315,99,-0.0643705066812377,0.513818979336277,0.900559654232418,99,0.336658285243855,0.498303667446604,0.500896621527059,NA,NA,NA,NA,"TINAGL1",0.0619910402049102
"ssoe","TJAP1_Q5JTD0_OID21477_v1_Oncology",99,-0.184721882271237,0.14311860116577,0.196810866553322,99,-0.152310480386018,0.181726537409776,0.401957641327482,99,-0.20487048333089,0.449543258957852,0.649592144623667,99,-0.247942783749853,0.454789696228465,0.586867558206199,99,-1.15332492360347,0.535743067195778,0.0338180882475114,NA,NA,NA,NA,"TJAP1",0.705950926464335
"ssoe","TJP3_O95049_OID30798_v1_Neurology_II",99,0.218161862485986,0.149481066534274,0.144438128074759,99,0.046275112424559,0.195810534730467,0.813179744891987,99,-0.101403956003889,0.502274907270857,0.840421719916277,99,-0.080592307640968,0.523484772562206,0.877962999798131,99,0.294412834204514,0.570109431966147,0.60674019051141,NA,NA,NA,NA,"TJP3",0.840318148686576
"ssoe","TK1_P04183_OID31294_v1_Oncology_II",99,-0.0547124021642624,0.155282273833182,0.724582106377001,99,-0.0955017500979049,0.200314445971066,0.633533619381955,99,-0.128527990997047,0.482631691301257,0.790562614071284,99,-0.294009977692607,0.521578541947849,0.574250982406889,99,0.63694635368011,0.587705943693929,0.28114708329888,NA,NA,NA,NA,"TK1",0.139912395111975
"ssoe","TLR1_Q15399_OID30532_v1_Inflammation_II",99,0.133068021984688,0.129408023230685,0.303816901143177,99,0.0846753146829018,0.182841159748868,0.643286521354669,99,-0.12748064897687,0.443847061605623,0.774552207138766,99,-0.159729852693006,0.464828752317294,0.731859496266514,99,-0.0182778990325522,0.4934345868925,0.970527490252857,NA,NA,NA,NA,"TLR1",0.517388070272265
"ssoe","TLR2_O60603_OID31290_v1_Oncology_II",99,0.33827847705936,0.144849230099484,0.0195234045792879,99,0.219261849492987,0.213650653726772,0.304767437117563,99,0.130784610069254,0.647820662125354,0.840425913075141,99,0.0938922272090004,0.603901683771353,0.876765855735083,99,0.614071001555919,0.551722990434646,0.268456470792716,NA,NA,NA,NA,"TLR2",1.70944444583588
"ssoe","TLR3_O15455_OID20612_v1_Inflammation",99,-0.142148754162137,0.0671067657809197,0.0341540929947906,99,-0.182145814466304,0.101665948023392,0.0731953256149155,99,-0.433921159928454,0.254295609139641,0.0911072540922545,99,-0.442475580707672,0.292656321292189,0.133770014818826,99,-0.132068223329217,0.26773396872093,0.622928624241079,NA,NA,NA,NA,"TLR3",1.46655724341621
"ssoe","TLR4_O00206_OID30428_v1_Inflammation_II",99,-0.00734999758553609,0.140764878168935,0.958357610374685,99,-0.079768087786269,0.198394313304655,0.687633674398081,99,-0.294986849072147,0.494963034577723,0.552564266907572,99,-0.294986849072147,0.577679629943149,0.610750891335784,99,0.517201801133273,0.534049552672572,0.33522682556413,NA,NA,NA,NA,"TLR4",0.018472404040219
"ssoe","TMCO5A_Q8N6Q1_OID30940_v1_Neurology_II",99,-0.0578411015308068,0.14320290360958,0.686278816565536,99,-0.0382580409304947,0.194631746728544,0.844166950326604,99,0.382631158311525,0.518827826007156,0.462585612208489,99,-0.585043506520801,0.560662400830425,0.299290384315316,99,-0.728505413311725,0.541865463853461,0.181941913719678,NA,NA,NA,NA,"TMCO5A",0.163499406312127
"ssoe","TMED1_Q13445_OID31278_v1_Oncology_II",99,0.121805187032747,0.135170165519317,0.367521973576997,99,0.348708164425217,0.198477824038958,0.0789327294953664,99,0.567427075019687,0.570438829145927,0.322322090306483,99,0.567427075019687,0.547981738250126,0.302990698376801,99,0.248247990038043,0.512885378860243,0.629461002300399,NA,NA,NA,NA,"TMED1",0.434716690000328
"ssoe","TMED10_P49755_OID30068_v1_Cardiometabolic_II",99,-0.0610061843497236,0.136074439217545,0.653915418468795,99,-0.0131068744633883,0.198416725171012,0.947332200912728,99,0.243767547900294,0.534235328249095,0.649189316137021,99,0.162621860720304,0.561611941319316,0.772762548749483,99,-0.0161881474083515,0.51622213700114,0.975047768932144,NA,NA,NA,NA,"TMED10",0.184478422421648
"ssoe","TMED4_Q7Z7H5_OID30154_v1_Cardiometabolic_II",99,0.0831224847953622,0.142603042051342,0.559964531565181,99,0.100378346661172,0.191352745301561,0.59988055812958,99,0.183827656572448,0.516816548840287,0.722835520603702,99,0.122185556035375,0.541617977701265,0.821987301710347,99,-0.786011864699555,0.536068132282001,0.145813615550525,NA,NA,NA,NA,"TMED4",0.25183948055336
"ssoe","TMED8_Q6PL24_OID31462_v1_Oncology_II",99,-0.329346738145812,0.140391674849154,0.018980507183685,99,-0.147235181641159,0.190147646275386,0.438741404643703,99,0.0550084584059087,0.474077100634174,0.907864044541009,99,-0.0656265235744051,0.518219741131217,0.899486060859953,99,-0.749885280842931,0.533347016571328,0.162919752707146,NA,NA,NA,NA,"TMED8",1.72169218684378
"ssoe","TMEM106A_Q96A25_OID31411_v1_Oncology_II",99,-0.149149486928451,0.131430604196087,0.256452630106302,99,0.0641049512894608,0.184070309229023,0.727642379723248,99,0.296478338339275,0.469162728751826,0.528903596318179,99,0.240179750660988,0.467685006810133,0.608722379875698,99,-0.329988224663912,0.500520599436205,0.511271742917916,NA,NA,NA,NA,"TMEM106A",0.590992842572895
"ssoe","TMEM132A_Q24JP5_OID30287_v1_Cardiometabolic_II",99,0.104426981762197,0.128383064120281,0.415987878036799,99,-0.00995310800561671,0.183117572520066,0.956653408085679,99,-0.204004768974535,0.455108693716973,0.654958612106851,99,-0.204004768974535,0.526128498352502,0.699044153068974,99,-0.0320365833008943,0.488989773240158,0.94789812116406,NA,NA,NA,NA,"TMEM132A",0.380919324609872
"ssoe","TMEM25_Q86YD3_OID31015_v1_Neurology_II",99,0.0306538146916749,0.154806519663139,0.843034330005384,99,-0.0533075589222108,0.185804045279955,0.774187331354806,99,0.0640457814664357,0.470017892067572,0.891893345394512,99,0.13585142154629,0.512457335546318,0.791490765371329,99,-0.346224901570381,0.589016766690644,0.558031543831375,NA,NA,NA,NA,"TMEM25",0.0741547396951518
"ssoe","TMOD4_Q9NZQ9_OID31246_v1_Oncology_II",99,0.273672995217508,0.136400838621562,0.0448148758900877,99,0.341242801756783,0.194715731763253,0.0796847978280948,99,0.735713402307222,0.563677046809936,0.194879663887136,99,0.0326134165461607,0.538352713712933,0.951817059870234,99,0.72220791733216,0.517607527558093,0.16611744770622,NA,NA,NA,NA,"TMOD4",1.3485778019705
"ssoe","TMPRSS11B_Q86T26_OID30852_v1_Neurology_II",99,-0.124033243902693,0.136007180382727,0.361789249415079,99,-0.165797887510379,0.183347489005199,0.365845734288798,99,-0.413630208451159,0.493940715906404,0.404400501272615,99,-0.395329125457475,0.531942631054601,0.459150620545755,99,-0.677410594967252,0.516057913696902,0.192393559590355,NA,NA,NA,NA,"TMPRSS11B",0.441544342365858
"ssoe","TMPRSS11D_O60235_OID31103_v1_Neurology_II",99,0.149564434012965,0.129539583231056,0.248260493423201,99,-0.0218550710662308,0.188494310848881,0.907695718459659,99,-0.176889440348659,0.507230559521774,0.728035803168036,99,-0.196255292062212,0.511664613868735,0.702133682144012,99,0.714945062465762,0.491631915464057,0.149111162570581,NA,NA,NA,NA,"TMPRSS11D",0.605092385775264
"ssoe","TMPRSS15_P98073_OID21364_v1_Oncology",99,-0.142775896712271,0.142966978595454,0.317957749912379,99,-0.140349275230162,0.186488826643379,0.451697459428571,99,-0.45629682403031,0.541391547606958,0.401380212570941,99,-0.393873490382091,0.534892269611262,0.463270415547529,99,-1.24493469877469,0.532566644412249,0.0214622988911966,NA,NA,NA,NA,"TMPRSS15",0.49763058504375
"ssoe","TMPRSS5_Q9H3S3_OID20947_v1_Neurology",99,0.179824884405888,0.128237276553306,0.160830914219477,99,0.138389658226068,0.162955949673311,0.395744524912235,99,0.0890560016378403,0.503215365812426,0.85989410915736,99,0.105940584428267,0.485481264355218,0.827713287687391,99,-0.909655665709779,0.474278098421928,0.0580548368683567,NA,NA,NA,NA,"TMPRSS5",0.793630469365448
"ssoe","TMSB10_P63313_OID21118_v1_Neurology",99,-0.292526641997779,0.15029479799291,0.05161242224244,99,0.0175288137185231,0.193647215678641,0.927874544152743,99,0.221641962929009,0.463520235444191,0.633593423810595,99,0.221641962929009,0.523254495618412,0.672797824085531,99,-0.193324688669556,0.572762777630564,0.736446632942819,NA,NA,NA,NA,"TMSB10",1.28724575841038
"ssoe","TNC_P24821_OID20359_v1_Cardiometabolic",99,-0.259756870937832,0.146804833977359,0.0768266938708443,99,-0.0141348182317845,0.181940871745769,0.938075383847124,99,0.092664888263684,0.43282641465601,0.83091974765981,99,0.092664888263684,0.455589123662506,0.839247461896639,99,-0.334993766122606,0.559369920112674,0.550650990256742,NA,NA,NA,NA,"TNC",1.11448785566448
"ssoe","TNF_P01375_OID20074_v1_Cardiometabolic",99,-0.356945339698662,0.131219403470844,0.00652389563614595,99,-0.231477710319687,0.193071192036573,0.230557449354781,99,-1.01529104944116,0.5658768000782,0.0758662660210806,99,-1.01529104944116,0.543070757287361,0.0645336581624336,99,0.212327073612059,0.49757438533908,0.670525763404926,NA,NA,NA,NA,"TNF",2.18549299505795
"ssoe","TNF_P01375_OID20473_v1_Inflammation",99,-0.348667205666374,0.138546961389823,0.0118493456844081,99,-0.338081411881715,0.193518902826201,0.0806338525549833,99,-0.509181192899883,0.569634715846774,0.373579715535969,99,-0.601113978300245,0.553508234978441,0.280139896494141,99,0.018806396051245,0.526946429970554,0.971603374168632,NA,NA,NA,NA,"TNF",1.92630563053967
"ssoe","TNF_P01375_OID20848_v1_Neurology",99,-0.304383481622334,0.148035128406225,0.0397673750307977,99,-0.291710571176473,0.206282813069582,0.157323940058781,99,-0.131777594447391,0.63830111783865,0.836867330238088,99,-0.191367488416829,0.598038844852481,0.749655816177816,99,0.551172873371087,0.557031096090086,0.324888664348927,NA,NA,NA,NA,"TNF",1.40047307502518
"ssoe","TNF_P01375_OID21237_v1_Oncology",99,-0.224180711735872,0.143976211706039,0.119454407970692,99,-0.406329955611256,0.202883869500399,0.0452018604963325,99,-0.653142798984377,0.590356984745304,0.271282512180655,99,-0.653142798984377,0.568912791315873,0.253740867714566,99,0.513549356618161,0.543357456485424,0.346935321240898,NA,NA,NA,NA,"TNF",0.92279781977742
"ssoe","TNFAIP2_Q03169_OID31446_v1_Oncology_II",99,-0.321841169200429,0.137635954034694,0.0193690479831647,99,-0.188704380683912,0.187516111999597,0.314253541433064,99,-0.0718699761884336,0.444617172083892,0.871918504740243,99,-0.111400118155115,0.500008408483005,0.8241576051332,99,-1.09966385650673,0.518244058624946,0.0363936994833348,NA,NA,NA,NA,"TNFAIP2",1.71289172496076
"ssoe","TNFAIP8_O95379_OID20433_v1_Inflammation",99,0.131170519350177,0.134817575194683,0.330579039345603,99,-0.0421095141425944,0.197952909598933,0.831541538956797,99,-0.324845185283249,0.467944811341869,0.489201983929718,99,-0.377798947779982,0.52153927029368,0.470550905501635,99,0.64665844838161,0.511570789443351,0.209236078534808,NA,NA,NA,NA,"TNFAIP8",0.480724686714754
"ssoe","TNFAIP8L2_Q6P589_OID30629_v1_Inflammation_II",99,-0.156072175127278,0.138723564554967,0.260564093793374,99,-0.0362471975270925,0.189309236018593,0.848156727968396,99,0.58487957341522,0.527955601038524,0.270651309307243,99,0.506986492535744,0.516194341562934,0.328438561474132,99,-0.746640013634723,0.525568438834379,0.158629953528421,NA,NA,NA,NA,"TNFAIP8L2",0.58408543107081
"ssoe","TNFRSF10A_O00220_OID20967_v1_Neurology",99,-0.392171541993654,0.13953227693928,0.0049446880054473,99,-0.29529743789077,0.174115434807579,0.0898884247413537,99,-0.256733882336084,0.512358316403519,0.617436590932093,99,-0.139417292613427,0.520929076622869,0.789545052206691,99,0.211526530834649,0.528963719822723,0.69011784274069,NA,NA,NA,NA,"TNFRSF10A",2.3058611058438
